      Time     KB/s_in    KB/s_out
  19:17:12         1.0         3.3
  19:17:13        16.3       528.6
  19:17:14        22.8       854.2
  19:17:15        18.8       658.5
  19:17:16        18.3       689.6
  19:17:17        15.7       552.8
  19:17:18         4.3       159.7
  19:17:19        15.5       523.1
  19:17:20        10.6       399.3
  19:17:21        14.7       500.0
  19:17:22        21.4       795.3
  19:17:23        13.8       470.0
  19:17:24        20.9       761.2
  19:17:25        13.4       449.4
  19:17:26        21.5       807.4
  19:17:27        12.8       424.3
  19:17:28        18.5       695.1
  19:17:29        12.0       397.6
  19:17:30        18.7       699.1
  19:17:31        11.4       371.1
  19:17:32         6.1       228.1
  19:17:33        10.8       347.4
  19:17:34        22.9       833.3
  19:17:35        23.8       854.5
  19:17:36        23.6       828.0
  19:17:37        20.2       697.9
  19:17:38        13.9       521.2
  19:17:39         8.1       249.8
  19:17:40        20.0       737.4
  19:17:41         7.4       218.8
  19:17:42        19.0       651.8
  19:17:43        17.7       547.9
  19:17:44        19.3       582.3
  19:17:45         8.5       232.0
  19:17:46        18.3       555.6
  19:17:47        16.5       483.5
  19:17:48        18.1       548.2
  19:17:49         9.3       251.0
  19:17:50        19.9       606.0
  19:17:51         7.3       200.8
  19:17:52        18.1       563.0
  19:17:53        10.4       288.5
  19:17:54        18.4       562.8
  19:17:55         9.6       274.5
  19:17:56        19.7       618.9
  19:17:57         9.3       250.0
  19:17:58        19.8       610.3
  19:17:59         9.6       267.3
  19:18:00        16.1       502.6
  19:18:01        12.9       381.1
  19:18:02         8.9       263.9
  19:18:03         0.0         0.0
  19:18:04        11.7       330.4
  19:18:05         0.1         0.1
  19:18:06        19.1       543.6
  19:18:07         9.2       296.7
  19:18:08        18.9       555.9
  19:18:09         9.4       294.1
  19:18:10        17.9       530.5
  19:18:11        10.7       334.5
  19:18:12        17.5       512.9
  19:18:13        10.2       307.8
  19:18:14        17.2       493.7
  19:18:15        11.5       349.5
  19:18:16        14.7       427.2
  19:18:17        13.9       427.7
  19:18:18        13.9       405.1
  19:18:19        17.3       540.6
  19:18:20        11.8       341.6
  19:18:21        19.5       607.3
  19:18:22        15.6       476.5
  19:18:23         4.9       144.7
  19:18:24        13.2       396.0
  19:18:25        10.2       318.0
  19:18:26        11.6       344.2
  19:18:27        16.6       491.3
  19:18:28        11.5       332.5
  19:18:29         8.8       280.9
  19:18:30        11.8       348.9
  19:18:31        13.8       429.7
  19:18:32        11.4       317.7
  19:18:33        15.6       493.9
  19:18:34        10.4       298.5
  19:18:35        16.6       491.5
  19:18:36         8.8       254.2
  19:18:37        17.4       544.3
  19:18:38         8.2       235.0
  19:18:39        18.3       565.2
  19:18:40         8.1       220.2
  19:18:41        17.4       536.3
  19:18:42         7.7       231.5
  19:18:43        19.0       585.1
  19:18:44         8.8       249.7
  19:18:45        19.2       609.8
  19:18:46         6.9       189.2
  19:18:47        16.2       491.9
  19:18:48         9.9       290.4
  19:18:49        18.2       570.4
  19:18:50        11.4       318.1
  19:18:51        17.6       552.7
  19:18:52        11.8       332.7
  19:18:53        19.3       611.6
  19:18:54        10.2       280.1
  19:18:55        20.0       616.0
  19:18:56         7.2       194.1
  19:18:57        18.7       594.0
  19:18:58        12.4       346.5
  19:18:59        18.9       594.1
  19:19:00        11.6       331.0
  19:19:01        18.8       586.5
  19:19:02        12.5       357.6
  19:19:03        17.6       557.1
  19:19:04         2.9        54.0
  19:19:05        19.9       617.8
  19:19:06         6.3       186.9
  19:19:07        19.4       585.3
  19:19:08         6.5       191.1
  19:19:09        18.9       577.9
  19:19:10         7.6       236.8
  19:19:11        18.3       551.4
  19:19:12        11.0       339.5
  19:19:13        18.1       530.8
  19:19:14         9.1       293.9
  19:19:15        17.3       512.9
  19:19:16        12.5       379.9
  19:19:17        17.5       490.8
