      Time     KB/s_in    KB/s_out
  19:42:32         0.9         3.2
  19:42:33        12.1       464.4
  19:42:34        18.6       854.0
  19:42:35        14.7       648.0
  19:42:36        18.6       829.5
  19:42:37        19.3       855.9
  19:42:38        18.6       829.3
  19:42:39        19.2       833.6
  19:42:40        18.6       855.8
  19:42:41        13.9       591.6
  19:42:42        17.5       802.1
  19:42:43         9.1       373.9
  19:42:44        18.6       854.2
  19:42:45         9.1       369.8
  19:42:46        13.5       614.7
  19:42:47         8.1       326.6
  19:42:48        18.6       854.1
  19:42:49         9.2       379.1
  19:42:50        18.6       854.2
  19:42:51         8.5       349.8
  19:42:52        18.6       854.4
  19:42:53         6.8       263.7
  19:42:54        18.7       854.3
  19:42:55        10.1       416.8
  19:42:56        18.3       839.8
  19:42:57         5.7       213.4
  19:42:58        18.4       843.5
  19:42:59         5.1       183.2
  19:43:00        18.6       855.5
  19:43:01         8.8       354.8
  19:43:02        11.6       492.1
  19:43:03         2.7        70.9
  19:43:04        11.7       427.1
  19:43:05        12.5       435.9
  19:43:06        12.8       432.3
  19:43:07        11.8       394.2
  19:43:08        11.9       440.4
  19:43:09        11.0       373.4
  19:43:10        12.4       452.1
  19:43:11        12.1       417.4
  19:43:12        11.7       443.3
  19:43:13        11.4       360.9
  19:43:14        12.2       434.4
  19:43:15        12.7       438.8
  19:43:16        12.3       415.4
  19:43:17         7.5       258.4
  19:43:18        12.7       437.4
  19:43:19         8.8       319.2
  19:43:20        12.3       413.6
  19:43:21        11.1       420.3
  19:43:22        10.9       385.7
  19:43:23        10.6       409.3
  19:43:24        11.2       390.2
  19:43:25        11.8       450.7
  19:43:26        10.5       367.9
  19:43:27        11.1       428.6
  19:43:28        12.3       421.3
  19:43:29        11.5       429.0
  19:43:30        12.3       418.3
  19:43:31         8.9       330.3
  19:43:32        10.2       329.6
  19:43:33        11.9       444.8
  19:43:34        10.5       349.7
  19:43:35        11.5       428.5
  19:43:36        10.3       338.7
  19:43:37        11.7       437.5
  19:43:38        11.2       393.0
  19:43:39        10.5       386.7
  19:43:40         8.7       282.2
  19:43:41        12.0       449.3
  19:43:42         8.6       271.7
