Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,270.0,0,0.0,4.54,1.088
2,3229.0,0,0.0,4.41,1.0779999999999998
3,4406.0,0,0.0,4.27,1.0630000000000002
4,3084.0,0,0.0,4.17,1.0425
5,3013.0,0,0.0,4.1,1.028
6,3142.0,0,0.0,4.0600000000000005,1.0154999999999998
7,3057.0,0,0.0,4.035,1.011
8,3090.0,0,0.0,4.015,1.004
9,3097.0,0,0.0,4.005,1.004
10,3137.0,0,0.0,4.0,1.0
11,3128.0,0,0.0,4.0,1.0
12,3150.0,0,0.0,4.0,1.0
13,3137.0,0,0.0,4.0,1.0
14,3692.0,0,0.0,4.0,1.0
15,1755.0,1,0.0,4.0,1.0
16,3539.0,1,0.0,4.0,1.0
17,1650.0,1,0.0,4.0,1.0
18,3682.0,1,0.0,4.0,1.0
19,3622.0,0,0.0,4.0,1.0
20,4817.0,1,0.0,4.0,1.0
21,2402.0,0,0.0,4.0,1.0
22,3756.0,1,0.0,4.0,1.0
23,4363.0,0,0.0,4.0,1.0
24,4758.0,0,0.0,3.995,1.0
25,3447.0,0,0.0,3.99,1.0
26,3191.0,0,0.0,3.99,1.0
27,3456.0,0,0.0,3.99,1.0
28,2755.0,0,0.0,3.99,1.0
29,3572.0,0,0.0,3.99,1.0
30,5019.0,0,0.0,3.99,1.0
31,4771.0,0,0.0,3.99,1.0
32,4870.0,0,0.0,3.99,1.0
33,4337.0,0,0.0,3.99,1.0
34,3595.0,0,0.0,3.99,1.0
35,2314.0,1,0.0,3.99,1.0
36,3176.0,1,0.0,3.99,1.0
37,3624.0,1,0.0,4.005,1.0025
38,3595.0,1,0.0,4.01,1.005
39,1115.0,0,0.0,4.005,1.003
40,1433.0,0,0.0,4.0,1.001
41,4867.0,1,0.0,4.0,1.001
42,3176.0,1,0.0,4.0,1.001
43,1540.0,0,0.0,4.0,1.001
44,1622.0,0,0.0,3.9966666666666666,1.001
45,3191.0,1,0.0,3.99,1.001
46,4547.0,0,0.0,3.99,1.001
47,3311.0,2,0.0,3.99,1.001
48,4549.0,1,0.0,3.99,1.001
49,4701.0,0,0.0,3.99,1.001
50,3433.0,0,0.0,3.99,1.001
51,1230.0,1,0.0,3.983333333333333,1.001
52,1270.0,1,0.0,3.98,1.001
53,3253.0,0,0.0,3.98,1.001
54,3289.0,0,0.0,3.98,1.001
55,5070.0,1,0.0,3.98,1.001
56,1648.0,1,0.0,3.98,1.001
57,4765.0,1,0.0,3.98,1.001
58,3309.0,1,0.0,3.97,1.001
59,1850.0,1,0.0,3.9766666666666666,0.997
60,4717.0,0,0.0,3.98,0.997
61,2152.0,2,0.0,3.99,0.997
62,2762.0,0,0.0,4.0,0.997
63,1671.0,0,0.0,4.0,0.9989999999999999
64,3084.0,0,0.0,4.0,1.001
65,4777.0,1,0.0,4.0,1.001
66,4977.0,0,0.0,4.0,1.001
67,4616.0,0,0.0,4.0,1.001
68,5090.0,0,0.0,3.995,1.001
69,4480.0,0,0.0,3.99,1.001
70,4927.0,0,0.0,3.99,1.001
71,4653.0,0,0.0,3.99,1.001
72,4864.0,0,0.0,3.99,1.001
73,3780.0,0,0.0,3.99,1.001
74,4941.0,0,0.0,3.9850000000000003,1.001
75,4769.0,0,0.0,3.98,1.001
76,4454.0,0,0.0,3.98,1.001
77,5050.0,0,0.0,3.98,1.001
78,4205.0,0,0.0,3.98,1.001
79,4126.0,0,0.0,3.98,1.001
80,3720.0,0,0.0,3.98,1.001
81,2402.0,1,0.0,3.98,1.001
82,3125.0,0,0.0,3.975,0.9989999999999999
83,3004.0,0,0.0,3.98,0.997
84,3153.0,0,0.0,3.9850000000000003,0.997
85,3447.0,0,0.0,3.995,0.997
86,3191.0,0,0.0,4.0,0.997
87,3456.0,0,0.0,4.0,1.001
88,2610.0,0,0.0,4.0,1.001
89,2952.0,0,0.0,4.0,1.001
90,1640.0,0,0.0,4.0,1.001
