      Time     KB/s_in    KB/s_out
  09:55:59         0.0         0.0
  09:56:00         0.0         0.2
  09:56:01         0.0         0.0
  09:56:02         0.0         0.0
  09:56:03         0.0         0.0
  09:56:04         0.0         0.2
  09:56:05         0.0         0.1
  09:56:06         0.1         0.1
  09:56:07         0.0         0.0
  09:56:08         0.0         0.2
  09:56:09         0.0         0.0
  09:56:10         0.0         0.0
  09:56:11         0.0         0.0
  09:56:12         0.0         0.0
  09:56:13         0.0         0.0
  09:56:14         0.0         0.0
  09:56:15         0.0         0.0
  09:56:16         0.0         0.0
  09:56:17         0.0         0.0
  09:56:18         0.0         0.1
  09:56:19         0.0         0.1
  09:56:20         0.0         0.1
  09:56:21         0.0         0.1
  09:56:22         0.0         0.0
  09:56:23         0.0         0.0
  09:56:24         0.0         0.2
  09:56:25         0.1         0.1
  09:56:26         0.0         0.0
  09:56:27         0.0         0.0
  09:56:28         0.0         0.0
  09:56:29        12.8       323.8
  09:56:30        21.7       697.4
  09:56:31         9.6       444.8
  09:56:32        16.2       783.3
  09:56:33        12.0       502.4
  09:56:34        13.2       605.9
  09:56:35        13.8       673.8
  09:56:36        13.2       562.9
  09:56:37        11.1       546.8
  09:56:38        12.6       704.6
  09:56:39        15.1       638.2
  09:56:40        13.3       654.7
  09:56:41        12.6       663.4
  09:56:42        11.7       839.3
  09:56:43        14.1       656.0
  09:56:44        12.2       827.1
  09:56:45        12.1       673.8
  09:56:46        14.5       661.9
  09:56:47        13.5       590.9
  09:56:48        12.2       601.2
  09:56:49        12.7       594.0
  09:56:50        12.6       641.3
  09:56:51        13.1       639.8
  09:56:52        12.3       827.6
  09:56:53        14.4       737.4
  09:56:54        12.2       837.9
  09:56:55        10.6       749.2
  09:56:56        11.7       851.4
  09:56:57        10.8       774.4
  09:56:58        11.6       843.5
  09:56:59        10.4       768.5
  09:57:00        13.2       826.1
  09:57:01        12.9       795.1
  09:57:02        11.3       849.4
  09:57:03        13.3       786.1
  09:57:04        11.7       849.7
  09:57:05        15.0       775.9
  09:57:06        12.7       843.8
  09:57:07        12.6       775.6
  09:57:08        14.2       834.9
  09:57:09        12.4       800.7
  09:57:10        11.4       796.5
  09:57:11        12.3       793.6
  09:57:12        13.1       799.7
  09:57:13        11.4       809.9
  09:57:14        11.7       774.2
  09:57:15        12.9       809.7
  09:57:16        12.0       839.5
  09:57:17        11.1       815.5
  09:57:18        12.2       805.3
  09:57:19        11.3       829.1
  09:57:20        10.6       762.6
  09:57:21        12.4       833.3
  09:57:22        13.8       750.5
  09:57:23        13.2       840.7
  09:57:24        14.8       747.7
  09:57:25        12.2       845.1
  09:57:26        15.1       766.7
  09:57:27        11.9       851.2
  09:57:28        15.4       744.8
  09:57:29        11.7       854.3
  09:57:30        10.7       793.6
  09:57:31        11.5       855.6
  09:57:32        14.0       753.6
  09:57:33        11.2       854.2
  09:57:34        12.8       775.9
  09:57:35        11.4       855.6
  09:57:36        14.6       755.0
  09:57:37        11.8       854.1
