timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 11:22:56,dualpi2,7210,37,0,0,0,0,0,0.0,0,0,31,6,0,0,0,0
2026-04-07 11:22:57,dualpi2,217351,184,0,0,0,0,0,0.0,0,0,31,153,27,42,31,0
2026-04-07 11:22:58,dualpi2,669504,491,0,0,0,0,0,0.0,0,0,31,460,27,42,31,0
2026-04-07 11:22:59,dualpi2,1406534,992,0,0,0,0,0,0.0,0,0,33,959,27,102,71,0
2026-04-07 11:23:00,dualpi2,2117894,1472,0,0,0,13338,9,0.03483,0,17587,33,1448,27,110,71,21024
2026-04-07 11:23:01,dualpi2,2775782,1919,0,0,0,0,0,0.0,0,0,35,1884,27,159,104,0
2026-04-07 11:23:02,dualpi2,3648680,2508,0,0,0,14820,10,0.029445,0,15947,35,2483,27,223,137,23360
2026-04-07 11:23:03,dualpi2,4378742,3004,0,0,0,0,0,0.0,0,0,36,2968,27,249,137,0
2026-04-07 11:23:04,dualpi2,4378742,3004,0,0,0,0,0,0.0,0,0,36,2968,27,249,137,0
2026-04-07 11:23:05,dualpi2,5120950,3505,0,0,0,10374,7,0.032119,0,12086,36,3476,27,313,156,16352
2026-04-07 11:23:06,dualpi2,5371627,3676,0,0,0,0,0,0.0,0,0,36,3640,27,328,156,0
2026-04-07 11:23:07,dualpi2,6076785,4152,0,0,0,13338,9,0.047797,0,17338,36,4125,27,370,165,21024
2026-04-07 11:23:08,dualpi2,6524425,4455,0,0,0,0,0,0.0,0,0,36,4419,27,401,178,0
2026-04-07 11:23:09,dualpi2,7183641,4900,0,0,0,11856,8,0.04414,0,13416,36,4872,27,450,191,18688
2026-04-07 11:23:10,dualpi2,7782271,5305,0,0,0,0,0,0.0,0,0,36,5269,27,481,191,0
