time_hms,kb_per_sec_in,kb_per_sec_out
11:22:57,7.48,202.1
11:22:58,9.41,430.89
11:22:59,13.34,725.39
11:23:00,12.56,682.56
11:23:01,13.38,641.81
11:23:02,13.91,847.15
11:23:03,12.37,735.37
11:23:04,0.0,0.0
11:23:05,11.68,692.19
11:23:06,4.64,276.32
11:23:07,11.02,651.71
11:23:08,7.76,473.05
11:23:09,10.26,604.01
11:23:10,10.22,622.97
11:23:11,9.41,556.3
11:23:12,10.04,608.85
11:23:13,8.75,514.4
11:23:14,12.96,780.24
11:23:15,8.06,465.39
11:23:16,12.97,788.55
11:23:17,7.24,424.82
11:23:18,4.83,286.74
11:23:19,6.48,378.85
11:23:20,9.09,543.45
11:23:21,5.72,329.35
11:23:22,14.0,854.41
11:23:23,6.86,396.32
11:23:24,14.01,854.7
11:23:25,5.82,328.25
11:23:26,14.0,854.42
11:23:27,10.84,465.8
11:23:28,11.45,510.36
11:23:29,9.41,335.88
11:23:30,11.54,549.43
11:23:31,9.22,388.29
11:23:32,11.74,532.28
11:23:33,12.16,582.04
11:23:34,11.05,475.86
11:23:35,10.41,440.92
11:23:36,9.42,412.51
11:23:37,11.64,524.99
11:23:38,8.32,337.8
11:23:39,7.48,378.35
11:23:40,4.4,203.58
11:23:41,11.92,551.12
11:23:42,2.79,87.92
11:23:43,12.02,546.47
11:23:44,8.75,295.0
11:23:45,11.35,443.8
11:23:46,9.22,412.14
11:23:47,11.64,472.71
11:23:48,6.36,300.37
11:23:49,12.44,527.73
11:23:50,6.48,262.85
11:23:51,10.98,454.15
11:23:52,8.66,342.49
11:23:53,11.45,484.31
11:23:54,8.3,368.75
11:23:55,12.28,553.69
11:23:56,7.1,298.27
11:23:57,11.5,524.87
11:23:58,9.19,362.05
11:23:59,9.7,343.8
11:24:00,11.17,539.3
11:24:01,10.64,501.35
11:24:02,7.67,384.74
11:24:03,7.14,262.97
11:24:04,0.0,0.0
11:24:05,9.13,329.62
11:24:06,0.0,0.0
11:24:07,8.28,379.95
11:24:08,11.07,459.98
11:24:09,7.9,345.26
11:24:10,11.17,344.23
11:24:11,11.21,483.21
11:24:12,11.45,445.26
11:24:13,8.66,371.27
11:24:14,10.89,448.37
11:24:15,7.14,260.36
11:24:16,11.83,485.79
11:24:17,9.41,418.95
11:24:18,11.36,478.59
11:24:19,9.42,281.86
11:24:20,11.54,495.91
11:24:21,11.31,432.05
11:24:22,13.15,638.98
11:24:23,11.54,466.38
11:24:24,11.52,468.15
11:24:25,11.54,485.72
11:24:26,4.4,193.13
11:24:27,11.26,440.93
11:24:28,8.0,358.28
11:24:29,11.83,545.01
11:24:30,1.09,35.86
11:24:31,12.4,565.25
11:24:32,5.27,201.29
11:24:33,11.33,465.49
11:24:34,7.66,345.92
11:24:35,11.97,565.24
11:24:36,6.76,224.48
11:24:37,10.93,491.26
11:24:38,6.44,306.74
11:24:39,10.65,468.5
11:24:40,9.18,331.38
11:24:41,9.7,439.2
11:24:42,9.84,373.7
11:24:43,8.47,349.59
11:24:44,10.31,458.05
11:24:45,8.47,391.67
11:24:46,10.6,421.9
11:24:47,8.18,382.83
11:24:48,10.03,426.99
11:24:49,6.48,273.09
11:24:50,12.58,615.85
11:24:51,7.4,266.08
11:24:52,11.93,519.42
11:24:53,8.75,405.86
11:24:54,11.45,448.25
11:24:55,9.32,446.87
11:24:56,12.21,588.36
11:24:57,9.7,364.01
11:24:58,12.02,594.49
11:24:59,13.04,623.51
11:25:00,6.72,324.97
11:25:01,10.83,513.03
11:25:02,10.93,438.32
11:25:03,10.55,426.45
11:25:04,4.73,203.25
11:25:05,10.55,501.36
11:25:06,9.09,305.51
11:25:07,8.56,358.26
11:25:08,9.75,417.36
11:25:09,7.61,346.64
11:25:10,9.56,467.35
11:25:11,6.86,267.18
11:25:12,12.58,565.24
11:25:13,8.37,301.29
11:25:14,11.92,579.59
11:25:15,6.67,290.31
11:25:16,9.75,345.51
11:25:17,11.22,471.56
11:25:18,11.26,422.13
11:25:19,5.44,273.83
11:25:20,11.64,456.83
11:25:21,12.83,596.66
11:25:22,10.58,395.14
11:25:23,10.64,381.79
11:25:24,9.61,422.62
