      Time     KB/s_in    KB/s_out
  10:21:43         0.0         0.0
  10:21:44         0.0         0.2
  10:21:45         0.0         0.0
  10:21:46         0.0         0.0
  10:21:47         0.0         0.0
  10:21:48         0.0         0.1
  10:21:49         0.0         0.1
  10:21:50         0.1         0.2
  10:21:51         0.0         0.0
  10:21:52         0.0         0.2
  10:21:53         0.0         0.0
  10:21:54         0.0         0.0
  10:21:55         0.0         0.0
  10:21:56         0.0         0.0
  10:21:57         0.0         0.0
  10:21:58         0.0         0.0
  10:21:59         0.0         0.0
  10:22:00         0.0         0.0
  10:22:01         0.0         0.0
  10:22:02         0.0         0.0
  10:22:03         0.0         0.0
  10:22:04         0.0         0.1
  10:22:05         0.0         0.0
  10:22:06         0.0         0.0
  10:22:07         0.0         0.0
  10:22:08         0.0         0.5
  10:22:09         0.0         0.0
  10:22:10         0.1         0.0
  10:22:11         0.0         0.0
  10:22:12         0.0         0.0
  10:22:13         8.3       299.5
  10:22:14         9.7       430.0
  10:22:15        10.1       452.2
  10:22:16         9.2       422.7
  10:22:17         9.8       449.3
  10:22:18        12.8       585.2
  10:22:19        10.4       478.9
  10:22:20        16.4       755.1
  10:22:21        10.8       495.0
  10:22:22        15.5       713.8
  10:22:23        12.4       568.9
  10:22:24        18.6       854.1
  10:22:25        11.5       529.0
  10:22:26        17.8       815.7
  10:22:27        11.8       540.9
  10:22:28        16.1       738.9
  10:22:29        15.7       721.0
  10:22:30        18.1       830.4
  10:22:31        13.7       628.1
  10:22:32        18.2       834.8
  10:22:33        12.8       588.1
  10:22:34        13.5       620.6
  10:22:35        13.7       629.5
  10:22:36        18.6       854.4
  10:22:37        13.6       625.2
  10:22:38        18.5       848.1
  10:22:39        14.2       651.7
  10:22:40        18.6       854.4
  10:22:41        14.5       665.1
  10:22:42        14.5       666.5
  10:22:43        15.2       697.6
  10:22:44        17.0       775.6
  10:22:45        15.2       698.8
  10:22:46        17.1       786.2
  10:22:47        15.5       709.4
  10:22:48        16.7       764.0
  10:22:49        15.8       725.6
  10:22:50        16.7       764.0
  10:22:51        16.2       741.9
  10:22:52        16.7       765.4
  10:22:53        16.5       756.8
  10:22:54        16.2       744.8
  10:22:55        16.8       771.3
  10:22:56        15.9       729.7
  10:22:57        17.2       790.4
  10:22:58        15.9       728.3
  10:22:59        17.6       806.7
  10:23:00        14.7       675.3
  10:23:01        18.0       824.4
  10:23:02        16.6       761.1
  10:23:03        18.3       839.4
  10:23:04        15.8       725.4
  10:23:05        18.6       851.1
  10:23:06        14.8       679.9
  10:23:07        18.7       855.6
  10:23:08        14.4       661.8
  10:23:09        18.6       855.5
  10:23:10        14.4       658.8
  10:23:11        18.6       854.1
  10:23:12        14.2       648.7
  10:23:13        18.6       853.9
  10:23:14        13.8       633.8
  10:23:15        18.6       854.1
  10:23:16        16.0       735.9
  10:23:17        18.6       854.3
  10:23:18        15.2       697.6
  10:23:19        18.6       854.0
  10:23:20        14.2       650.1
  10:23:21        18.6       853.9
  10:23:22        14.2       648.5
  10:23:23        18.6       855.5
  10:23:24        14.0       641.1
  10:23:25        18.6       854.2
  10:23:26        14.5       660.5
  10:23:27        18.6       854.0
  10:23:28        13.7       629.4
  10:23:29        18.6       854.2
  10:23:30        15.9       730.0
  10:23:31        18.6       854.1
  10:23:32        14.3       656.1
  10:23:33        18.6       854.2
  10:23:34        14.8       678.4
  10:23:35        18.6       854.0
  10:23:36        14.9       684.1
  10:23:37        18.6       855.5
  10:23:38        15.7       719.5
  10:23:39        18.6       854.0
  10:23:40        15.3       703.4
  10:23:41        18.2       833.4
  10:23:42        15.7       719.7
  10:23:43        16.7       768.2
  10:23:44        16.0       736.3
  10:23:45        17.3       792.0
  10:23:46        16.4       752.0
  10:23:47        16.7       769.8
  10:23:48        16.9       772.6
  10:23:49        16.1       740.1
  10:23:50        17.3       790.7
  10:23:51        15.5       713.8
  10:23:52        17.7       808.4
  10:23:53        15.1       696.1
  10:23:54        18.0       823.2
  10:23:55        14.9       682.6
  10:23:56        18.2       837.8
  10:23:57        14.6       667.9
  10:23:58        18.6       851.2
  10:23:59        14.0       641.3
  10:24:00        18.7       855.6
  10:24:01        14.0       645.7
  10:24:02        18.6       854.2
  10:24:03        17.0       778.7
  10:24:04        18.6       854.2
  10:24:05        17.2       790.5
  10:24:06        18.5       848.0
  10:24:07        11.0       500.9
  10:24:08        16.6       764.0
  10:24:09        11.1       511.3
  10:24:10        15.9       728.5
  10:24:11        13.9       638.2
  10:24:12        18.6       854.1
  10:24:13        12.0       552.7
  10:24:14        15.9       731.2
  10:24:15        13.9       634.0
  10:24:16        18.6       854.0
  10:24:17        12.4       570.5
  10:24:18        15.1       692.9
  10:24:19        13.8       633.9
  10:24:20        18.6       854.1
  10:24:21        13.5       620.7
  10:24:22        18.6       854.3
  10:24:23        13.3       608.9
  10:24:24        17.4       799.4
  10:24:25        13.9       636.9
  10:24:26         9.6       441.8
  10:24:27        10.6       483.2
  10:24:28        16.1       738.8
  10:24:29        14.6       670.9
  10:24:30        12.4       571.9
  10:24:31        15.0       687.2
  10:24:32        11.6       533.5
  10:24:33        15.3       701.9
  10:24:34        11.7       534.8
  10:24:35        15.7       718.3
  10:24:36        12.4       571.7
  10:24:37        16.0       731.4
  10:24:38        12.2       561.5
  10:24:39        16.3       747.8
  10:24:40        12.0       549.7
  10:24:41        16.6       762.4
