      Time     KB/s_in    KB/s_out
  18:29:01         0.0         0.0
  18:29:02         0.0         0.4
  18:29:03         0.0         0.0
  18:29:04         0.0         0.0
  18:29:05         0.0         0.0
  18:29:06         0.0         0.1
  18:29:07         0.0         0.1
  18:29:08         0.1         0.2
  18:29:09         0.0         0.0
  18:29:10         0.0         0.4
  18:29:11         0.0         0.0
  18:29:12         0.0         0.0
  18:29:13         0.0         0.0
  18:29:14         0.0         0.0
  18:29:15         0.0         0.0
  18:29:16         0.0         0.0
  18:29:17         0.0         0.0
  18:29:18         0.0         0.0
  18:29:19         0.0         0.0
  18:29:20         0.0         0.1
  18:29:21         0.0         0.0
  18:29:22         0.0         0.1
  18:29:23         0.0         0.0
  18:29:24         0.0         0.0
  18:29:25         0.0         0.0
  18:29:26         0.1         0.6
  18:29:27         0.0         0.0
  18:29:28         0.0         0.0
  18:29:29         0.0         0.0
  18:29:30         0.0         0.0
  18:29:31         9.5       325.9
  18:29:32        11.5       447.7
  18:29:33        10.9       425.7
  18:29:34        11.4       438.9
  18:29:35        11.3       431.5
  18:29:36        15.4       602.9
  18:29:37        14.0       598.5
  18:29:38        18.6       793.3
  18:29:39        13.3       573.4
  18:29:40        18.4       758.1
  18:29:41        13.6       587.9
  18:29:42        16.3       667.9
  18:29:43        13.8       598.4
  18:29:44        16.9       702.1
  18:29:45        14.0       613.3
  18:29:46        15.8       641.3
  18:29:47        14.5       628.0
  18:29:48        15.7       653.2
  18:29:49        14.6       641.3
  18:29:50        16.0       642.8
  18:29:51        15.2       651.7
  18:29:52        14.8       613.4
  18:29:53        15.3       667.9
  18:29:54        14.4       552.5
  18:29:55        15.8       678.3
  18:29:56        15.0       579.3
  18:29:57        15.6       690.1
  18:29:58        13.5       547.2
  18:29:59        16.0       703.4
  18:30:00        12.2       478.6
  18:30:01        16.8       714.0
  18:30:02        19.7       812.9
  18:30:03        16.2       729.8
  18:30:04        18.6       778.8
  18:30:05        16.4       743.2
  18:30:06        17.5       718.1
  18:30:07        16.7       756.4
  18:30:08        17.3       721.1
  18:30:09        17.0       772.8
  18:30:10        17.1       724.2
  18:30:11        17.3       786.1
  18:30:12        16.9       706.4
  18:30:13        17.5       798.0
  18:30:14        17.3       696.1
  18:30:15        17.7       811.4
  18:30:16        17.1       685.8
  18:30:17        18.0       822.8
  18:30:18        15.1       611.7
  18:30:19        18.4       834.9
  18:30:20        15.7       617.8
  18:30:21        18.6       846.9
  18:30:22        16.9       706.4
  18:30:23        18.5       851.0
  18:30:24        16.9       694.6
  18:30:25        18.6       854.1
  18:30:26        14.5       594.0
  18:30:27        18.9       854.0
  18:30:28        16.5       700.4
  18:30:29        18.6       854.2
  18:30:30        14.5       591.2
  18:30:31        19.6       854.3
  18:30:32        13.8       582.3
  18:30:33        19.4       854.3
  18:30:34        14.9       628.0
  18:30:35        19.0       854.3
  18:30:36        13.5       573.4
  18:30:37        19.8       852.6
  18:30:38        15.6       651.5
  18:30:39        18.9       853.8
  18:30:40        14.4       614.7
  18:30:41        19.7       854.1
  18:30:42        15.6       657.8
  18:30:43        19.2       854.2
  18:30:44        14.4       617.6
  18:30:45        19.5       854.2
  18:30:46        14.6       626.6
  18:30:47        19.6       854.6
  18:30:48        13.9       606.0
  18:30:49        19.5       830.7
  18:30:50        14.6       631.2
  18:30:51        19.8       854.0
  18:30:52        14.9       648.4
  18:30:53        19.1       852.6
  18:30:54        14.7       647.4
  18:30:55        20.0       848.0
  18:30:56        15.0       653.2
  18:30:57        20.0       843.7
  18:30:58        15.1       668.0
  18:30:59        19.5       848.3
  18:31:00        15.3       681.3
  18:31:01        18.4       778.7
  18:31:02        16.2       721.4
  18:31:03        20.0       846.3
  18:31:04        15.9       710.6
  18:31:05        19.6       833.1
  18:31:06        16.1       719.7
  18:31:07        19.1       799.3
  18:31:08        16.3       734.5
  18:31:09        18.5       774.3
  18:31:10        16.4       747.9
  18:31:11        17.2       715.0
  18:31:12        16.8       762.5
  18:31:13        17.0       695.8
  18:31:14        17.1       777.3
  18:31:15        17.0       709.3
  18:31:16        17.4       793.5
  18:31:17        18.0       762.6
  18:31:18        17.6       806.9
  18:31:19        17.5       723.9
  18:31:20        17.8       817.3
