timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-01 14:43:16,dualpi2,3641,29,0,0,0,0,0,0.0,0,0,29,0,0,0,0,0
2026-04-01 14:43:17,dualpi2,7042,36,0,0,0,0,0,0.0,0,0,30,6,0,1,1,0
2026-04-01 14:43:18,dualpi2,629640,451,0,0,0,0,0,0.005386,0,0,31,420,2,152,152,0
2026-04-01 14:43:19,dualpi2,961063,670,0,0,0,0,0,0.0,0,0,31,639,2,232,232,0
2026-04-01 14:43:20,dualpi2,1627312,1111,0,0,0,1514,1,0.0,0,858,31,1081,2,357,357,2332
2026-04-01 14:43:21,dualpi2,2473910,1671,0,0,0,1514,1,0.0,0,402,31,1641,2,542,542,2332
2026-04-01 14:43:22,dualpi2,3305552,2224,0,0,0,1514,1,0.0,0,1331,31,2194,3,724,724,2332
2026-04-01 14:43:23,dualpi2,4168742,2797,0,0,0,0,0,0.0,0,0,34,2763,3,898,898,0
2026-04-01 14:43:24,dualpi2,5021174,3361,0,0,0,1514,1,0.0,0,276,34,3328,3,1065,1065,2332
2026-04-01 14:43:25,dualpi2,5778613,3862,0,0,0,0,0,0.0,0,0,34,3828,3,1234,1234,0
2026-04-01 14:43:26,dualpi2,6393607,4270,0,0,0,0,0,0.0,0,0,35,4235,3,1356,1356,0
2026-04-01 14:43:27,dualpi2,6925713,4622,0,0,0,0,0,0.0,0,0,35,4587,3,1466,1466,0
2026-04-01 14:43:28,dualpi2,7522318,5017,0,0,0,0,0,0.0,0,0,35,4982,3,1602,1602,0
2026-04-01 14:43:29,dualpi2,8049186,5365,0,0,0,0,0,0.0,0,0,35,5330,3,1710,1710,0
2026-04-01 14:43:30,dualpi2,8633679,5752,0,0,0,1514,1,0.0,0,785,35,5718,3,1840,1840,2332
2026-04-01 14:43:31,dualpi2,8662909,5772,0,0,0,0,0,0.0,0,0,35,5737,3,1851,1851,0
2026-04-01 14:43:32,dualpi2,9220150,6141,0,0,0,0,0,0.0,0,0,35,6106,3,1959,1959,0
2026-04-01 14:43:33,dualpi2,9851429,6558,0,0,0,0,0,0.0,0,0,35,6523,3,2096,2096,0
2026-04-01 14:43:34,dualpi2,10404128,6924,0,0,0,1514,1,0.000268,0,869,35,6890,3,2220,2220,2332
2026-04-01 14:43:35,dualpi2,10810317,7193,0,0,0,0,0,0.0,0,0,35,7158,3,2297,2297,0
2026-04-01 14:43:36,dualpi2,11344848,7547,0,0,0,0,0,0.002377,0,0,35,7512,3,2410,2410,0
2026-04-01 14:43:37,dualpi2,12033648,8002,0,0,0,0,0,0.0,0,0,35,7967,3,2547,2547,0
2026-04-01 14:43:38,dualpi2,12556137,8349,0,0,0,0,0,0.0,0,0,36,8313,3,2676,2676,0
2026-04-01 14:43:39,dualpi2,12848067,8544,0,0,0,0,0,0.0,0,0,37,8507,3,2739,2739,0
