      Time     KB/s_in    KB/s_out
  13:24:11         0.8         3.1
  13:24:12         4.2       135.9
  13:24:13        18.7       815.8
  13:24:14        13.4       571.2
  13:24:15        18.2       854.3
  13:24:16         8.5       341.4
  13:24:17        18.6       854.4
  13:24:18         8.0       318.1
  13:24:19        18.7       854.3
  13:24:20         7.9       320.2
  13:24:21        18.6       853.6
  13:24:22         8.3       333.7
  13:24:23        18.6       854.3
  13:24:24         1.5        25.6
  13:24:25        18.0       824.5
  13:24:26         0.5         0.0
  13:24:27        18.6       832.0
  13:24:28         6.5       295.6
  13:24:29        18.2       790.3
  13:24:30         0.1         0.1
  13:24:31        18.1       783.4
  13:24:32         9.6       439.2
  13:24:33        17.6       764.0
  13:24:34        11.1       509.3
  13:24:35        17.0       740.5
  13:24:36         9.7       441.2
  13:24:37        16.7       719.8
  13:24:38        12.8       582.5
  13:24:39        16.1       695.9
  13:24:40        18.7       835.8
  13:24:41        19.3       854.4
  13:24:42        18.7       835.2
  13:24:43        19.2       836.2
  13:24:44        17.1       782.2
  13:24:45        13.9       595.2
  13:24:46         8.2       372.3
  13:24:47        13.3       566.0
  13:24:48        15.2       698.4
  13:24:49        12.9       548.1
  13:24:50        14.7       672.0
  13:24:51        12.3       523.2
  13:24:52        13.5       616.8
  13:24:53        11.9       503.9
  13:24:54        17.3       787.9
  13:24:55        11.4       480.2
  13:24:56        13.1       595.8
  13:24:57        10.9       452.3
  13:24:58        13.3       604.1
  13:24:59        10.5       436.0
  13:25:00        17.5       796.6
  13:25:01        10.0       415.4
  13:25:02         5.2       237.8
  13:25:03         9.5       394.6
  13:25:04        12.4       567.3
  13:25:05         8.9       363.6
  13:25:06        16.4       753.3
  13:25:07         8.4       344.4
  13:25:08        18.6       854.6
  13:25:09         8.3       339.7
  13:25:10        18.2       835.3
  13:25:11         7.6       301.4
  13:25:12        18.6       854.1
  13:25:13         9.9       405.4
  13:25:14        18.6       854.3
  13:25:15         8.9       363.0
  13:25:16        10.0       456.6
  13:25:17         5.7       220.2
  13:25:18        15.2       694.6
  13:25:19         5.4       205.4
  13:25:20        18.6       854.1
  13:25:21         9.8       403.2
  13:25:22        18.6       854.2
  13:25:23         8.5       341.4
  13:25:24        18.6       853.6
  13:25:25         9.1       371.4
  13:25:26        18.6       854.4
  13:25:27         6.0       232.3
  13:25:28        18.8       854.5
  13:25:29         5.5       211.2
  13:25:30        11.1       506.9
  13:25:31         2.3        63.5
  13:25:32        18.6       854.2
  13:25:33         6.9       275.5
  13:25:34        18.6       854.3
  13:25:35         2.2        50.3
  13:25:36        18.6       854.3
  13:25:37         7.8       313.7
  13:25:38        17.1       785.3
  13:25:39         0.5         0.0
  13:25:40        18.6       833.6
  13:25:41         3.3       145.7
  13:25:42        18.7       814.4
  13:25:43         9.5       431.1
  13:25:44        18.3       795.0
  13:25:45         0.6        27.1
  13:25:46        17.9       775.9
  13:25:47         6.5       294.6
  13:25:48        17.4       755.2
  13:25:49         4.2       189.4
  13:25:50        16.9       733.0
  13:25:51         8.5       389.4
  13:25:52        16.5       712.4
  13:25:53         9.9       451.5
  13:25:54        16.0       693.2
  13:25:55        10.6       482.3
  13:25:56        15.5       668.0
  13:25:57        10.8       496.2
  13:25:58        15.0       644.5
  13:25:59        12.2       558.4
  13:26:00        14.6       623.8
  13:26:01        10.8       491.7
  13:26:02         8.0       317.3
  13:26:03         0.0         0.0
  13:26:04         9.2       377.5
  13:26:05         0.0         0.0
  13:26:06        12.8       549.6
