Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-28T13:50:15.665Z,1.09,4.23,1.053,0,0,0.000,826,0.279
2026-04-28T13:50:16.668Z,1.56,4.18,1.043,0,0,0.000,4765,1.464
2026-04-28T13:50:17.665Z,1.24,4.14,1.034,1,0,0.000,4765,1.464
2026-04-28T13:50:18.667Z,1.67,4.11,1.029,1,0,0.000,4680,1.454
2026-04-28T13:50:19.665Z,1.32,4.08,1.024,1,0,0.000,4680,1.454
2026-04-28T13:50:20.667Z,1.50,4.06,1.019,1,0,0.000,4674,1.430
2026-04-28T13:50:21.665Z,1.17,4.05,1.014,1,0,0.000,4674,1.430
2026-04-28T13:50:22.666Z,1.39,4.03,1.010,1,0,0.000,4717,1.448
2026-04-28T13:50:23.665Z,1.24,4.03,1.010,1,0,0.000,4717,1.448
2026-04-28T13:50:24.665Z,1.93,4.02,1.005,1,0,0.000,3527,1.126
2026-04-28T13:50:25.665Z,2.90,4.01,1.005,1,0,0.000,3229,0.998
2026-04-28T13:50:26.666Z,3.41,4.01,1.005,1,0,0.000,4406,1.354
2026-04-28T13:50:27.665Z,3.36,4.00,1.001,1,0,0.000,4406,1.354
2026-04-28T13:50:28.666Z,3.47,4.00,1.001,1,0,0.000,3084,0.952
2026-04-28T13:50:29.665Z,2.65,4.00,1.001,1,0,0.000,3084,0.952
2026-04-28T13:50:30.665Z,3.09,4.00,1.001,1,0,0.000,3084,0.952
2026-04-28T13:50:31.665Z,2.54,4.00,1.001,1,0,0.000,4777,1.468
2026-04-28T13:50:32.665Z,2.98,4.00,1.001,1,0,0.000,4777,1.468
2026-04-28T13:50:33.665Z,2.58,4.00,1.001,1,0,0.000,4977,1.521
2026-04-28T13:50:34.665Z,2.85,4.00,1.001,1,0,0.000,4977,1.521
2026-04-28T13:50:35.665Z,2.55,4.00,1.001,1,0,0.000,4616,1.417
2026-04-28T13:50:36.665Z,2.83,4.00,1.001,1,0,0.000,4616,1.417
2026-04-28T13:50:37.665Z,2.43,3.99,1.001,1,0,0.000,5090,1.559
2026-04-28T13:50:38.665Z,2.86,3.99,1.001,1,0,0.000,5090,1.559
2026-04-28T13:50:39.665Z,2.56,3.99,1.001,1,0,0.000,4480,1.373
2026-04-28T13:50:40.665Z,2.63,3.99,1.001,1,0,0.000,4480,1.373
2026-04-28T13:50:41.665Z,2.44,3.99,1.001,1,0,0.000,4927,1.508
2026-04-28T13:50:42.665Z,2.63,3.99,1.001,1,0,0.000,4927,1.508
2026-04-28T13:50:43.669Z,2.57,3.99,1.001,1,0,0.000,4653,1.427
2026-04-28T13:50:44.665Z,2.42,3.99,1.001,1,0,0.000,4653,1.427
2026-04-28T13:50:45.665Z,2.09,3.99,1.001,1,0,0.000,4653,1.427
2026-04-28T13:50:46.665Z,1.88,3.98,1.001,1,0,0.000,4864,2.263
2026-04-28T13:50:47.665Z,1.82,3.98,1.001,1,0,0.000,4864,2.263
2026-04-28T13:50:48.665Z,1.46,3.98,1.001,1,0,0.000,3780,2.308
2026-04-28T13:50:49.665Z,1.38,3.98,1.001,1,0,0.000,3780,2.308
2026-04-28T13:50:50.665Z,1.40,3.98,1.001,2,0,0.000,3692,2.255
2026-04-28T13:50:51.665Z,1.10,3.98,1.001,2,0,0.000,3692,2.255
2026-04-28T13:50:52.665Z,1.35,3.98,1.001,2,0,0.000,3387,2.056
2026-04-28T13:50:53.665Z,1.93,3.98,1.001,2,0,0.000,3387,2.056
2026-04-28T13:50:54.666Z,1.41,3.98,1.001,3,0,0.000,1749,1.082
2026-04-28T13:50:55.665Z,2.10,3.98,1.001,3,0,0.000,1749,1.082
2026-04-28T13:50:56.666Z,1.55,3.98,0.997,3,0,0.000,1650,1.007
2026-04-28T13:50:57.665Z,1.73,3.98,0.997,3,0,0.000,1650,1.007
2026-04-28T13:50:58.666Z,1.43,3.98,0.997,3,0,0.000,1865,1.144
2026-04-28T13:50:59.665Z,1.82,3.99,0.997,3,0,0.000,1865,1.144
2026-04-28T13:51:00.667Z,1.58,3.99,0.997,3,0,0.000,1816,1.120
2026-04-28T13:51:01.665Z,1.48,3.99,0.997,3,0,0.000,1816,1.120
2026-04-28T13:51:02.667Z,1.46,4.00,0.997,3,0,0.000,1893,1.163
2026-04-28T13:51:03.666Z,2.37,4.00,0.997,3,0,0.000,1157,0.720
2026-04-28T13:51:04.667Z,1.34,4.00,0.997,3,0,0.000,1157,0.720
2026-04-28T13:51:05.665Z,1.70,4.00,1.001,3,0,0.000,1157,0.720
2026-04-28T13:51:06.667Z,1.48,4.00,1.001,3,0,0.000,1475,0.899
2026-04-28T13:51:07.665Z,1.45,4.00,1.001,3,0,0.000,1475,0.899
2026-04-28T13:51:08.666Z,1.35,4.00,1.001,3,0,0.000,1519,0.942
2026-04-28T13:51:09.665Z,1.41,4.00,1.001,3,0,0.000,1519,0.942
2026-04-28T13:51:10.665Z,2.39,4.00,1.001,3,0,0.000,1667,1.027
2026-04-28T13:51:11.665Z,3.15,4.00,1.001,3,0,0.000,1751,1.080
2026-04-28T13:51:12.666Z,3.37,4.00,1.001,3,0,0.000,1697,1.054
2026-04-28T13:51:13.665Z,3.11,4.00,1.001,3,0,0.000,1697,1.054
2026-04-28T13:51:14.669Z,3.50,4.00,1.001,3,0,0.000,1795,1.083
2026-04-28T13:51:15.665Z,3.12,3.99,1.001,3,0,0.000,1795,1.083
2026-04-28T13:51:16.668Z,3.38,3.99,1.001,3,0,0.000,1203,0.752
2026-04-28T13:51:17.665Z,2.88,3.99,1.001,3,0,0.000,1203,0.752
2026-04-28T13:51:18.668Z,3.51,3.99,1.001,3,0,0.000,1235,0.770
2026-04-28T13:51:19.665Z,2.91,3.99,1.001,3,0,0.000,1235,0.770
2026-04-28T13:51:20.666Z,3.39,3.99,1.001,3,0,0.000,1640,1.015
2026-04-28T13:51:21.665Z,2.58,3.99,1.001,3,0,0.000,1640,1.015
2026-04-28T13:51:22.665Z,3.51,3.99,1.001,3,0,0.000,1638,1.008
2026-04-28T13:51:23.665Z,2.47,3.99,1.001,3,0,0.000,1638,1.008
2026-04-28T13:51:24.668Z,3.35,3.98,1.001,3,0,0.000,1825,1.118
2026-04-28T13:51:25.665Z,2.34,3.98,1.001,3,0,0.000,1825,1.118
2026-04-28T13:51:26.667Z,3.33,3.98,1.001,3,0,0.000,1807,1.075
2026-04-28T13:51:27.665Z,2.47,3.98,1.001,3,0,0.000,1807,1.075
