time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.4,20.4,21.4,4.7,1298910,5,1,1,cubic
0.007,31173,21,0,29.6,25.4,20.4,88.0,16.4,1054317,8,1,1,cubic
0.007,31173,21,0,28.6,26.8,20.4,88.0,6.5,1090003,15,1,1,cubic
0.007,31173,21,0,28.5,28.0,20.4,88.0,5.0,1093022,16,1,1,cubic
0.039,17954,12,17280,27.7,26.8,20.4,88.0,1.8,648814,38,1,1,cubic
0.044,18182,12,15840,28.5,34.6,20.4,88.0,3.1,637204,39,1,1,cubic
0.047,18408,12,15840,29.4,35.5,20.4,88.0,4.1,625973,41,1,1,cubic
0.051,18631,12,15840,30.3,36.4,20.4,88.0,4.8,615392,43,1,1,cubic
0.054,18851,13,15840,31.1,37.1,20.4,88.0,5.3,605674,45,1,1,cubic
0.058,19068,13,15840,32.0,37.8,20.4,88.0,5.6,596564,47,1,1,cubic
0.063,19283,13,15840,32.8,38.6,20.4,88.0,5.9,588129,49,1,1,cubic
0.065,19496,13,14400,31.2,20.3,20.3,88.0,7.5,624371,50,1,1,cubic
0.070,19706,13,14400,29.9,20.3,20.3,88.0,8.4,660056,52,1,1,cubic
0.072,19915,13,12960,28.7,20.3,20.3,88.0,8.7,694992,53,1,1,cubic
0.076,20120,13,12960,27.6,20.2,20.2,88.0,8.6,728879,55,1,1,cubic
0.080,20324,14,12960,26.7,20.1,20.1,88.0,8.3,762111,57,1,1,cubic
0.083,20526,14,12960,25.9,20.1,20.1,88.0,7.9,793950,59,1,1,cubic
0.089,20726,14,14400,25.1,20.2,20.1,88.0,7.3,824423,62,1,1,cubic
0.092,20924,14,14400,24.5,20.2,20.1,88.0,6.7,853205,64,1,1,cubic
0.097,21120,14,15840,24.0,20.2,20.1,88.0,6.1,880587,67,1,1,cubic
0.100,21314,14,15840,23.5,20.2,20.1,88.0,5.5,906592,69,1,1,cubic
0.103,21506,14,15840,23.1,20.2,20.1,88.0,5.0,931358,71,1,1,cubic
0.107,21697,15,15840,22.7,20.2,20.1,88.0,4.5,954511,73,1,1,cubic
0.111,21886,15,17280,22.4,20.1,20.1,88.0,4.0,976835,76,1,1,cubic
0.116,22073,15,18720,22.1,20.2,20.1,88.0,3.6,997694,79,1,1,cubic
0.118,22259,15,18720,21.9,20.2,20.1,88.0,3.2,1017414,81,1,1,cubic
0.122,22443,15,18720,21.7,20.1,20.1,88.0,2.8,1036149,83,1,1,cubic
0.125,22626,15,20160,21.5,20.6,20.1,88.0,2.4,1051345,86,1,1,cubic
0.128,22807,15,20160,21.3,20.1,20.1,88.0,2.1,1068293,88,1,1,cubic
0.131,22987,15,20160,21.2,20.2,20.1,88.0,1.9,1084343,90,1,1,cubic
0.133,23166,16,20160,21.1,20.4,20.1,88.0,1.6,1097706,92,1,1,cubic
0.137,23343,16,21600,21.1,20.8,20.1,88.0,1.3,1107878,95,1,1,cubic
0.140,23518,16,21600,21.1,21.3,20.1,88.0,1.0,1114597,97,1,1,cubic
0.143,23693,16,21600,21.1,21.5,20.1,88.0,0.9,1120395,99,1,1,cubic
0.146,23866,16,21600,21.3,22.6,20.1,88.0,1.0,1119155,101,1,1,cubic
0.150,24038,16,21600,21.6,23.2,20.1,88.0,1.2,1114779,103,1,1,cubic
0.153,24208,16,21600,21.8,23.6,20.1,88.0,1.4,1109593,105,1,1,cubic
0.157,24378,16,21600,22.2,24.5,20.1,88.0,1.7,1100437,107,1,1,cubic
0.160,24546,17,21600,22.6,25.5,20.1,88.0,2.1,1087694,109,1,1,cubic
0.163,24713,17,23040,23.0,25.8,20.1,88.0,2.4,1075647,112,1,1,cubic
0.167,24879,17,23040,23.5,27.0,20.1,88.0,2.8,1059672,114,1,1,cubic
0.170,25044,17,23040,23.9,27.0,20.1,88.0,3.0,1047033,116,1,1,cubic
0.174,25208,17,23040,24.3,27.0,20.1,88.0,3.0,1037238,118,1,1,cubic
0.177,25370,17,23040,24.7,27.1,20.1,88.0,3.0,1029083,120,1,1,cubic
0.180,25532,17,23040,24.9,27.0,20.1,88.0,2.8,1023326,123,1,1,cubic
0.184,25692,17,23040,25.2,27.0,20.1,88.0,2.6,1019442,125,1,1,cubic
0.187,26011,18,20160,25.6,27.1,20.1,88.0,2.2,1014350,127,1,1,cubic
0.192,26168,18,24480,26.0,28.8,20.1,88.0,2.5,1004954,132,1,1,cubic
0.196,26325,18,24480,26.4,28.8,20.1,88.0,2.5,997725,134,1,1,cubic
0.199,26481,18,24480,26.7,28.9,20.1,88.0,2.5,991872,136,1,1,cubic
0.202,26636,18,24480,27.0,28.8,20.1,88.0,2.4,988165,138,1,1,cubic
0.206,26790,18,24480,27.2,28.7,20.1,88.0,2.3,985723,140,1,1,cubic
0.209,26943,18,24480,27.4,28.8,20.1,88.0,2.1,983967,142,1,1,cubic
0.216,27399,19,18720,27.5,28.7,20.1,88.0,1.9,994771,144,1,1,cubic
0.228,27774,19,21600,28.1,32.1,20.1,88.0,2.6,988011,151,1,1,cubic
0.236,28069,19,23040,28.6,32.1,20.1,88.0,2.9,981090,156,1,1,cubic
0.243,28361,19,23040,29.0,32.1,20.1,88.0,3.1,976450,160,1,1,cubic
0.250,28650,19,23040,29.0,28.8,20.1,88.0,2.4,987624,164,1,1,cubic
0.005,29080,20,5651,28.9,28.8,20.1,88.0,0.9,1006123,168,1,1,cubic
0.008,29080,20,0,29.1,26.1,20.1,88.0,2.3,999038,169,1,1,cubic
0.034,29432,20,23040,29.0,28.4,20.1,88.0,1.9,1014197,190,1,1,cubic
0.040,29781,20,23040,28.7,26.8,20.1,88.0,2.0,1035968,195,1,1,cubic
0.049,30056,20,24480,29.5,34.6,20.1,88.0,2.9,1019607,200,1,1,cubic
0.057,30329,21,24480,30.2,35.6,20.1,88.0,3.7,1002744,204,1,1,cubic
0.062,30532,21,27360,31.0,36.4,20.1,88.0,4.3,984617,209,1,1,cubic
0.067,30868,21,24480,30.7,28.6,20.1,88.0,3.9,1005275,212,1,1,cubic
0.076,31133,21,25920,30.7,30.4,20.1,88.0,3.0,1015162,217,1,1,cubic
0.083,31463,21,24480,30.6,30.5,20.1,88.0,2.3,1026726,221,1,1,cubic
0.091,31789,22,24480,30.4,28.6,20.1,88.0,2.2,1046275,226,1,1,cubic
0.099,32111,22,25920,30.6,32.0,20.1,88.0,2.1,1049756,232,1,1,cubic
0.105,32239,22,30240,30.8,32.1,20.1,88.0,1.9,1047673,237,1,1,cubic
0.111,32557,22,25920,30.9,32.0,20.1,88.0,1.8,1052738,239,1,1,cubic
0.120,32872,22,25920,31.1,32.0,20.1,88.0,1.6,1058168,244,1,1,cubic
0.128,33184,23,25920,31.2,32.1,20.1,88.0,1.4,1063930,249,1,1,cubic
0.133,33554,23,25920,31.5,33.8,20.1,88.0,1.7,1064530,255,1,1,cubic
0.145,33921,23,25920,31.8,33.8,20.1,88.0,1.9,1066664,261,1,1,cubic
