Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,790.0,0,0.0,5.0649999999999995,1.05
2,4771.0,1,0.0,5.07,1.1
3,4870.0,0,0.0,4.92,1.1
4,4337.0,0,0.0,4.78,1.0975000000000001
5,4249.0,0,0.0,4.63,1.095
6,2314.0,0,0.0,4.54,1.09
7,4495.0,0,0.0,4.45,1.086
8,3624.0,0,0.0,4.303333333333334,1.0673333333333332
9,4627.0,0,0.0,4.19,1.046
10,3075.0,0,0.0,4.116666666666667,1.0296666666666667
11,3824.0,0,0.0,4.0600000000000005,1.0175
12,4867.0,0,0.0,4.035,1.011
13,3208.0,0,0.0,4.015,1.006
14,4182.0,0,0.0,4.01,1.004
15,3688.0,0,0.0,4.0,1.002
16,4385.0,0,0.0,4.0,1.002
17,4547.0,0,0.344,4.156000000000001,1.0012
18,4593.0,0,1.5910000000000002,4.8149999999999995,1.0485
19,1741.0,1,0.48399999999999954,4.88,1.0485
20,1779.0,0,0.22750000000000048,4.73,1.048
21,581.0,0,0.0024999999999999467,4.545,1.089
22,687.0,0,0.03699999999999992,4.38,1.0775000000000001
23,1714.0,0,0.0,4.25,1.0575
24,1826.0,0,0.0,4.15,1.0375
25,1642.0,0,0.0,4.09,1.0259999999999998
26,1648.0,0,0.0,4.05,1.0165
27,1632.0,0,0.0,4.025,1.009
28,1718.0,0,0.0,4.015,1.005
29,1850.0,0,0.0,4.005,1.003
30,1944.0,0,0.0,4.0,1.001
31,1111.0,0,0.0,4.0,1.001
32,1403.0,0,0.0,4.0,1.001
33,1671.0,0,0.0,4.0,1.001
34,1237.0,0,0.0,4.0,1.001
35,1813.0,0,0.0,4.0,1.001
36,1902.0,0,0.0,3.99,1.001
37,1834.0,0,0.0,3.99,1.001
38,1629.0,0,0.0,3.99,1.001
39,1618.0,0,0.0,3.99,1.001
40,1599.0,0,0.0,3.99,1.001
41,1624.0,0,0.0,3.99,1.001
42,1640.0,0,0.0,3.98,1.001
43,1728.0,0,0.0,3.98,1.001
44,2054.0,0,0.0,3.98,1.001
45,1755.0,0,0.0,3.98,1.001
46,1749.0,0,0.0,3.98,1.001
47,1650.0,0,0.0,3.98,1.001
48,1865.0,0,0.0,3.98,1.001
49,1816.0,0,0.0,3.97,0.9989999999999999
50,1893.0,0,0.0,3.98,0.997
51,1157.0,0,0.0,3.983333333333333,0.997
52,1475.0,0,0.0,3.995,0.997
53,1519.0,0,0.0,4.0,0.997
54,1667.0,0,0.0,4.0,1.001
55,1751.0,0,0.0,4.0,1.001
56,1697.0,0,0.0,4.0,1.001
57,851.0,1,0.0,4.0,1.001
58,1203.0,1,0.0,4.0,1.001
59,600.0,1,0.0,3.9966666666666666,1.001
60,1640.0,1,0.0,3.99,1.001
61,793.0,2,0.0,3.99,1.001
62,1825.0,0,0.0,3.99,1.001
63,1807.0,0,0.0,3.99,1.001
64,1947.0,0,0.0,3.99,1.001
65,1182.0,0,0.0,3.99,1.001
66,1631.0,0,0.0,3.98,1.001
67,1531.0,0,0.0,3.98,1.001
68,1697.0,0,0.0,3.98,1.001
69,1115.0,0,0.0,3.98,1.001
70,1433.0,0,0.0,3.98,1.001
71,1747.0,0,0.0,3.98,1.001
72,1581.0,0,0.0,3.98,1.001
73,1540.0,0,0.0,3.97,1.001
74,754.0,1,0.0,3.98,0.997
75,1653.0,1,0.0,3.99,0.997
76,786.0,0,0.0,3.99,0.997
77,1729.0,1,0.0,4.0,0.997
78,1741.0,0,0.0,4.0,0.9989999999999999
79,1779.0,0,0.0,4.0,1.001
80,1790.0,0,0.0,4.0,1.001
81,581.0,0,0.0,4.0,1.001
82,687.0,0,0.0,4.0,1.001
83,1714.0,0,0.0,4.0,1.001
84,1826.0,0,0.0,3.99,1.001
85,1642.0,0,0.0,3.99,1.001
86,3176.0,1,0.0,3.99,1.001
87,3264.0,0,0.0,3.99,1.001
88,3309.0,0,0.0,3.99,1.001
89,3680.0,0,0.0,3.99,1.001
90,3906.0,0,0.0,3.9850000000000003,1.001
91,3527.0,0,0.0,3.98,1.001
