time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.055,44729,31,31680,31.5,28.7,20.1,52.4,6.6,1122010,200,1,1,bbr1
0.062,44729,31,33120,31.3,30.3,20.1,52.4,5.3,673206,205,1,1,bbr1
0.069,44729,31,31680,31.4,31.9,20.1,52.4,4.1,673206,208,1,1,bbr1
0.075,44729,31,30240,31.7,33.6,20.1,52.4,3.6,673206,211,1,1,bbr1
0.082,44729,31,28800,32.1,35.2,20.1,52.4,3.6,673206,214,1,1,bbr1
0.090,44729,31,28800,32.7,36.9,20.1,52.4,3.9,673206,218,1,1,bbr1
0.097,44729,31,27360,33.4,38.3,20.1,52.4,4.3,673206,221,1,1,bbr1
0.103,44729,31,25920,34.2,39.4,20.1,52.4,4.7,673206,224,1,1,bbr1
0.109,44729,31,24480,34.6,37.4,20.1,52.4,4.4,897608,227,1,1,bbr1
0.115,44729,31,24480,34.7,35.7,20.1,52.4,3.6,897608,231,1,1,bbr1
0.123,44729,31,25920,34.6,33.9,20.1,52.4,2.9,897608,236,1,1,bbr1
0.130,44729,31,25920,34.3,31.8,20.1,52.4,2.9,897608,240,1,1,bbr1
0.137,44729,31,25920,33.8,30.4,20.1,52.4,3.1,897608,244,1,1,bbr1
0.143,28060,19,25920,33.3,29.7,20.1,52.4,3.3,897608,248,1,1,bbr1
0.149,33756,23,23040,32.9,30.6,20.1,52.4,3.2,897608,250,1,1,bbr1
0.157,39452,27,25920,32.6,30.4,20.1,52.4,3.0,897608,257,1,1,bbr1
0.164,44729,31,25920,32.4,31.3,20.1,52.4,2.6,897608,261,1,1,bbr1
0.170,44729,31,25920,32.3,31.6,20.1,52.4,2.1,897608,265,1,1,bbr1
0.176,44729,31,25920,32.2,31.5,20.1,52.4,1.8,897608,269,1,1,bbr1
0.184,44729,31,27360,32.0,30.6,20.1,52.4,1.8,1122010,274,1,1,bbr1
0.191,44729,31,28800,31.8,30.5,20.1,52.4,1.7,1122010,279,1,1,bbr1
0.197,44729,31,30240,31.8,31.4,20.1,52.4,1.4,1122010,284,1,1,bbr1
0.203,44729,31,31680,31.8,31.6,20.1,52.4,1.1,1122010,289,1,1,bbr1
0.212,44729,31,34560,31.7,31.6,20.1,52.4,0.9,673206,295,1,1,bbr1
0.218,44729,31,33120,31.9,32.8,20.1,52.4,0.9,673206,298,1,1,bbr1
0.225,44729,31,31680,32.2,34.4,20.1,52.4,1.3,673206,301,1,1,bbr1
0.232,44729,31,30240,32.7,36.0,20.1,52.4,1.9,673206,304,1,1,bbr1
0.238,44729,31,28800,33.3,37.6,20.1,52.4,2.7,673206,307,1,1,bbr1
0.244,28060,19,27360,34.0,39.3,20.1,52.4,3.5,673206,310,1,1,bbr1
0.251,33756,23,23040,34.9,41.0,20.1,52.4,4.4,673206,311,1,1,bbr1
0.259,39452,27,24480,35.4,39.1,20.1,52.4,4.3,897608,316,1,1,bbr1
0.265,44729,31,24480,35.7,37.4,20.1,52.4,3.7,897608,320,1,1,bbr1
0.272,44729,31,24480,35.6,35.3,20.1,52.4,2.9,897608,324,1,1,bbr1
0.278,44729,31,24480,35.4,33.8,20.1,52.4,2.6,897608,328,1,1,bbr1
0.285,44729,31,24480,34.6,29.4,20.1,52.4,3.5,897608,332,1,1,bbr1
0.293,43676,30,27360,33.9,28.6,20.1,52.4,4.1,871414,337,1,1,bbr1
0.298,27534,19,25920,33.4,29.6,20.1,52.4,4.1,871414,340,1,1,bbr1
0.303,33230,23,23040,32.9,30.0,20.1,52.4,4.0,871414,342,1,1,bbr1
0.310,38926,27,24480,32.5,29.7,20.1,52.4,3.8,871414,347,1,1,bbr1
0.317,43676,30,24480,32.2,30.1,20.1,52.4,3.4,871414,351,1,1,bbr1
0.324,44145,30,24480,32.1,30.9,20.1,52.4,2.9,883100,355,1,1,bbr1
0.331,44145,30,25920,31.9,30.6,20.1,52.4,2.5,883100,360,1,1,bbr1
0.338,44145,30,25920,31.7,30.5,20.1,52.4,2.3,883100,364,1,1,bbr1
0.344,44145,30,25920,31.5,30.2,20.1,52.4,2.1,883100,368,1,1,bbr1
0.351,27768,19,25920,31.4,30.3,20.1,52.4,1.9,1103875,372,1,1,bbr1
0.357,33464,23,23040,31.3,30.6,20.1,52.4,1.6,1103875,374,1,1,bbr1
0.365,39160,27,27360,31.3,31.3,20.1,52.4,1.2,1103875,381,1,1,bbr1
0.372,44145,30,28800,31.3,31.5,20.1,52.4,1.0,1103875,386,1,1,bbr1
0.379,44145,30,30240,31.3,31.4,20.1,52.4,0.7,1103875,391,1,1,bbr1
0.385,44145,30,31680,31.5,32.7,20.1,52.4,0.9,1103875,396,1,1,bbr1
0.392,44145,30,33120,31.4,31.1,20.1,52.4,0.8,662325,401,1,1,bbr1
0.405,33464,23,25920,31.9,34.3,20.1,52.4,1.4,662325,404,1,1,bbr1
0.413,39160,27,27360,32.4,35.8,20.1,52.4,2.0,883100,409,1,1,bbr1
0.418,44145,30,25920,33.0,37.3,20.1,52.4,2.7,883100,412,1,1,bbr1
0.426,44145,30,27360,33.8,38.9,20.1,52.4,3.5,883100,417,1,1,bbr1
0.433,44145,30,27360,34.5,39.6,20.1,52.4,4.1,883100,421,1,1,bbr1
0.439,44145,30,27360,34.2,32.2,20.1,52.4,3.6,883100,425,1,1,bbr1
0.446,27768,19,27360,34.0,32.4,20.1,52.4,3.2,883100,429,1,1,bbr1
0.452,33464,23,23040,33.8,32.7,20.1,52.4,2.7,883100,430,1,1,bbr1
0.460,39160,27,25920,33.7,32.8,20.1,52.4,2.3,883100,436,1,1,bbr1
0.466,44145,30,24480,33.6,32.7,20.1,52.4,2.0,883100,439,1,1,bbr1
0.474,44145,30,25920,33.5,33.4,20.1,52.4,1.5,883100,444,1,1,bbr1
0.480,44145,30,25920,33.6,33.7,20.1,52.4,1.2,883100,448,1,1,bbr1
0.486,27768,19,25920,33.2,30.6,20.1,52.4,1.6,1103875,452,1,1,bbr1
0.493,33464,23,23040,32.8,30.3,20.1,52.4,1.9,1103875,454,1,1,bbr1
0.501,39160,27,27360,32.5,30.5,20.1,52.4,2.0,1103875,461,1,1,bbr1
0.508,44145,30,28800,32.4,31.3,20.1,52.4,1.8,1103875,466,1,1,bbr1
0.514,44145,30,30240,32.3,31.5,20.1,52.4,1.6,1103875,471,1,1,bbr1
0.527,33464,23,25920,32.1,31.1,20.1,52.4,1.2,662325,476,1,1,bbr1
0.536,39160,27,27360,32.2,32.7,20.1,52.4,1.0,662325,481,1,1,bbr1
0.542,44145,30,25920,32.5,34.3,20.1,52.4,1.3,662325,484,1,1,bbr1
0.548,44145,30,24480,32.9,35.8,20.1,52.4,1.8,883100,487,1,1,bbr1
0.555,44145,30,24480,33.4,37.3,20.1,52.4,2.5,883100,491,1,1,bbr1
0.561,27768,19,24480,33.3,32.2,20.1,52.4,2.2,883100,495,1,1,bbr1
0.568,33464,23,23040,33.1,31.8,20.1,52.4,2.0,883100,498,1,1,bbr1
0.576,39160,27,25920,32.6,29.5,20.1,52.4,2.4,883100,504,1,1,bbr1
0.581,44145,30,24480,32.2,29.2,20.1,52.4,2.6,883100,507,1,1,bbr1
0.589,44145,30,25920,31.9,29.5,20.1,52.4,2.7,883100,512,1,1,bbr1
0.596,44145,30,25920,31.7,30.2,20.1,52.4,2.4,883100,517,1,1,bbr1
0.602,44145,30,25920,31.5,30.4,20.1,52.4,2.1,883100,521,1,1,bbr1
0.608,44145,30,25920,31.4,30.2,20.1,52.4,1.9,883100,525,1,1,bbr1
0.615,44145,30,25920,31.2,30.4,20.1,52.4,1.7,883100,529,1,1,bbr1
0.629,33464,23,23040,31.3,31.5,20.1,52.4,1.0,883100,535,1,1,bbr1
0.637,39160,27,25920,31.3,31.2,20.1,52.4,0.8,883100,541,1,1,bbr1
0.643,44145,30,25920,31.3,31.4,20.1,52.4,0.6,1103875,545,1,1,bbr1
0.650,44145,30,27360,31.4,31.8,20.1,52.4,0.6,1103875,550,1,1,bbr1
0.662,33464,23,23040,31.4,30.5,20.1,52.4,0.8,1103875,555,1,1,bbr1
0.670,39160,27,27360,31.3,30.6,20.1,52.4,0.8,1055778,562,1,1,bbr1
0.677,42598,29,28800,31.3,31.6,20.1,52.4,0.7,1055778,567,1,1,bbr1
0.684,42598,29,30240,31.5,32.7,20.1,52.4,0.8,1055778,572,1,1,bbr1
0.692,42598,29,31680,31.9,34.8,20.1,52.4,1.4,633467,577,1,1,bbr1
0.696,42598,29,28800,31.8,31.1,20.1,52.4,1.3,633467,579,1,1,bbr1
0.703,42598,29,27360,31.9,32.7,20.1,52.4,1.2,633467,582,1,1,bbr1
0.710,26995,18,25920,32.2,33.9,20.1,52.4,1.4,633467,585,1,1,bbr1
0.717,32691,22,21600,32.5,35.3,20.1,52.4,1.8,633467,586,1,1,bbr1
0.723,38387,26,21600,33.0,36.5,20.1,52.4,2.4,844623,590,1,1,bbr1
0.730,42598,29,21600,33.4,36.1,20.1,52.4,2.5,844623,594,1,1,bbr1
0.737,42533,29,21600,33.5,33.8,20.1,52.4,2.0,843002,598,1,1,bbr1
0.744,42533,29,21600,32.7,27.0,20.1,52.4,3.1,843002,602,1,1,bbr1
0.750,42533,29,23040,32.0,27.6,20.1,52.4,3.6,843002,606,1,1,bbr1
0.756,42533,29,23040,31.4,27.1,20.1,52.4,4.0,843002,609,1,1,bbr1
0.762,26962,18,23040,30.9,27.1,20.1,52.4,4.1,843002,613,1,1,bbr1
0.767,32658,22,21600,30.4,27.0,20.1,52.4,4.0,843002,616,1,1,bbr1
0.774,38354,26,21600,30.0,26.9,20.1,52.4,3.9,843002,620,1,1,bbr1
0.781,42533,29,21600,29.6,27.3,20.1,52.4,3.6,843002,624,1,1,bbr1
0.788,42657,29,21600,29.3,27.2,20.1,52.4,3.3,846083,628,1,1,bbr1
0.795,42657,29,21600,29.0,27.1,20.1,52.4,3.0,846083,632,1,1,bbr1
0.801,42657,29,21600,28.8,27.1,20.1,52.4,2.7,846083,636,1,1,bbr1
0.808,27024,18,21600,28.6,27.0,20.1,52.4,2.5,846083,640,1,1,bbr1
0.815,31296,21,23040,28.3,26.8,20.1,52.4,2.3,846083,644,1,1,bbr1
0.820,36992,25,21600,28.1,26.4,20.1,52.4,2.2,846083,647,1,1,bbr1
0.827,41264,28,23040,28.0,26.9,20.1,52.4,2.0,846083,651,1,1,bbr1
0.832,42657,29,21600,27.8,26.9,20.1,52.4,1.7,1057603,654,1,1,bbr1
0.838,42657,29,23040,27.7,26.9,20.1,52.4,1.5,1057603,659,1,1,bbr1
0.845,42657,29,24480,27.6,26.8,20.1,52.4,1.4,1057603,664,1,1,bbr1
0.852,42657,29,25920,27.5,26.4,20.1,52.4,1.3,1057603,669,1,1,bbr1
0.866,32720,22,21600,27.5,28.5,20.1,52.4,1.1,1057603,674,1,1,bbr1
0.872,38416,26,24480,27.8,29.8,20.1,52.4,1.4,1057603,680,1,1,bbr1
0.879,42657,29,25920,28.2,31.1,20.1,52.4,1.8,1057603,685,1,1,bbr1
0.886,42657,29,27360,28.7,32.5,20.1,52.4,2.4,1057603,690,1,1,bbr1
0.893,42657,29,30240,29.3,33.4,20.1,52.4,3.0,1057603,695,1,1,bbr1
0.899,42657,29,30240,29.4,29.5,20.1,52.4,2.3,634562,699,1,1,bbr1
0.911,31296,21,24480,29.8,31.8,20.1,52.4,2.1,634562,702,1,1,bbr1
0.918,36992,25,24480,30.2,33.1,20.1,52.4,2.4,846083,706,1,1,bbr1
0.924,42657,29,24480,30.7,34.4,20.1,52.4,2.9,846083,710,1,1,bbr1
0.931,43917,30,24480,31.4,35.7,20.1,52.4,3.4,877411,714,1,1,bbr1
0.938,43917,30,24480,31.9,35.3,20.1,52.4,3.5,877411,718,1,1,bbr1
0.945,27654,19,24480,31.6,29.9,20.1,52.4,3.1,877411,722,1,1,bbr1
0.950,33350,23,23040,31.3,28.8,20.1,52.4,3.0,877411,725,1,1,bbr1
0.957,39046,27,24480,31.0,29.2,20.1,52.4,2.8,877411,730,1,1,bbr1
0.964,43318,30,25920,30.7,28.8,20.1,52.4,2.6,877411,734,1,1,bbr1
0.969,43917,30,24480,30.6,29.6,20.1,52.4,2.3,877411,737,1,1,bbr1
0.976,43917,30,24480,30.5,29.8,20.1,52.4,1.9,877411,741,1,1,bbr1
0.984,27654,19,25920,30.4,29.6,20.1,52.4,1.7,877411,746,1,1,bbr1
0.989,33350,23,23040,30.3,29.6,20.1,52.4,1.4,877411,748,1,1,bbr1
0.997,39046,27,25920,30.2,29.9,20.1,52.4,1.2,877411,754,1,1,bbr1
1.003,43318,30,25920,30.3,30.5,20.1,52.4,0.9,877411,757,1,1,bbr1
1.009,43917,30,25920,30.3,30.7,20.1,52.4,0.8,877411,761,1,1,bbr1
1.016,43917,30,27360,30.3,30.4,20.1,52.4,0.6,877411,765,1,1,bbr1
1.021,43917,30,25920,30.1,28.9,20.1,52.4,0.9,877411,768,1,1,bbr1
1.027,27654,19,25920,30.2,30.7,20.1,52.4,0.8,1096763,772,1,1,bbr1
1.033,31926,22,24480,30.3,30.8,20.1,52.4,0.7,1096763,774,1,1,bbr1
1.039,36198,25,27360,30.3,30.6,20.1,52.4,0.6,1096763,779,1,1,bbr1
1.044,40470,28,28800,30.4,30.6,20.1,52.4,0.5,1096763,783,1,1,bbr1
1.050,43917,30,28800,30.5,31.4,20.1,52.4,0.6,1096763,787,1,1,bbr1
1.056,43917,30,31680,30.6,31.5,20.1,52.4,0.7,1096763,792,1,1,bbr1
1.067,33350,23,25920,30.9,31.2,20.1,52.4,0.8,658058,796,1,1,bbr1
1.076,37622,26,28800,31.1,32.3,20.1,52.4,1.0,658058,801,1,1,bbr1
1.080,43318,30,25920,31.4,33.9,20.1,52.4,1.4,659018,803,1,1,bbr1
1.087,43968,30,24480,31.9,35.0,20.1,52.4,2.0,878691,806,1,1,bbr1
1.093,43968,30,25920,32.4,36.5,20.1,52.4,2.6,878691,810,1,1,bbr1
1.098,43968,30,24480,33.1,38.1,20.1,52.4,3.4,878691,813,1,1,bbr1
1.106,43968,30,25920,33.1,32.8,20.1,52.4,2.6,878691,818,1,1,bbr1
1.113,27680,19,25920,32.8,30.8,20.1,52.4,2.5,878691,822,1,1,bbr1
1.118,33376,23,23040,32.5,29.9,20.1,52.4,2.6,878691,824,1,1,bbr1
1.126,39072,27,25920,32.1,29.7,20.1,52.4,2.7,878691,830,1,1,bbr1
1.132,43968,30,24480,31.9,30.4,20.1,52.4,2.4,878691,833,1,1,bbr1
1.139,43968,30,25920,31.7,30.6,20.1,52.4,2.1,878691,838,1,1,bbr1
1.146,43968,30,25920,31.6,30.3,20.1,52.4,2.0,878691,842,1,1,bbr1
1.157,31952,22,21600,31.3,30.7,20.1,52.4,1.6,878691,846,1,1,bbr1
1.165,37648,26,24480,31.2,30.9,20.1,52.4,1.3,878691,852,1,1,bbr1
1.170,41920,29,24480,31.1,30.6,20.1,52.4,1.1,878691,855,1,1,bbr1
1.177,43968,30,25920,31.1,30.8,20.1,52.4,0.9,1098363,859,1,1,bbr1
1.182,43968,30,25920,31.1,31.0,20.1,52.4,0.7,1098363,863,1,1,bbr1
1.188,43968,30,27360,30.7,28.4,20.1,52.4,1.2,1098363,868,1,1,bbr1
1.195,43968,30,28800,30.5,29.0,20.1,52.4,1.3,1098363,873,1,1,bbr1
1.208,33376,23,24480,30.3,30.0,20.1,52.4,1.1,1098363,878,1,1,bbr1
1.216,37648,26,30240,30.4,31.1,20.1,52.4,1.0,1098363,885,1,1,bbr1
1.220,43344,30,28800,30.7,32.8,20.1,52.4,1.3,1098363,888,1,1,bbr1
1.227,43968,30,33120,31.1,33.9,20.1,52.4,1.8,1098363,894,1,1,bbr1
1.232,43968,30,33120,31.6,35.1,20.1,52.4,2.3,659018,897,1,1,bbr1
1.237,43968,30,31680,32.2,36.3,20.1,52.4,2.9,659018,899,1,1,bbr1
1.244,43968,30,30240,32.2,32.4,20.1,52.4,2.2,659018,902,1,1,bbr1
1.253,31952,22,24480,32.7,35.1,20.1,52.4,2.2,659018,905,1,1,bbr1
1.262,37648,26,25920,33.2,36.6,20.1,52.4,2.6,878691,910,1,1,bbr1
1.267,41920,29,25920,33.8,37.8,20.1,52.4,3.1,878691,913,1,1,bbr1
1.273,43968,30,25920,34.2,37.5,20.1,52.4,3.3,878691,917,1,1,bbr1
1.280,43968,30,27360,34.5,36.1,20.1,52.4,2.9,878691,921,1,1,bbr1
1.285,43968,30,25920,34.0,30.4,20.1,52.4,3.2,878691,924,1,1,bbr1
1.290,43968,30,25920,33.6,31.1,20.1,52.4,3.1,878691,927,1,1,bbr1
1.301,31952,22,21600,32.9,30.5,20.1,52.4,3.0,878691,931,1,1,bbr1
1.309,36224,25,25920,32.6,31.1,20.1,52.4,2.7,878691,937,1,1,bbr1
1.314,40496,28,25920,32.4,31.0,20.1,52.4,2.5,878691,940,1,1,bbr1
1.319,43968,30,24480,32.3,31.5,20.1,52.4,2.1,1098363,943,1,1,bbr1
1.326,43968,30,25920,32.2,31.7,20.1,52.4,1.7,1098363,948,1,1,bbr1
1.332,43968,30,28800,31.6,27.0,20.1,52.4,2.6,1098363,953,1,1,bbr1
1.343,31952,22,24480,31.0,29.1,20.1,52.4,2.5,1098363,957,1,1,bbr1
1.350,37648,26,27360,30.8,29.6,20.1,52.4,2.2,1098363,963,1,1,bbr1
1.355,43344,30,27360,30.8,31.1,20.1,52.4,1.7,1098363,967,1,1,bbr1
1.363,43968,30,30240,31.1,32.7,20.1,52.4,1.8,1098363,973,1,1,bbr1
1.370,43968,30,31680,31.5,34.3,20.1,52.4,2.1,1098363,978,1,1,bbr1
1.377,43968,30,34560,31.1,28.7,20.1,52.4,2.3,659018,983,1,1,bbr1
1.387,31952,22,27415,31.5,33.1,20.1,52.4,1.9,659018,986,1,1,bbr1
1.394,37648,26,27415,31.9,34.6,20.1,52.4,2.2,659018,990,1,1,bbr1
1.400,43344,30,25975,32.4,36.1,20.1,52.4,2.7,659018,993,1,1,bbr1
1.406,43968,30,24535,33.1,37.7,20.1,52.4,3.4,878691,996,1,1,bbr1
1.413,43968,30,24535,33.8,39.2,20.1,52.4,4.1,878691,1000,1,1,bbr1
1.420,43968,30,25920,34.3,37.8,20.1,52.4,4.0,878691,1004,1,1,bbr1
1.425,26256,18,25920,34.2,33.4,20.1,52.4,3.3,878446,1007,1,1,bbr1
1.430,31952,22,21600,33.8,31.0,20.1,52.4,3.2,878446,1008,1,1,bbr1
1.436,36224,25,24480,33.3,29.9,20.1,52.4,3.4,878446,1013,1,1,bbr1
1.442,41920,29,23040,32.9,29.8,20.1,52.4,3.4,878446,1016,1,1,bbr1
1.448,43958,30,23040,32.5,30.0,20.1,52.4,3.3,1098057,1020,1,1,bbr1
1.455,43958,30,25920,32.2,30.4,20.1,52.4,3.0,1098057,1026,1,1,bbr1
0.008,43958,30,55,31.2,33.0,20.1,52.4,2.1,1098057,1031,1,1,bbr1
0.035,43958,30,25920,30.3,23.8,20.1,52.4,3.4,1098057,1054,1,1,bbr1
0.041,43958,30,27360,29.7,25.2,20.1,52.4,3.8,1098057,1059,1,1,bbr1
0.048,43958,30,28800,29.3,26.8,20.1,52.4,3.6,1098057,1064,1,1,bbr1
0.054,43958,30,30240,29.2,28.3,20.1,52.4,2.9,1098057,1069,1,1,bbr1
0.061,43958,30,31680,29.3,29.9,20.1,52.4,2.4,1098057,1074,1,1,bbr1
0.068,43958,30,33120,29.5,31.4,20.1,52.4,2.3,658834,1079,1,1,bbr1
0.075,43958,30,31680,29.9,32.9,20.1,52.4,2.6,658834,1082,1,1,bbr1
0.081,43958,30,30240,30.5,34.5,20.1,52.4,3.1,658834,1085,1,1,bbr1
0.088,43958,30,30240,31.2,35.6,20.1,52.4,3.6,658834,1088,1,1,bbr1
0.095,43958,30,28800,31.9,37.1,20.1,52.4,4.2,658834,1091,1,1,bbr1
0.102,43958,30,28800,32.7,38.2,20.1,52.4,4.7,658834,1094,1,1,bbr1
0.106,43958,30,25920,33.6,39.8,20.1,52.4,5.3,658834,1096,1,1,bbr1
0.111,43958,30,24480,34.2,38.6,20.1,52.4,5.2,878446,1099,1,1,bbr1
0.120,43958,30,25920,34.5,36.7,20.1,52.4,4.6,878446,1104,1,1,bbr1
0.125,43958,30,24480,34.6,34.8,20.1,52.4,3.5,878446,1107,1,1,bbr1
0.133,43958,30,25920,34.3,32.5,20.1,52.4,3.1,878446,1112,1,1,bbr1
0.140,43958,30,25920,33.8,30.6,20.1,52.4,3.3,878446,1116,1,1,bbr1
0.150,31947,22,21600,33.0,30.6,20.1,52.4,3.3,878446,1120,1,1,bbr1
0.159,37643,26,24480,32.7,30.9,20.1,52.4,3.0,878446,1126,1,1,bbr1
0.164,43339,30,23040,32.5,31.0,20.1,52.4,2.7,878446,1129,1,1,bbr1
0.172,43958,30,25920,32.3,30.8,20.1,52.4,2.4,1098057,1134,1,1,bbr1
0.177,43958,30,25920,32.2,31.3,20.1,52.4,2.1,1098057,1138,1,1,bbr1
0.184,43958,30,28800,31.7,28.3,20.1,52.4,2.5,1098057,1143,1,1,bbr1
0.194,33371,23,23095,31.1,29.3,20.1,52.4,2.4,1098057,1148,1,1,bbr1
