      Time     KB/s_in    KB/s_out
  17:57:26         1.7         3.4
  17:57:27        21.2       764.3
  17:57:28        14.5       566.8
  17:57:29        21.1       799.7
  17:57:30         7.7       297.1
  17:57:31        16.4       599.3
  17:57:32         0.0         0.1
  17:57:33        20.3       747.9
  17:57:34        10.7       412.2
  17:57:35        19.8       724.5
  17:57:36         5.5       211.8
  17:57:37        19.1       700.6
  17:57:38        12.8       493.6
  17:57:39        18.6       679.9
  17:57:40         3.0       114.9
  17:57:41        17.9       654.7
  17:57:42         8.7       332.6
  17:57:43        17.5       631.0
  17:57:44        16.1       624.7
  17:57:45        16.7       612.1
  17:57:46         5.6       217.2
  17:57:47        16.3       586.6
  17:57:48        12.8       492.4
  17:57:49        15.6       564.4
  17:57:50        10.1       387.9
  17:57:51        14.9       534.0
  17:57:52        15.5       598.0
  17:57:53        14.1       508.4
  17:57:54        17.2       665.2
  17:57:55        13.6       483.4
  17:57:56        19.7       594.2
  17:57:57        12.4       363.5
  17:57:58        11.4       338.4
  17:57:59        11.0       309.1
  17:58:00        12.1       335.6
  17:58:01        12.7       359.0
  17:58:02        13.1       381.3
  17:58:03        10.6       274.0
  17:58:04         0.1         1.1
  17:58:05         5.1       115.3
  17:58:06         8.2       216.1
  17:58:07         5.5       131.6
  17:58:08        10.1       312.9
  17:58:09         5.1       118.3
  17:58:10        11.3       347.2
  17:58:11         4.6        98.0
  17:58:12        11.0       335.7
  17:58:13         4.1        88.7
  17:58:14        11.3       338.7
  17:58:15         3.2        62.3
  17:58:16        12.2       361.2
  17:58:17         3.4        69.6
  17:58:18        12.3       348.7
  17:58:19         3.8        76.1
  17:58:20        11.7       348.8
  17:58:21         4.8       121.9
  17:58:22         9.4       288.2
  17:58:23        11.5       319.2
  17:58:24        10.1       289.2
  17:58:25         8.9       233.0
  17:58:26        12.3       357.7
  17:58:27         3.0        64.0
  17:58:28        10.4       318.8
  17:58:29         0.6         3.0
  17:58:30        12.3       357.6
  17:58:31         3.6       109.5
  17:58:32        11.2       301.5
  17:58:33         6.3       191.3
  17:58:34         9.7       257.1
  17:58:35         6.5       218.1
  17:58:36        13.8       375.3
  17:58:37         2.0        48.4
  17:58:38        11.5       303.0
  17:58:39         8.1       239.4
  17:58:40        12.4       316.7
  17:58:41        11.8       357.1
  17:58:42        10.5       286.7
  17:58:43         4.7       134.8
  17:58:44         9.9       252.8
  17:58:45         5.4       172.7
  17:58:46        10.9       289.7
  17:58:47         5.3       158.3
  17:58:48         9.1       246.9
  17:58:49         9.3       285.0
  17:58:50         9.0       239.4
  17:58:51         7.6       215.7
  17:58:52         9.7       258.7
  17:58:53         6.7       195.9
  17:58:54         9.1       249.8
  17:58:55        11.9       350.3
  17:58:56        12.6       341.5
  17:58:57        13.2       385.6
  17:58:58         6.4       137.2
  17:58:59        11.9       367.9
  17:59:00        12.2       342.9
  17:59:01        11.1       299.6
  17:59:02        14.4       409.4
  17:59:03         6.3       175.1
  17:59:04         5.8       137.5
  17:59:05        11.8       348.7
  17:59:06        14.7       399.1
  17:59:07         9.7       291.1
  17:59:08         6.8       169.8
  17:59:09        10.2       289.1
  17:59:10         4.0        90.2
  17:59:11         9.0       266.0
  17:59:12         7.4       199.8
  17:59:13        10.8       338.2
  17:59:14         4.6       100.6
  17:59:15        11.9       357.8
  17:59:16         3.8        82.7
  17:59:17         8.1       237.6
  17:59:18         2.6        47.4
  17:59:19         9.1       273.9
  17:59:20         2.4        44.4
  17:59:21        10.7       303.0
  17:59:22         4.8       116.6
  17:59:23        10.8       319.2
  17:59:24         3.9        95.5
  17:59:25        11.0       331.0
  17:59:26         5.0       125.8
  17:59:27        12.6       371.1
  17:59:28         3.7        88.6
  17:59:29        11.4       347.2
  17:59:30         5.8       154.2
  17:59:31        11.0       308.8
  17:59:32         0.0         0.0
  17:59:33         9.9       270.5
  17:59:34        11.5       344.3
  17:59:35        13.2       350.3
  17:59:36         8.9       255.1
  17:59:37        12.8       340.1
  17:59:38        14.0       421.1
  17:59:39        12.2       324.0
  17:59:40        13.3       394.5
  17:59:41        15.3       439.0
  17:59:42        11.9       360.7
  17:59:43         9.3       255.7
  17:59:44        12.3       362.0
  17:59:45        12.1       319.8
  17:59:46        10.7       324.6
  17:59:47         9.3       238.0
  17:59:48         5.4       161.7
  17:59:49         8.0       202.5
  17:59:50         7.0       218.1
  17:59:51         8.3       224.7
  17:59:52         7.0       204.0
  17:59:53         8.9       236.5
  17:59:54         6.9       211.0
  17:59:55         6.4       155.2
  17:59:56        10.0       293.2
  17:59:57         7.0       172.9
  17:59:58         9.7       278.5
  17:59:59         7.0       177.4
  18:00:00         9.6       284.9
  18:00:01         8.3       223.2
  18:00:02        12.3       378.3
  18:00:03        12.6       345.3
  18:00:04         3.3        93.8
  18:00:05         5.2       122.7
  18:00:06         2.5        58.7
  18:00:07         4.7       108.0
  18:00:08        12.1       359.1
  18:00:09        12.6       350.4
  18:00:10        12.6       356.9
  18:00:11        10.0       248.3
  18:00:12        13.8       410.8
  18:00:13        13.4       376.0
  18:00:14        12.1       368.0
  18:00:15        12.6       353.3
  18:00:16        10.7       299.9
  18:00:17        10.0       284.4
  18:00:18        13.1       362.2
  18:00:19        14.1       409.4
  18:00:20        12.9       401.9
  18:00:21        14.2       398.9
  18:00:22        12.7       372.4
  18:00:23        12.0       334.1
  18:00:24        14.6       367.5
  18:00:25        15.8       468.7
  18:00:26        16.3       533.8
  18:00:27        15.2       526.6
