      Time     KB/s_in    KB/s_out
  20:38:13         0.0         0.0
  20:38:14         0.0         0.4
  20:38:15         0.0         0.0
  20:38:16         0.0         0.0
  20:38:17         0.0         0.1
  20:38:18         0.1         0.0
  20:38:19         0.0         0.1
  20:38:20         0.0         0.1
  20:38:21         0.0         0.1
  20:38:22         0.0         0.4
  20:38:23         0.0         0.0
  20:38:24         0.0         0.0
  20:38:25         0.0         0.0
  20:38:26         0.0         0.0
  20:38:27         0.0         0.0
  20:38:28         0.0         0.0
  20:38:29         0.0         0.0
  20:38:30         0.0         0.0
  20:38:31         0.0         0.1
  20:38:32         0.1         0.0
  20:38:33         0.0         0.0
  20:38:34         0.0         0.1
  20:38:35         0.0         0.0
  20:38:36         0.0         0.0
  20:38:37         0.0         0.1
  20:38:38         0.0         0.4
  20:38:39         0.0         0.1
  20:38:40         0.0         0.0
  20:38:41         0.0         0.1
  20:38:42         0.0         0.0
  20:38:43         8.6       312.4
  20:38:44        12.8       397.4
  20:38:45        23.3       579.0
  20:38:46        19.7       561.6
  20:38:47        14.6       506.8
  20:38:48        17.4       583.3
  20:38:49        10.2       539.1
  20:38:50         7.6       410.7
  20:38:51         9.2       484.5
  20:38:52         8.4       499.5
  20:38:53         7.6       471.2
  20:38:54         8.6       506.6
  20:38:55         8.3       517.2
  20:38:56         9.8       692.9
  20:38:57         9.2       593.8
  20:38:58         9.6       580.7
  20:38:59         7.9       466.9
  20:39:00        10.6       725.6
  20:39:01         9.7       586.5
  20:39:02         9.0       558.7
  20:39:03         8.1       506.8
  20:39:04         7.9       481.7
  20:39:05         8.4       493.3
  20:39:06        10.5       658.7
  20:39:07         9.3       605.6
  20:39:08         9.7       648.6
  20:39:09         9.6       648.7
  20:39:10         8.4       556.0
  20:39:11         8.7       650.2
  20:39:12         9.4       573.5
  20:39:13         9.3       657.6
  20:39:14         8.9       549.4
  20:39:15        10.2       610.1
  20:39:16         8.8       729.6
  20:39:17         9.6       706.3
  20:39:18         9.9       653.1
  20:39:19         9.2       583.7
  20:39:20         9.1       582.2
  20:39:21         9.7       676.8
  20:39:22         9.7       532.1
  20:39:23        10.6       690.1
  20:39:24         9.5       554.0
  20:39:25        10.6       653.1
  20:39:26         7.7       508.3
  20:39:27        10.2       701.9
  20:39:28         7.2       475.9
  20:39:29        10.4       700.6
  20:39:30        10.9       675.2
  20:39:31         9.2       684.1
  20:39:32         8.2       536.5
  20:39:33        10.4       700.3
  20:39:34         8.7       536.5
  20:39:35        11.1       694.7
  20:39:36         6.4       462.6
  20:39:37        10.8       736.1
  20:39:38         9.0       526.2
  20:39:39         9.3       521.8
  20:39:40         8.2       489.3
  20:39:41        10.2       802.5
  20:39:42        10.1       560.2
  20:39:43         7.7       512.9
  20:39:44         8.7       515.8
  20:39:45         8.6       538.0
  20:39:46         8.8       532.1
  20:39:47        10.3       688.8
  20:39:48         8.8       533.6
  20:39:49         9.9       705.1
  20:39:50         6.3       452.3
  20:39:51        11.1       765.6
  20:39:52         8.8       533.5
  20:39:53         9.5       686.9
  20:39:54         9.0       555.6
  20:39:55         8.6       626.4
  20:39:56         8.5       526.0
  20:39:57         9.4       653.2
  20:39:58         9.3       540.7
  20:39:59         9.5       607.3
  20:40:00         8.9       568.8
  20:40:01         9.7       605.7
  20:40:02        10.5       681.3
  20:40:03        11.1       850.9
  20:40:04         8.6       583.5
  20:40:05        10.2       734.0
  20:40:06         9.1       583.6
  20:40:07         9.2       604.2
  20:40:08        10.2       645.5
  20:40:09         8.7       561.4
  20:40:10         9.5       590.9
  20:40:11         9.7       574.7
  20:40:12         9.1       617.6
  20:40:13        10.0       641.4
  20:40:14         8.6       607.6
  20:40:15         9.8       598.4
  20:40:16         9.9       651.6
  20:40:17         8.4       539.3
  20:40:18        10.2       669.1
  20:40:19         9.0       532.0
  20:40:20         9.2       558.4
  20:40:21         7.3       521.5
  20:40:22         9.9       658.9
  20:40:23         8.9       713.4
  20:40:24        11.0       765.4
  20:40:25         8.8       574.8
  20:40:26        10.8       739.9
  20:40:27         9.1       551.2
  20:40:28        10.3       690.0
  20:40:29        10.0       619.0
  20:40:30        10.4       744.3
  20:40:31         7.1       537.8
  20:40:32        11.1       684.1
  20:40:33         9.1       517.1
  20:40:34         8.2       586.3
  20:40:35         6.1       484.5
  20:40:36        10.8       712.2
  20:40:37         8.4       511.2
  20:40:38        11.7       744.8
  20:40:39         8.8       546.7
  20:40:40         9.9       738.7
  20:40:41         7.9       499.5
  20:40:42        10.2       688.8
  20:40:43         8.0       512.8
  20:40:44         8.8       704.5
  20:40:45        10.6       533.4
  20:40:46        17.0       701.8
  20:40:47         7.5       477.2
  20:40:48        11.6       750.5
  20:40:49         7.5       469.9
  20:40:50        10.2       647.1
  20:40:51         8.2       539.1
  20:40:52        10.2       644.1
  20:40:53         9.2       548.1
  20:40:54        10.4       642.7
  20:40:55         9.3       589.4
  20:40:56         8.5       658.8
  20:40:57         9.1       552.5
  20:40:58        10.1       607.3
  20:40:59         8.8       562.9
  20:41:00         8.2       515.8
  20:41:01         7.6       435.8
  20:41:02         7.3       425.6
  20:41:03         8.7       486.1
  20:41:04         8.2       470.0
  20:41:05         8.4       503.9
  20:41:06         8.8       521.6
  20:41:07        10.1       591.1
  20:41:08         9.6       604.4
  20:41:09         8.8       567.5
  20:41:10        10.0       614.6
  20:41:11         8.9       632.3
  20:41:12         9.0       523.1
  20:41:13         7.5       361.6
  20:41:14         0.0         0.0
