Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T14:31:08.178Z,0.87,4.29,1.063,0,0,0.000,551,0.205
2026-04-10T14:31:09.177Z,1.08,4.23,1.054,1,0,0.000,4363,1.340
2026-04-10T14:31:10.177Z,2.06,4.18,1.047,1,0,0.000,3153,0.980
2026-04-10T14:31:11.177Z,2.38,4.14,1.038,2,0,0.000,3153,0.980
2026-04-10T14:31:12.177Z,2.03,4.11,1.029,2,0,0.000,4517,1.383
2026-04-10T14:31:13.177Z,2.19,4.08,1.024,3,0,0.000,4517,1.383
2026-04-10T14:31:14.177Z,1.98,4.06,1.019,3,0,0.000,5021,1.547
2026-04-10T14:31:15.177Z,2.64,4.05,1.014,3,0,0.000,5021,1.547
2026-04-10T14:31:16.181Z,1.97,4.03,1.009,4,0,0.000,3456,1.062
2026-04-10T14:31:17.181Z,2.90,4.03,1.009,4,0,0.000,2610,0.808
2026-04-10T14:31:18.178Z,2.09,4.02,1.005,4,0,0.000,2610,0.808
2026-04-10T14:31:19.177Z,2.65,4.01,1.005,4,0,0.000,2610,0.808
2026-04-10T14:31:20.180Z,1.96,4.01,1.005,4,0,0.000,2952,0.910
2026-04-10T14:31:21.177Z,2.43,4.00,1.001,4,0,0.000,2952,0.910
2026-04-10T14:31:22.180Z,1.83,4.00,1.001,4,0,0.000,3255,1.005
2026-04-10T14:31:23.177Z,2.39,4.00,1.001,4,0,0.000,3255,1.005
2026-04-10T14:31:24.178Z,1.97,4.00,1.001,4,0,0.000,3102,0.960
2026-04-10T14:31:25.177Z,2.12,4.00,1.001,4,0,0.000,3102,0.960
2026-04-10T14:31:26.178Z,1.84,4.00,1.001,4,0,0.000,3328,1.030
2026-04-10T14:31:27.177Z,1.91,4.00,1.001,4,0,0.000,3328,1.030
2026-04-10T14:31:28.180Z,1.98,4.00,1.001,4,0,0.000,3422,1.047
2026-04-10T14:31:29.177Z,1.84,4.00,1.001,4,0,0.000,3422,1.047
2026-04-10T14:31:30.182Z,1.85,3.99,1.001,4,0,0.000,3595,1.105
2026-04-10T14:31:31.177Z,2.15,3.99,1.001,4,0,0.000,3595,1.105
2026-04-10T14:31:32.178Z,1.99,3.99,1.001,4,0,0.000,2284,0.713
2026-04-10T14:31:33.177Z,1.65,3.99,1.001,4,0,0.000,2284,0.713
2026-04-10T14:31:34.182Z,1.86,3.99,1.001,4,0,0.000,3176,0.984
2026-04-10T14:31:35.177Z,1.14,3.99,1.001,4,0,0.000,3176,0.984
2026-04-10T14:31:36.182Z,1.98,3.99,1.001,4,0,0.000,3057,0.976
2026-04-10T14:31:37.177Z,1.16,3.99,1.001,4,0,0.000,3057,0.976
2026-04-10T14:31:38.178Z,1.87,3.99,1.001,5,0,0.000,1697,0.818
2026-04-10T14:31:39.177Z,0.81,3.98,1.001,5,0,0.000,1697,0.818
2026-04-10T14:31:40.177Z,1.37,3.98,1.001,5,0,0.000,1697,0.818
2026-04-10T14:31:41.177Z,0.90,3.98,1.001,6,0,0.000,2302,1.356
2026-04-10T14:31:42.177Z,1.10,3.98,1.001,6,0,0.000,2302,1.356
2026-04-10T14:31:43.177Z,0.82,3.98,1.001,7,0,0.000,3824,1.607
2026-04-10T14:31:44.177Z,2.03,3.98,1.001,7,0,0.000,1747,0.742
2026-04-10T14:31:45.177Z,2.56,3.98,1.001,8,0,0.000,1747,0.742
2026-04-10T14:31:46.177Z,2.40,3.98,1.001,9,0,0.000,3208,1.314
2026-04-10T14:31:47.180Z,2.83,3.98,1.001,9,0,0.000,4182,1.728
2026-04-10T14:31:48.177Z,2.46,3.98,1.001,9,0,0.000,4182,1.728
2026-04-10T14:31:49.178Z,2.97,3.98,1.001,9,0,0.000,3688,1.448
2026-04-10T14:31:50.177Z,2.81,3.98,0.997,9,0,0.000,3688,1.448
2026-04-10T14:31:51.180Z,2.85,3.98,0.997,9,0,0.000,3191,1.352
2026-04-10T14:31:52.177Z,2.61,3.98,0.997,9,0,0.000,3191,1.352
2026-04-10T14:31:53.181Z,3.00,3.99,0.997,10,0,0.000,3360,1.399
2026-04-10T14:31:54.177Z,2.73,3.99,0.997,10,0,0.000,3360,1.399
2026-04-10T14:31:55.181Z,2.88,3.99,0.997,10,0,0.000,3311,1.304
2026-04-10T14:31:56.177Z,2.37,4.00,0.997,10,0,0.000,3311,1.304
2026-04-10T14:31:57.181Z,2.94,4.00,0.997,10,0,0.000,3433,1.464
2026-04-10T14:31:58.177Z,2.22,4.00,0.997,10,0,0.000,3433,1.464
