Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,734.0,0,0.0,4.21,1.051
2,4864.0,0,0.0,4.15,1.0385
3,3780.0,0,0.0,4.09,1.022
4,4942.0,0,0.0,4.05,1.015
5,4768.0,0,0.0,4.025,1.01
6,4454.0,0,0.0,4.01,1.005
7,5050.0,0,0.0,4.0,1.003
8,4206.0,0,0.0,4.0,1.001
9,4126.0,0,0.0,4.0,1.001
10,4818.0,0,0.0,4.0,1.001
11,2546.0,0,0.0,4.0,1.001
12,3756.0,0,0.0,3.99,1.001
13,4364.0,0,0.0,3.99,1.001
14,4758.0,0,0.0,3.99,1.001
15,4516.0,0,0.0,3.99,1.001
16,5022.0,0,0.0,3.99,1.001
17,4862.0,0,0.0,3.98,1.001
18,2754.0,0,0.0,3.98,1.001
19,3572.0,0,0.0,3.98,1.001
20,5018.0,0,0.0,3.98,1.001
21,4772.0,0,0.0,3.98,1.001
22,4870.0,0,0.0,3.98,0.997
23,4338.0,0,0.0,3.9850000000000003,0.997
24,4248.0,0,0.0,3.99,0.997
25,2314.0,0,0.0,3.9966666666666666,0.997
26,4496.0,0,0.0,4.0,0.997
27,3624.0,0,0.0,4.0,1.001
28,4628.0,0,0.0,4.0,1.001
29,3076.0,0,0.0,4.0,1.001
30,3824.0,0,0.0,4.0,1.001
31,4866.0,0,0.0,3.99,1.001
32,3208.0,0,0.0,3.99,1.001
33,4182.0,0,0.0,3.99,1.001
34,3688.0,0,0.0,3.99,1.001
35,4386.0,0,0.0,3.9850000000000003,1.001
36,4548.0,0,0.0,3.98,1.001
37,4592.0,0,0.0,3.98,1.001
38,4550.0,0,0.0,3.98,1.001
39,4702.0,0,0.0,3.98,1.001
40,4358.0,0,0.0,3.98,1.001
41,1230.0,0,0.0,3.98,0.997
42,1466.0,0,0.0,3.986666666666667,0.997
43,4082.0,0,0.0,3.995,0.997
44,4830.0,0,0.0,4.0,0.997
45,5070.0,0,0.0,4.0,1.001
46,4688.0,0,0.0,4.0,1.001
47,4764.0,0,0.0,4.0,1.001
48,4680.0,0,0.0,4.0,1.001
49,4674.0,0,0.0,3.995,1.001
50,4718.0,0,0.0,3.99,1.001
51,3526.0,0,0.0,3.99,1.001
52,3230.0,0,0.0,3.99,1.001
53,4406.0,0,0.0,3.99,1.001
54,3084.0,0,0.0,3.98,1.001
55,4778.0,0,0.0,3.98,1.001
56,4976.0,0,0.0,3.98,1.001
57,4616.0,0,0.0,3.98,1.001
58,5090.0,0,0.0,3.98,0.9989999999999999
59,4480.0,0,0.0,3.98,0.997
60,4928.0,0,0.0,3.99,0.997
61,4654.0,0,0.0,3.995,0.997
62,4864.0,0,0.0,4.0,0.997
63,3780.0,0,0.0,4.0,0.9996666666666666
64,4942.0,0,0.0,4.0,1.001
65,4768.0,0,0.0,4.0,1.0005
66,4454.0,0,0.0,4.0,1.0
67,5050.0,0,0.0,4.0,1.0
68,4206.0,0,0.0,4.0,1.0
69,4126.0,0,0.0,4.0,1.0
70,4818.0,0,0.0,4.0,1.0
71,2546.0,0,0.0,4.0,1.0
72,3756.0,0,0.0,4.0,1.0
73,4364.0,0,0.0,4.0,1.0
74,4758.0,0,0.0,4.0,1.0
75,4516.0,0,0.0,4.0,1.0
76,5022.0,0,0.0,4.0,1.0
77,4862.0,0,0.0,4.0,1.0
78,2754.0,0,0.0,4.0,1.0
79,3572.0,0,0.0,4.0,1.0
80,5018.0,0,0.0,4.0,1.0
81,4772.0,0,0.0,4.0,1.0
82,4870.0,0,0.0,4.0,1.0
83,4338.0,0,0.0,4.0,1.0
84,4248.0,0,0.0,4.0,1.0
85,2314.0,0,0.0,4.0,1.0
86,4496.0,0,0.0,4.0,1.0
87,3624.0,0,0.0,4.0,1.0
88,3076.0,0,0.0,4.0,1.0
89,3824.0,0,0.0,4.0,1.0
