time_hms,kb_per_sec_in,kb_per_sec_out
13:54:29,6.82,195.02
13:54:30,13.38,787.04
13:54:31,14.09,827.01
13:54:32,13.8,823.37
13:54:33,14.08,853.31
13:54:34,6.85,388.69
13:54:35,13.53,819.94
13:54:36,5.62,323.44
13:54:37,14.29,854.77
13:54:38,7.33,413.5
13:54:39,14.1,854.39
13:54:40,4.02,227.93
13:54:41,14.1,854.35
13:54:42,6.39,369.66
13:54:43,14.1,854.53
13:54:44,5.25,300.64
13:54:45,14.19,854.37
13:54:46,6.11,352.2
13:54:47,14.19,854.55
13:54:48,1.75,74.51
13:54:49,14.0,854.25
13:54:50,7.05,399.55
13:54:51,14.01,856.58
13:54:52,6.48,374.1
13:54:53,13.61,812.44
13:54:54,5.58,333.66
13:54:55,12.54,741.1
13:54:56,9.37,560.57
13:54:57,12.2,718.14
13:54:58,6.15,366.5
13:54:59,11.31,638.83
13:55:00,7.58,426.15
13:55:01,9.41,472.04
13:55:02,13.62,753.15
13:55:03,13.48,738.72
13:55:04,13.72,784.92
13:55:05,2.79,130.72
13:55:06,13.63,740.12
13:55:07,7.07,375.09
13:55:08,12.85,671.88
13:55:09,10.29,552.49
13:55:10,12.19,674.54
13:55:11,8.89,489.96
13:55:12,11.97,641.48
13:55:13,11.59,653.59
13:55:14,11.4,615.49
13:55:15,11.35,637.91
13:55:16,10.17,545.91
13:55:17,3.03,165.42
13:55:18,9.79,521.52
13:55:19,7.57,400.1
13:55:20,7.9,324.21
13:55:21,14.11,834.63
13:55:22,11.4,572.62
13:55:23,13.81,788.65
13:55:24,8.23,442.56
13:55:25,13.92,799.98
13:55:26,7.33,391.18
13:55:27,12.87,745.96
13:55:28,6.39,347.97
13:55:29,13.22,747.77
13:55:30,5.73,306.16
13:55:31,4.92,292.03
13:55:32,4.87,239.5
13:55:33,13.53,773.42
13:55:34,7.15,361.5
13:55:35,13.34,720.13
13:55:36,3.55,151.36
13:55:37,13.62,779.11
13:55:38,7.71,395.46
13:55:39,11.26,661.27
13:55:40,1.65,55.71
13:55:41,12.87,667.76
13:55:42,6.1,312.98
13:55:43,13.92,791.56
13:55:44,8.0,424.08
13:55:45,13.36,742.13
13:55:46,1.67,79.35
13:55:47,13.42,761.71
13:55:48,5.49,314.15
13:55:49,12.55,641.95
13:55:50,5.62,310.18
13:55:51,11.31,558.73
13:55:52,11.64,571.24
13:55:53,11.5,636.03
13:55:54,13.32,765.2
13:55:55,13.97,783.5
13:55:56,13.32,740.52
13:55:57,11.27,602.75
13:55:58,9.89,521.51
13:55:59,12.2,690.72
13:56:00,8.94,462.23
13:56:01,11.83,661.73
13:56:02,6.52,319.08
13:56:03,0.0,0.0
13:56:04,6.86,329.11
13:56:05,1.04,50.59
13:56:06,6.86,359.56
13:56:07,11.92,693.52
13:56:08,5.34,249.35
13:56:09,13.82,773.52
13:56:10,9.23,459.07
13:56:11,13.72,756.07
13:56:12,9.7,523.49
13:56:13,13.82,805.21
13:56:14,7.24,353.0
13:56:15,13.44,712.7
13:56:16,9.8,527.87
13:56:17,13.68,784.4
13:56:18,7.05,369.87
13:56:19,13.72,732.96
13:56:20,8.18,434.72
13:56:21,13.73,792.93
13:56:22,7.05,377.93
13:56:23,13.81,809.53
13:56:24,1.94,70.35
13:56:25,12.96,706.67
13:56:26,2.34,124.16
13:56:27,12.28,601.02
13:56:28,9.75,535.21
13:56:29,12.25,656.02
13:56:30,2.56,140.18
13:56:31,10.75,511.2
13:56:32,14.08,814.28
13:56:33,14.64,844.19
13:56:34,13.89,758.44
13:56:35,14.2,771.88
13:56:36,6.87,352.8
13:56:37,14.29,773.4
13:56:38,9.79,511.37
13:56:39,14.19,815.25
13:56:40,4.87,219.94
13:56:41,13.91,758.98
13:56:42,10.05,502.65
13:56:43,14.05,793.73
