time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.186,21117,14,18720,21.7,23.5,20.2,29.7,1.5,971298,116,0,0,cubic
0.189,21311,14,18720,22.0,23.7,20.2,29.7,1.6,969430,118,0,0,cubic
0.192,21504,14,18720,22.2,23.6,20.2,29.7,1.6,969216,120,0,0,cubic
0.196,21694,15,18720,22.4,23.7,20.2,29.7,1.6,969780,122,0,0,cubic
0.199,21883,15,20160,22.5,23.6,20.2,29.7,1.5,971325,125,0,0,cubic
0.203,22071,15,20160,22.7,23.7,20.2,29.7,1.4,973491,127,0,0,cubic
0.206,22257,15,20160,22.8,23.7,20.2,29.7,1.3,976269,129,0,0,cubic
0.209,22441,15,20160,22.9,23.7,20.2,29.7,1.2,979742,131,0,0,cubic
0.213,22624,15,20160,23.0,23.7,20.2,29.7,1.1,983566,133,0,0,cubic
0.216,22805,15,20160,23.1,23.6,20.2,29.7,1.0,988084,135,0,0,cubic
0.219,22985,15,20160,23.1,23.6,20.2,29.7,0.9,992872,137,0,0,cubic
0.223,23163,16,20160,23.6,27.1,20.2,29.7,1.6,979863,139,0,0,cubic
0.230,23517,16,18720,24.1,27.0,20.2,29.7,2.1,977350,142,0,0,cubic
0.236,23866,16,18720,24.4,27.1,20.2,29.7,2.3,976633,146,0,0,cubic
0.243,24124,16,20160,24.5,25.3,20.2,29.7,2.0,982687,150,0,0,cubic
0.248,24464,16,18720,24.7,25.4,20.2,29.7,1.7,992414,153,0,0,cubic
0.255,24715,17,20160,24.5,23.6,20.2,29.7,1.5,1007829,157,0,0,cubic
0.260,25047,17,20160,24.4,23.6,20.2,29.7,1.4,1026264,161,0,0,cubic
0.005,25047,17,740,25.2,28.8,20.2,29.7,2.3,995785,163,0,0,cubic
0.008,25047,17,0,25.8,26.0,20.2,30.0,2.3,971454,164,0,0,cubic
0.034,25374,17,20160,26.8,33.9,20.2,33.9,3.7,946967,182,0,0,cubic
0.042,25698,17,20160,27.4,31.9,20.2,33.9,4.1,936823,186,0,0,cubic
0.047,26017,18,20160,28.2,33.3,20.2,33.9,4.5,923702,190,0,0,cubic
0.054,26332,18,21600,28.9,34.2,20.2,34.2,4.9,910637,195,0,0,cubic
0.061,26644,18,21600,28.7,27.0,20.2,34.2,4.2,929301,199,0,0,cubic
0.068,26875,18,23040,28.1,23.9,20.2,34.2,4.3,957155,203,0,0,cubic
0.073,27180,18,21600,27.7,25.3,20.2,34.2,3.9,980024,206,0,0,cubic
0.080,27406,19,23040,28.0,30.2,20.2,34.2,3.6,977145,210,0,0,cubic
0.085,27705,19,23040,28.3,30.4,20.2,34.2,3.3,977559,214,0,0,cubic
0.092,28001,19,23040,28.6,30.4,20.2,34.2,3.0,979124,218,0,0,cubic
0.098,28294,19,23040,28.8,30.4,20.2,34.2,2.7,981476,222,0,0,cubic
0.105,28584,19,23040,29.2,32.1,20.2,34.2,2.8,977732,226,0,0,cubic
0.112,28871,20,23040,29.6,32.1,20.2,34.2,2.8,975569,230,0,0,cubic
0.119,29155,20,24480,30.1,33.7,20.2,34.2,3.2,968282,235,0,0,cubic
0.125,29437,20,24480,30.6,33.7,20.2,34.2,3.3,963252,239,0,0,cubic
0.132,29715,20,24480,31.0,33.8,20.2,34.2,3.3,959631,243,0,0,cubic
0.139,29991,20,24480,31.3,33.9,20.2,34.2,3.2,957414,247,0,0,cubic
0.146,30265,21,24480,31.6,33.9,20.2,34.2,3.0,956300,251,0,0,cubic
0.153,30536,21,25920,31.9,33.8,20.2,34.2,2.8,956581,256,0,0,cubic
0.159,30804,21,25920,32.2,33.8,20.2,34.2,2.6,957776,260,0,0,cubic
0.166,31071,21,25920,32.4,33.9,20.2,34.2,2.4,959692,264,0,0,cubic
0.173,31335,21,25920,32.6,33.8,20.2,34.2,2.1,962643,268,0,0,cubic
0.180,31596,21,25920,32.7,33.7,20.2,34.2,1.9,966268,272,0,0,cubic
0.186,31856,22,25920,32.8,33.8,20.2,34.2,1.7,970243,276,0,0,cubic
0.193,32049,22,28800,32.7,32.0,20.2,34.2,1.5,979163,281,0,0,cubic
0.198,32305,22,27360,32.6,32.0,20.2,34.2,1.3,989584,284,0,0,cubic
0.205,32559,22,27360,32.6,32.1,20.2,34.2,1.1,999478,288,0,0,cubic
0.212,28489,19,27360,32.5,32.0,20.2,34.2,1.0,876503,292,0,0,cubic
0.219,28532,19,23040,32.5,32.1,20.2,34.2,0.8,879206,293,0,0,cubic
0.225,28574,19,24480,33.0,37.2,20.2,37.2,1.8,864778,297,0,0,cubic
0.230,28606,19,23040,33.6,37.2,20.2,37.2,2.4,852459,300,0,0,cubic
0.237,28648,19,23040,34.2,38.9,20.2,38.9,3.1,837097,304,0,0,cubic
0.244,28690,19,23040,34.8,39.0,20.2,39.0,3.5,824093,308,0,0,cubic
0.251,28732,19,23040,34.5,32.1,20.2,39.0,3.3,833294,312,0,0,cubic
0.258,28773,19,23040,34.2,32.2,20.2,39.0,3.1,841586,316,0,0,cubic
0.264,28814,20,23040,34.2,33.9,20.2,39.0,2.4,843674,320,0,0,cubic
0.271,28854,20,24480,34.1,33.9,20.2,39.0,1.8,845711,325,0,0,cubic
0.278,28895,20,24480,34.1,33.8,20.2,39.0,1.5,847957,329,0,0,cubic
0.291,22159,15,18720,34.0,33.9,20.2,39.0,0.9,651390,333,0,0,cubic
0.298,22195,15,17280,34.0,33.8,20.2,39.0,0.8,653063,336,0,0,cubic
0.305,22230,15,17280,34.0,33.9,20.2,39.0,0.6,654400,340,0,0,cubic
0.312,22266,15,17280,34.0,33.8,20.2,39.0,0.5,655788,344,0,0,cubic
0.318,22301,15,17280,33.1,27.0,20.2,39.0,2.1,674153,348,0,0,cubic
0.327,22336,15,17280,32.3,26.7,20.2,39.0,3.2,691881,352,0,0,cubic
0.333,22370,15,17280,31.4,25.2,20.2,39.0,4.1,712420,355,0,0,cubic
0.337,22396,15,14400,30.4,23.2,20.2,39.0,5.2,737389,357,0,0,cubic
0.345,22430,15,14400,29.2,21.1,20.2,39.0,6.2,767835,361,0,0,cubic
0.351,22465,15,14400,28.3,21.9,20.2,39.0,6.5,793928,364,0,0,cubic
0.357,22492,15,15840,27.3,20.2,20.2,39.0,6.9,824396,368,0,0,cubic
0.362,22523,15,15840,26.4,20.2,20.2,39.0,6.9,853273,371,0,0,cubic
0.369,22551,15,17280,25.6,20.4,20.2,39.0,6.7,879215,375,0,0,cubic
0.374,22578,15,17280,25.0,20.6,20.2,39.0,6.3,902325,378,0,0,cubic
0.381,22605,15,18720,24.4,20.4,20.2,39.0,5.9,924918,382,0,0,cubic
0.385,22631,15,17280,23.9,20.2,20.2,39.0,5.5,946547,385,0,0,cubic
0.392,22663,15,17280,23.5,20.6,20.2,39.0,4.9,964382,389,0,0,cubic
0.398,22695,15,18720,23.1,20.5,20.2,39.0,4.4,981660,393,0,0,cubic
0.403,22719,15,17280,22.9,21.4,20.2,39.0,3.8,991966,396,0,0,cubic
0.410,22890,15,17280,22.8,22.0,20.2,39.0,3.0,1004123,400,0,0,cubic
0.417,23159,16,18720,22.7,22.4,20.2,39.0,2.4,1018022,404,0,0,cubic
0.422,23513,16,18720,22.8,23.5,20.2,39.0,2.0,1029105,408,0,0,cubic
0.429,23862,16,18720,23.0,24.2,20.2,39.0,1.8,1036757,412,0,0,cubic
0.436,24206,16,18720,23.3,25.4,20.2,39.0,2.0,1038126,416,0,0,cubic
0.442,24460,16,20160,23.4,23.7,20.2,39.0,1.6,1046864,420,0,0,cubic
0.447,24795,17,18720,23.6,25.3,20.2,39.0,1.7,1050279,423,0,0,cubic
0.454,25126,17,20160,23.8,25.3,20.2,39.0,1.7,1054872,428,0,0,cubic
0.461,25452,17,20160,24.0,25.2,20.2,39.0,1.6,1060765,432,0,0,cubic
0.468,25775,17,20160,24.2,25.3,20.2,39.0,1.5,1066934,436,0,0,cubic
0.475,26093,18,20160,24.5,27.0,20.2,39.0,1.9,1064325,440,0,0,cubic
0.481,26407,18,21600,24.8,27.0,20.2,39.0,2.0,1063426,446,0,0,cubic
0.488,26718,18,21600,25.1,27.0,20.2,39.0,2.1,1064292,450,0,0,cubic
0.495,26948,18,23040,25.1,25.3,20.2,39.0,1.6,1072301,454,0,0,cubic
0.500,27252,18,21600,25.2,25.4,20.2,39.0,1.3,1083190,457,0,0,cubic
0.507,27553,19,21600,25.9,31.0,20.2,39.0,2.4,1064192,461,0,0,cubic
0.514,27777,19,24480,26.5,30.4,20.2,39.0,2.9,1049773,466,0,0,cubic
0.519,28072,19,23040,27.0,30.4,20.2,39.0,3.2,1041362,469,0,0,cubic
0.525,28364,19,23040,27.4,30.4,20.2,39.0,3.3,1035560,473,0,0,cubic
0.532,28581,19,24480,27.8,30.5,20.2,39.0,3.2,1029130,477,0,0,cubic
0.537,28868,20,23040,28.1,30.3,20.2,39.0,3.1,1027623,480,0,0,cubic
0.544,29152,20,24480,28.4,30.4,20.2,39.0,2.9,1026985,485,0,0,cubic
0.551,29433,20,24480,28.8,32.1,20.2,39.0,3.1,1020278,489,0,0,cubic
0.558,29642,20,25920,29.0,30.3,20.2,39.0,2.7,1020940,493,0,0,cubic
0.563,29919,20,24480,29.2,30.4,20.2,39.0,2.4,1024377,496,0,0,cubic
0.569,30193,20,24480,29.6,32.1,20.2,39.0,2.5,1020999,500,0,0,cubic
0.576,30465,21,24480,29.9,32.1,20.2,39.0,2.5,1019373,504,0,0,cubic
0.583,30734,21,25920,30.2,32.1,20.2,39.0,2.4,1018998,509,0,0,cubic
0.590,31001,21,25920,30.4,32.2,20.2,39.0,2.3,1019132,513,0,0,cubic
0.597,31266,21,25920,30.8,33.8,20.2,39.0,2.6,1013747,517,0,0,cubic
0.603,31528,21,25920,31.2,33.8,20.2,39.0,2.7,1010221,521,0,0,cubic
0.610,31788,22,25920,31.5,33.8,20.2,39.0,2.6,1008310,525,0,0,cubic
0.617,32046,22,27360,31.8,33.8,20.2,39.0,2.6,1007355,530,0,0,cubic
0.624,32302,22,27360,32.1,33.8,20.2,39.0,2.4,1007736,534,0,0,cubic
0.630,32556,22,27360,32.3,33.8,20.2,39.0,2.2,1008893,538,0,0,cubic
0.637,28486,19,27360,32.5,33.7,20.2,39.0,2.0,877761,542,0,0,cubic
0.644,28529,19,23040,32.6,33.8,20.2,39.0,1.9,874666,543,0,0,cubic
0.651,28572,19,23040,32.8,33.8,20.2,39.0,1.7,872001,547,0,0,cubic
0.658,28614,19,23040,32.9,33.8,20.2,39.0,1.5,869885,551,0,0,cubic
0.664,28656,19,24480,33.6,38.9,20.2,39.0,2.6,851691,555,0,0,cubic
0.669,28687,19,23040,34.3,38.8,20.2,39.0,3.3,836526,558,0,0,cubic
0.676,28729,19,23040,34.0,32.1,20.2,39.0,3.0,844374,562,0,0,cubic
0.683,28770,19,23040,33.8,32.1,20.2,39.0,2.7,851712,566,0,0,cubic
0.690,28811,20,23040,33.6,32.0,20.2,39.0,2.5,858543,570,0,0,cubic
0.696,28852,20,25920,33.2,30.5,20.2,39.0,2.6,869795,575,0,0,cubic
0.702,28882,20,24480,33.0,32.2,20.2,39.0,2.2,874020,578,0,0,cubic
0.715,22149,15,18720,32.8,32.2,20.2,39.0,1.6,674739,582,0,0,cubic
0.722,22185,15,17280,32.7,32.1,20.2,39.0,1.4,677611,585,0,0,cubic
0.729,22221,15,17280,32.7,32.1,20.2,39.0,1.2,680415,589,0,0,cubic
0.736,22257,15,17280,32.8,33.8,20.2,39.0,1.2,678484,593,0,0,cubic
0.742,22291,15,17280,32.1,26.9,20.2,39.0,2.4,695051,597,0,0,cubic
0.749,22326,15,17280,31.4,26.7,20.2,39.0,3.1,710951,601,0,0,cubic
0.756,22360,15,17280,30.6,25.3,20.2,39.0,3.8,729669,604,0,0,cubic
0.762,22386,15,15840,29.8,23.7,20.2,39.0,4.6,751813,607,0,0,cubic
0.769,22421,15,15840,28.8,22.2,20.2,39.0,5.4,777723,611,0,0,cubic
0.774,22454,15,15840,27.9,21.1,20.2,39.0,6.0,806045,614,0,0,cubic
0.780,22480,15,15840,26.9,20.2,20.2,39.0,6.4,835812,617,0,0,cubic
0.785,22507,15,15840,26.1,20.5,20.2,39.0,6.4,862535,620,0,0,cubic
0.792,22535,15,17280,25.4,20.4,20.2,39.0,6.2,887833,624,0,0,cubic
0.796,22562,15,17280,24.8,20.6,20.2,39.0,5.9,910418,627,0,0,cubic
0.803,22589,15,18720,24.2,20.5,20.2,39.0,5.5,931774,631,0,0,cubic
0.807,22614,15,18720,23.8,20.5,20.2,39.0,5.1,951367,634,0,0,cubic
0.812,22639,15,17280,23.4,20.5,20.2,39.0,4.6,968844,637,0,0,cubic
0.819,22671,15,17280,23.1,21.2,20.2,39.0,4.0,981768,641,0,0,cubic
0.826,22703,15,17280,22.9,21.7,20.2,39.0,3.3,990748,645,0,0,cubic
0.833,22886,15,17280,22.9,22.4,20.2,39.0,2.6,1001531,649,0,0,cubic
0.839,23244,16,17280,22.9,23.2,20.2,39.0,2.1,1015154,653,0,0,cubic
0.846,23597,16,18720,23.1,24.2,20.2,39.0,1.9,1023553,658,0,0,cubic
0.853,23945,16,18720,23.3,25.1,20.2,39.0,1.9,1027373,662,0,0,cubic
0.860,24287,16,18720,23.6,25.8,20.2,39.0,2.1,1028282,666,0,0,cubic
0.867,24625,17,18720,24.1,27.1,20.2,39.0,2.4,1023780,670,0,0,cubic
0.873,24958,17,20160,24.4,27.0,20.2,39.0,2.5,1021863,675,0,0,cubic
0.880,25287,17,20160,24.8,27.1,20.2,39.0,2.6,1021490,679,0,0,cubic
0.887,25611,17,20160,25.0,27.1,20.2,39.0,2.5,1022680,683,0,0,cubic
0.894,25931,18,20160,25.3,27.0,20.2,39.0,2.4,1025467,687,0,0,cubic
0.900,26248,18,21600,25.5,27.1,20.2,39.0,2.2,1028849,692,0,0,cubic
0.907,26560,18,21600,25.7,26.9,20.2,39.0,2.0,1034267,696,0,0,cubic
0.914,26869,18,21600,25.9,27.0,20.2,39.0,1.8,1039419,700,0,0,cubic
0.921,27174,18,21600,26.0,27.0,20.2,39.0,1.7,1045274,704,0,0,cubic
0.928,27476,19,21600,26.1,27.0,20.2,39.0,1.5,1051712,708,0,0,cubic
0.934,27775,19,23040,26.2,27.0,20.2,39.0,1.3,1058982,713,0,0,cubic
0.941,28070,19,23040,26.3,26.9,20.2,39.0,1.2,1066651,717,0,0,cubic
0.948,28362,19,23040,26.4,27.0,20.2,39.0,1.1,1074155,721,0,0,cubic
0.955,28651,19,23040,26.5,26.9,20.2,39.0,0.9,1082436,725,0,0,cubic
0.961,28938,20,23040,27.3,33.4,20.2,39.0,2.4,1058487,729,0,0,cubic
0.968,29221,20,24480,28.2,33.9,20.2,39.0,3.5,1037935,734,0,0,cubic
0.975,29502,20,24480,28.9,33.9,20.2,39.0,4.0,1022068,738,0,0,cubic
0.982,29780,20,24480,29.5,33.8,20.2,39.0,4.3,1010005,742,0,0,cubic
0.989,30055,20,24480,30.0,33.8,20.2,39.0,4.3,1000865,746,0,0,cubic
0.995,30328,21,24480,30.5,33.8,20.2,39.0,4.1,994425,750,0,0,cubic
1.002,30599,21,25920,30.9,33.8,20.2,39.0,3.9,989746,755,0,0,cubic
1.009,30867,21,25920,31.3,33.8,20.2,39.0,3.7,987049,759,0,0,cubic
1.016,31132,21,25920,31.6,33.8,20.2,39.0,3.4,985626,763,0,0,cubic
1.022,31396,21,25920,31.9,33.8,20.2,39.0,3.1,985188,767,0,0,cubic
1.029,31657,21,25920,32.1,33.8,20.2,39.0,2.8,986015,771,0,0,cubic
1.036,31916,22,25920,32.3,33.8,20.2,39.0,2.5,987683,775,0,0,cubic
1.044,32173,22,27360,32.5,33.7,20.2,39.0,2.2,990395,780,0,0,cubic
1.049,32428,22,27360,32.6,33.8,20.2,39.0,2.0,993291,784,0,0,cubic
1.056,32681,22,27360,32.8,33.7,20.2,39.0,1.8,996949,788,0,0,cubic
1.063,28595,19,27360,32.9,33.8,20.2,39.0,1.6,869069,792,0,0,cubic
1.070,28638,19,24480,32.8,32.1,20.2,39.0,1.4,873003,793,0,0,cubic
1.075,28670,19,23040,33.6,38.9,20.2,39.0,2.5,854290,796,0,0,cubic
1.082,28713,19,23040,34.0,37.2,20.2,39.0,2.8,844127,800,0,0,cubic
1.088,28755,19,23040,34.6,38.9,20.2,39.0,3.3,830373,804,0,0,cubic
1.095,28797,19,23040,35.2,38.9,20.2,39.0,3.6,818840,808,0,0,cubic
1.102,28839,20,23040,34.8,32.1,20.2,39.0,3.4,828992,812,0,0,cubic
1.109,28880,20,24480,34.7,33.8,20.2,39.0,2.8,833213,817,0,0,cubic
1.116,28921,20,24480,34.6,33.8,20.2,39.0,2.3,836979,821,0,0,cubic
1.122,28962,20,24480,34.5,33.8,20.2,39.0,1.9,840452,825,0,0,cubic
1.136,22210,15,18720,34.3,33.7,20.2,39.0,1.4,647729,829,0,0,cubic
1.143,22246,15,17280,34.2,33.8,20.2,39.0,1.2,650030,832,0,0,cubic
1.149,22282,15,17280,34.2,33.8,20.2,39.0,1.0,652130,836,0,0,cubic
1.156,22317,15,17280,34.1,33.8,20.2,39.0,0.8,653997,840,0,0,cubic
1.163,22352,15,17280,33.2,27.1,20.2,39.0,2.4,672442,844,0,0,cubic
1.172,22388,15,17280,32.4,26.7,20.2,39.0,3.4,690603,848,0,0,cubic
1.178,22422,15,15840,31.4,24.6,20.2,39.0,4.5,713167,851,0,0,cubic
1.183,22456,15,14400,30.3,22.6,20.2,39.0,5.6,740267,854,0,0,cubic
1.191,22490,15,14400,29.1,20.6,20.2,39.0,6.6,772427,858,0,0,cubic
1.198,22526,15,15840,28.0,20.3,20.2,39.0,7.2,804241,862,0,0,cubic
1.204,22555,15,15840,27.0,20.2,20.2,39.0,7.4,834443,865,0,0,cubic
1.209,22584,15,15840,26.3,21.1,20.2,39.0,7.0,859229,868,0,0,cubic
1.216,22615,15,17280,25.5,20.3,20.2,39.0,6.8,885785,872,0,0,cubic
1.220,22640,15,17280,24.9,20.5,20.2,39.0,6.3,909346,875,0,0,cubic
1.227,22667,15,17280,24.3,20.3,20.2,39.0,5.9,931839,879,0,0,cubic
1.233,22701,15,18720,23.8,20.2,20.2,39.0,5.5,953583,883,0,0,cubic
1.238,22725,15,17280,23.4,20.3,20.2,39.0,5.0,972691,886,0,0,cubic
1.245,22757,15,17280,23.1,21.1,20.2,39.0,4.3,985877,890,0,0,cubic
1.252,22789,15,17280,22.9,21.8,20.2,39.0,3.5,994371,894,0,0,cubic
1.258,23002,15,18720,22.8,22.3,20.2,39.0,2.8,1007136,898,0,0,cubic
1.264,23359,16,17280,22.9,23.1,20.2,39.0,2.2,1021337,901,0,0,cubic
1.270,23710,16,18720,23.0,24.0,20.2,39.0,1.9,1030376,906,0,0,cubic
1.277,23969,16,20160,23.1,23.6,20.2,39.0,1.6,1038248,910,0,0,cubic
0.007,23969,16,0,24.3,27.1,20.2,39.0,2.1,986987,913,0,0,cubic
0.008,23969,16,0,25.0,30.2,20.2,39.0,3.0,957763,915,0,0,cubic
0.033,24311,16,18720,26.0,33.2,20.2,39.0,4.3,933315,932,0,0,cubic
0.040,24649,17,18720,26.8,32.0,20.2,39.0,4.7,920150,936,0,0,cubic
0.047,24982,17,20160,27.6,33.0,20.2,39.0,5.1,906228,941,0,0,cubic
0.054,25310,17,20160,28.3,33.7,20.2,39.0,5.4,893273,945,0,0,cubic
0.060,25634,17,20160,28.2,27.0,20.2,39.0,4.4,910104,949,0,0,cubic
0.067,25954,18,20160,28.0,27.1,20.2,39.0,3.5,926068,953,0,0,cubic
0.074,26270,18,21600,27.9,26.9,20.2,39.0,2.9,942049,958,0,0,cubic
0.081,26504,18,23040,27.6,25.4,20.2,39.0,2.8,961125,962,0,0,cubic
0.086,26814,18,21600,27.3,25.4,20.2,39.0,2.7,982017,965,0,0,cubic
0.092,27119,18,21600,27.1,25.3,20.2,39.0,2.5,1002550,969,0,0,cubic
0.099,27422,19,21600,27.5,31.0,20.2,39.0,2.9,995715,973,0,0,cubic
0.106,27721,19,23040,28.1,31.8,20.2,39.0,3.2,987355,978,0,0,cubic
0.113,27943,19,24480,28.4,30.4,20.2,39.0,3.0,985157,982,0,0,cubic
0.118,28236,19,23040,28.8,32.0,20.2,39.0,3.1,979940,985,0,0,cubic
0.125,28527,19,23040,29.2,32.2,20.2,39.0,3.2,975915,989,0,0,cubic
0.131,28743,19,24480,29.4,30.3,20.2,39.0,2.7,978751,993,0,0,cubic
0.137,29028,20,23040,29.5,30.5,20.2,39.0,2.3,983933,996,0,0,cubic
0.143,29240,20,25920,29.4,28.7,20.2,39.0,1.9,994388,1001,0,0,cubic
0.148,29520,20,24480,29.5,30.5,20.2,39.0,1.7,999458,1004,0,0,cubic
0.155,29798,20,24480,29.6,30.4,20.2,39.0,1.5,1005330,1008,0,0,cubic
0.162,30073,20,24480,29.7,30.4,20.2,39.0,1.3,1011469,1012,0,0,cubic
0.169,30346,21,24480,30.0,32.1,20.2,39.0,1.6,1010522,1016,0,0,cubic
0.176,30617,21,25920,30.3,32.2,20.2,39.0,1.7,1010528,1021,0,0,cubic
0.182,30884,21,25920,30.7,33.7,20.2,39.0,2.1,1005174,1025,0,0,cubic
0.189,31150,21,25920,31.1,33.8,20.2,39.0,2.4,1001189,1029,0,0,cubic
0.196,31413,21,25920,31.4,33.8,20.2,39.0,2.5,998950,1033,0,0,cubic
0.203,31674,21,25920,31.7,33.7,20.2,39.0,2.4,998172,1037,0,0,cubic
0.209,31933,22,25920,32.0,33.8,20.2,39.0,2.3,998124,1041,0,0,cubic
0.216,32190,22,27360,32.2,33.8,20.2,39.0,2.2,999161,1046,0,0,cubic
0.223,32445,22,27360,32.4,33.7,20.2,39.0,2.0,1001141,1050,0,0,cubic
0.230,32635,22,28800,32.4,32.1,20.2,39.0,1.6,1008093,1054,0,0,cubic
0.235,28555,19,27360,32.3,32.2,20.2,39.0,1.2,882825,1057,0,0,cubic
0.242,28598,19,23040,32.3,32.1,20.2,39.0,1.0,885030,1058,0,0,cubic
0.249,28641,19,23040,33.1,38.9,20.2,39.0,2.4,864346,1062,0,0,cubic
0.255,28683,19,23040,33.9,38.9,20.2,39.0,3.2,847330,1066,0,0,cubic
0.262,28725,19,24480,34.3,37.2,20.2,39.0,3.3,838074,1070,0,0,cubic
0.267,28756,19,24480,34.4,35.5,20.2,39.0,2.8,835347,1073,0,0,cubic
0.272,28788,19,23040,33.9,30.4,20.2,39.0,3.1,848627,1076,0,0,cubic
0.279,28829,20,23040,33.5,30.3,20.2,39.0,3.2,861338,1080,0,0,cubic
0.286,28870,20,24480,33.1,30.5,20.2,39.0,3.2,872389,1085,0,0,cubic
0.292,28911,20,24480,32.8,30.5,20.2,39.0,3.0,882266,1089,0,0,cubic
0.306,22171,15,18720,32.8,33.8,20.2,39.0,2.1,675389,1093,0,0,cubic
0.313,22207,15,18720,32.7,32.1,20.2,39.0,1.8,678428,1096,0,0,cubic
0.318,22234,15,17280,32.7,32.2,20.2,39.0,1.5,680646,1099,0,0,cubic
0.325,22269,15,17280,32.6,32.1,20.2,39.0,1.2,683223,1103,0,0,cubic
0.331,22304,15,17280,31.7,25.3,20.2,39.0,2.7,703995,1107,0,0,cubic
0.338,22339,15,17280,30.9,25.3,20.2,39.0,3.7,723366,1111,0,0,cubic
