Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.145,1.0379999999999998
2,3756.0,1,0.0,4.09,1.024
3,3004.0,1,0.0,4.0600000000000005,1.0165
4,3153.0,0,0.0,4.035,1.012
5,4517.0,1,0.0,4.02,1.005
6,3191.0,0,0.0,4.01,1.005
7,1795.0,2,0.0,4.0,1.001
8,2755.0,0,0.0,4.0,1.001
9,3572.0,0,0.0,4.0,1.0005
10,3255.0,0,0.0,4.0,1.0
11,1638.0,2,0.0,4.0,1.0
12,3328.0,1,0.0,4.0,1.0
13,1807.0,0,0.0,4.0,1.0
14,3595.0,0,0.0,4.0,1.0
15,2284.0,1,0.0,4.0,1.0
16,3176.0,0,0.0,4.0,1.0
17,3624.0,0,0.0,4.0,1.0
18,3595.0,2,0.0,4.0,1.0
19,2302.0,0,0.0,4.0,1.0
20,2922.0,0,0.0,4.0,1.0
21,3292.0,0,0.0,4.0,1.0
22,3176.0,0,0.0,4.0,1.0
23,3127.0,0,0.0,4.0,1.0
24,3202.0,0,0.0,4.0,1.0
25,3191.0,0,0.0,4.0,1.0
26,3360.0,0,0.0,4.0,1.0
27,1729.0,0,0.0,4.0,1.0
28,1741.0,1,0.0,4.0,1.0
29,1779.0,0,0.0,4.0,1.0
30,1790.0,0,0.0,4.0,1.0
31,1012.0,0,0.0,4.0,1.0
32,687.0,1,0.0,4.0,1.0
33,3253.0,2,0.0,4.0,1.0
34,3289.0,0,0.0,4.0,1.0
35,1642.0,1,0.0,4.0,1.0
36,3176.0,1,0.0,4.0,1.0
37,3264.0,0,0.0,4.0,1.0
38,1718.0,1,0.0,4.0,1.0
39,3680.0,1,0.0,4.0,1.0
40,1944.0,0,0.0,4.0,1.0
41,2152.0,1,0.0,4.0,1.0
42,1403.0,1,0.0,4.0,1.0
43,3235.0,1,0.0,4.0,1.0
44,2371.0,0,0.0,4.0,1.0
45,3013.0,0,0.0,4.0,1.0
46,890.0,0,0.0,4.0,1.0
47,3057.0,0,0.0,4.0,1.0
48,3090.0,1,0.0,4.0,1.0
49,3097.0,0,0.0,4.0,1.0
50,3137.0,0,0.0,4.0,1.0
51,3128.0,0,0.0,4.0,1.0
52,3150.0,0,0.0,4.0,1.0
53,3137.0,0,0.0,4.0,1.0
54,3692.0,0,0.0,4.0,1.0
55,3387.0,0,0.0,4.0,1.0
56,3539.0,0,0.0,4.0,1.0
57,3268.0,0,0.0,4.0,1.0
58,3682.0,0,0.0,4.0,1.0
59,1816.0,1,0.0,4.0,1.0
60,1157.0,2,0.0,4.0,1.0
61,1475.0,1,0.0,4.0,1.0
62,3004.0,1,0.0,4.0,1.0
63,1667.0,1,0.0,4.0,1.0
64,3447.0,1,0.0,4.0,1.0
65,3191.0,0,0.0,4.0,1.0
66,1795.0,0,0.0,4.0,1.0
67,455.0,1,0.0,4.0,1.0
68,2952.0,1,0.0,4.0,1.0
69,3255.0,0,0.0,4.0,1.0
70,1638.0,1,0.0,4.0,1.0
71,3328.0,0,0.0,4.0,1.0
72,1807.0,2,0.0,4.0,1.0
73,1182.0,2,0.0,4.0,1.0
74,1631.0,0,0.0,4.0,1.0
75,1531.0,0,0.0,4.0,1.0
76,3595.0,0,0.0,4.0,1.0
77,1115.0,2,0.0,4.0,1.0
78,1433.0,0,0.0,4.0,1.0
79,1747.0,0,0.0,4.0,1.0
80,1581.0,0,0.0,4.0,1.0
81,1540.0,0,0.0,4.0,1.0
82,3202.0,1,0.0,4.0,1.0
83,4385.0,1,0.0,4.0,1.0
84,1726.0,0,0.0,4.0,1.0
85,3311.0,1,0.0,4.0,1.0
86,1741.0,1,0.0,4.0,1.0
87,832.0,0,0.0,4.0,1.0
88,4358.0,1,0.0,4.0,1.0
89,1230.0,1,0.0,4.0,1.0
