timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 16:32:54.687,55162,ESTAB,bbr,224,22.281,7.543,20.203,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14446032,1145904,3,48640,43520,NaN,NaN
2026-04-10 16:32:55.395,55178,ESTAB,bbr,232,29.245,1.275,20.068,1448,38,55024,28960,139816,116648,822,NaN,99,45,97,2,NaN,NaN,7021480,6300784,82,86016,43520,16,55433
2026-04-10 16:32:55.644,55178,ESTAB,bbr,232,28.966,1.601,20.068,1448,36,52128,28960,312145,288977,1644,NaN,219,106,217,4,NaN,NaN,8326560,6696432,202,86528,43520,16,348968
2026-04-10 16:32:55.874,55178,ESTAB,bbr,232,28.558,2.443,20.068,1448,52,75296,28960,504729,483009,1644,NaN,352,165,350,4,NaN,NaN,6743272,6565496,336,130048,43520,15,576304
2026-04-10 16:32:56.105,55178,ESTAB,bbr,232,31.847,5.578,20.068,1448,56,81088,28960,698761,674145,1644,NaN,486,220,484,4,NaN,NaN,6743272,6611872,468,387072,43520,17,666080
2026-04-10 16:32:56.334,55178,ESTAB,bbr,232,29.835,0.995,20.068,1448,58,83984,28960,891345,868177,1644,NaN,619,287,617,4,NaN,NaN,8347064,6694256,602,387072,43520,16,473496
2026-04-10 16:32:56.555,55178,ESTAB,bbr,232,28.914,0.7,20.068,1448,56,81088,28960,1076689,1053521,1644,NaN,747,351,745,4,NaN,NaN,8347064,6704992,730,387072,43520,16,382503
2026-04-10 16:32:56.781,55178,ESTAB,bbr,232,28.773,0.122,20.068,1448,56,81088,28960,1263481,1224385,1644,NaN,876,410,874,4,NaN,NaN,8323136,6694656,848,387072,43520,27,195711
2026-04-10 16:32:57.015,55178,ESTAB,bbr,232,29.276,0.825,20.068,1448,52,75296,28960,1458961,1435793,1644,NaN,1011,478,1009,4,NaN,NaN,8385512,6684840,994,387072,43520,16,231
2026-04-10 16:32:57.260,55178,ESTAB,bbr,232,31.377,8.625,20.068,1448,52,75296,28960,1462075,1462075,2052,NaN,1014,489,1012,5,NaN,NaN,8385512,2405848,1013,387584,43520,NaN,NaN
