Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.45,1.083
2,3572.0,1,0.0,4.335,1.072
3,5019.0,0,0.0,4.24,1.056
4,4771.0,0,0.0,4.165,1.041
5,4870.0,0,0.0,4.095000000000001,1.0255
6,4337.0,0,0.0,4.0600000000000005,1.0165
7,4249.0,0,0.0,4.04,1.009
8,2314.0,0,0.0,4.02,1.0063333333333333
9,4495.0,0,0.0,4.01,1.005
10,3624.0,0,0.0,4.0,1.0025
11,4627.0,0,0.0,4.0,1.0
12,3075.0,0,0.0,4.0,1.0
13,3824.0,0,0.0,4.0,1.0
14,4867.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.0,4.0,1.0
17,3688.0,0,0.0,3.9975,1.0
18,4385.0,0,0.0,3.99,1.0
19,3360.0,1,0.0,3.99,1.0
20,3311.0,0,0.0,3.99,1.0
21,3433.0,0,0.0,3.99,1.0
22,3420.0,0,0.0,3.99,1.0
23,1012.0,0,0.0,3.99,1.0
24,1270.0,0,0.0,3.99,1.0
25,3253.0,0,0.0,3.99,1.0
26,3289.0,0,0.0,3.98,1.0
27,3348.0,0,0.0,3.98,1.0
28,3176.0,0,0.0,3.98,1.0
29,3264.0,0,0.0,3.98,1.0
30,3309.0,0,0.0,3.98,1.0
31,3680.0,0,0.0,3.98,1.0
32,3906.0,0,0.0,3.98,1.0
33,2152.0,0,0.0,3.98,1.0
34,2762.0,0,0.0,3.98,1.0
35,3235.0,0,0.0,3.98,1.0
36,2371.0,0,0.0,3.9766666666666666,1.0
37,3013.0,0,0.0,3.97,1.0
38,3142.0,0,0.0,3.97,1.0
39,3057.0,0,0.0,3.97,1.0
40,3090.0,0,0.0,3.98,0.996
41,3097.0,0,0.0,3.98,0.996
42,3137.0,0,0.0,3.99,0.996
43,3128.0,0,0.0,4.0,0.996
44,3150.0,0,0.0,4.0,1.0
45,3137.0,0,0.0,4.0,1.0
46,3692.0,0,0.0,4.0,1.0
47,3387.0,0,0.0,4.0,1.0
48,3539.0,0,0.0,4.0,1.0
49,3268.0,0,0.0,4.0,1.0
50,3682.0,0,0.0,3.995,1.0
51,3622.0,0,0.19499999999999998,4.046666666666667,1.0093333333333334
52,3720.0,0,0.504,4.27,1.06
53,2402.0,0,0.0,4.195,1.047
54,3125.0,0,0.0,4.115,1.0299999999999998
55,3004.0,0,0.0,4.07,1.0175
56,3153.0,0,0.0,4.035,1.011
57,3447.0,0,0.0,4.02,1.007
58,3191.0,0,0.0,4.01,1.003
59,3456.0,0,0.0,4.0,1.003
60,2610.0,0,0.0,4.0,1.003
61,2952.0,0,0.0,3.995,1.003
62,3255.0,0,0.0,3.99,1.001
63,3102.0,0,0.0,3.99,0.999
64,3328.0,0,0.0,4.0,0.999
65,3422.0,0,0.0,4.0,0.999
66,3595.0,0,0.0,4.0,0.999
67,2284.0,0,0.0,4.0,0.999
68,3176.0,0,0.0,4.01,0.999
69,3057.0,0,0.0,4.01,1.001
70,3595.0,0,0.0,4.01,1.003
71,2302.0,0,0.0,4.0,1.003
72,2922.0,0,0.0,3.995,1.003
73,3292.0,0,0.0,3.99,1.001
74,3176.0,0,0.0,3.99,0.999
75,3127.0,0,0.0,3.99,0.999
76,3202.0,0,0.0,4.0,0.999
77,4385.0,1,0.0,4.0,0.999
78,4547.0,0,0.0,4.0,0.999
79,4593.0,0,0.0,4.0,0.999
80,4549.0,0,0.0,4.01,0.999
81,4701.0,0,0.0,4.01,0.999
82,4358.0,0,0.0,4.01,0.999
83,1230.0,0,0.0,4.01,1.003
84,1466.0,0,0.0,4.0,1.003
85,4083.0,0,0.0,3.99,1.003
86,4831.0,0,0.0,3.99,0.999
87,5070.0,0,0.0,3.99,0.999
88,4687.0,0,0.0,4.0,0.999
89,4765.0,0,0.0,4.0,0.999
90,4680.0,0,0.0,4.0,0.999
