      Time     KB/s_in    KB/s_out
  14:20:37         0.9         3.2
  14:20:38        16.9       686.2
  14:20:39        18.3       837.0
  14:20:40        15.0       698.7
  14:20:41        18.7       834.9
  14:20:42        19.4       856.0
  14:20:43        18.7       833.5
  14:20:44        19.2       836.1
  14:20:45        17.1       780.9
  14:20:46        13.9       594.1
  14:20:47         8.2       374.1
  14:20:48        13.3       568.7
  14:20:49        15.2       695.6
  14:20:50        12.9       545.4
  14:20:51        14.7       673.7
  14:20:52        12.3       524.5
  14:20:53        13.5       615.6
  14:20:54        11.8       499.2
  14:20:55        17.3       792.7
  14:20:56        11.5       481.5
  14:20:57        13.1       594.9
  14:20:58        10.9       455.1
  14:20:59        13.2       601.4
  14:21:00        10.5       434.3
  14:21:01        17.5       798.4
  14:21:02         9.8       403.5
  14:21:03         5.5       250.0
  14:21:04         9.3       382.5
  14:21:05        12.7       579.4
  14:21:06         8.6       354.5
  14:21:07        14.7       536.5
  14:21:08        10.3       345.3
  14:21:09         7.1       223.2
  14:21:10         7.2       220.2
  14:21:11         6.4       217.3
  14:21:12         9.4       322.0
  14:21:13         7.6       213.6
  14:21:14         9.5       316.2
  14:21:15         8.4       280.2
  14:21:16         7.2       214.8
  14:21:17         5.9       208.3
  14:21:18        10.2       353.5
  14:21:19        11.2       375.2
  14:21:20         3.5       131.1
  14:21:21         7.5       202.1
  14:21:22         7.0       219.7
  14:21:23         5.9       154.9
  14:21:24         7.3       266.5
  14:21:25         8.7       249.4
  14:21:26         5.7       219.6
  14:21:27         6.8       199.3
  14:21:28         7.7       265.3
  14:21:29         6.7       193.3
  14:21:30         7.8       270.5
  14:21:31         6.5       179.6
  14:21:32         5.1       162.0
  14:21:33         3.4        70.7
  14:21:34         4.7       143.6
  14:21:35         7.5       228.5
  14:21:36         5.3       155.5
  14:21:37         3.1        97.4
  14:21:38         8.8       291.1
  14:21:39         7.3       220.1
  14:21:40         7.7       280.7
  14:21:41        10.2       296.6
  14:21:42        10.4       344.2
  14:21:43         6.5       188.7
  14:21:44        10.5       351.6
  14:21:45         7.8       255.6
  14:21:46         9.8       352.2
  14:21:47         6.0       189.5
  14:21:48         8.0       267.4
  14:21:49         4.6       131.9
  14:21:50         6.7       212.7
  14:21:51         4.9       135.9
  14:21:52         8.6       254.7
  14:21:53         1.3         8.9
  14:21:54         8.2       249.4
  14:21:55         5.7       192.2
  14:21:56         5.5       163.7
  14:21:57         8.4       284.0
  14:21:58         4.3       107.6
  14:21:59         5.9       189.1
  14:22:00         7.8       234.1
  14:22:01         8.6       288.1
  14:22:02         8.1       251.0
  14:22:03         0.0         0.0
  14:22:04         4.4       109.1
  14:22:05         6.7       219.4
  14:22:06         5.3       154.8
  14:22:07         8.5       285.8
  14:22:08         4.9       156.4
  14:22:09         8.7       313.9
  14:22:10         3.8        88.4
  14:22:11         8.7       282.3
  14:22:12         7.7       245.4
  14:22:13        10.7       378.7
  14:22:14        11.3       358.6
  14:22:15         7.6       264.5
  14:22:16         7.6       221.6
  14:22:17         7.5       263.0
  14:22:18         9.5       272.7
  14:22:19         7.8       242.2
  14:22:20         8.3       292.4
  14:22:21         9.8       337.8
  14:22:22         9.4       313.3
  14:22:23         7.6       263.4
  14:22:24         0.5         0.0
  14:22:25         3.8        84.1
  14:22:26         7.5       251.2
  14:22:27         5.1       144.1
  14:22:28         6.5       218.7
  14:22:29         6.5       227.5
  14:22:30         6.3       184.4
  14:22:31         4.0        89.9
  14:22:32         8.7       288.2
  14:22:33         7.9       263.7
  14:22:34         8.5       313.0
  14:22:35         4.8       118.0
  14:22:36         7.3       261.6
  14:22:37         7.7       235.0
  14:22:38         7.9       258.8
  14:22:39         3.5       102.9
  14:22:40         8.4       279.3
  14:22:41         3.9        86.8
  14:22:42         5.6       207.0
  14:22:43         8.3       243.0
  14:22:44         7.2       245.3
  14:22:45         5.9       129.7
  14:22:46         5.6       190.7
  14:22:47        10.0       342.0
  14:22:48        10.3       360.0
  14:22:49         9.8       317.7
  14:22:50        10.8       370.8
  14:22:51         6.9       229.8
  14:22:52         5.6       156.4
  14:22:53         8.3       293.3
  14:22:54         6.3       196.3
  14:22:55         7.0       228.2
  14:22:56         3.2        76.6
  14:22:57         6.8       237.9
  14:22:58         7.6       226.8
  14:22:59         9.0       316.1
  14:23:00         5.2       139.9
  14:23:01         5.9       203.9
  14:23:02         8.1       239.8
  14:23:03         8.6       276.4
  14:23:04         4.5       136.1
  14:23:05         6.6       257.3
  14:23:06         3.3        63.3
  14:23:07         8.8       304.2
  14:23:08         4.0        89.6
  14:23:09         8.2       316.2
  14:23:10         4.8       109.6
  14:23:11         5.2       166.9
  14:23:12         6.6       221.6
  14:23:13         8.5       283.1
  14:23:14         7.3       225.1
  14:23:15         9.3       301.4
  14:23:16         4.4       102.4
  14:23:17         7.9       263.1
  14:23:18         2.8        62.1
  14:23:19         8.0       260.0
  14:23:20         2.4        42.2
  14:23:21         3.9       124.1
  14:23:22         9.5       305.1
  14:23:23         7.5       270.4
  14:23:24         4.9       134.9
  14:23:25         7.2       240.6
  14:23:26         7.5       225.4
  14:23:27         7.6       237.7
  14:23:28         7.3       223.8
  14:23:29         6.2       183.0
  14:23:30         6.4       252.6
  14:23:31         9.0       309.6
  14:23:32         1.8        60.1
  14:23:33         5.4       143.0
  14:23:34         5.5       174.4
  14:23:35         9.5       329.5
  14:23:36         4.2       166.9
  14:23:37        12.4       437.6
  14:23:38         0.1         0.0
  14:23:39        12.9       547.8
  14:23:40         5.3       240.1
  14:23:41        12.5       528.9
  14:23:42         9.9       450.4
  14:23:43        11.9       502.2
  14:23:44        16.2       743.0
  14:23:45        11.3       477.0
  14:23:46         7.6       345.0
  14:23:47        11.0       457.9
  14:23:48        13.4       612.5
  14:23:49        10.5       437.2
  14:23:50        11.1       507.5
  14:23:51         9.9       412.1
  14:23:52        15.5       710.1
  14:23:53         9.3       383.9
  14:23:54        17.0       779.8
  14:23:55         8.8       361.8
  14:23:56        17.8       813.2
