      Time     KB/s_in    KB/s_out
  14:20:37         0.0         0.0
  14:20:38         0.0         0.2
  14:20:39         0.0         0.0
  14:20:40         0.0         0.0
  14:20:41         0.0         0.0
  14:20:42         0.0         0.2
  14:20:43         0.0         0.1
  14:20:44         0.1         0.1
  14:20:45         0.0         0.0
  14:20:46         0.0         0.2
  14:20:47         0.0         0.0
  14:20:48         0.0         0.0
  14:20:49         0.0         0.0
  14:20:50         0.0         0.0
  14:20:51         0.0         0.0
  14:20:52         0.0         0.0
  14:20:53         0.0         0.0
  14:20:54         0.0         0.0
  14:20:55         0.0         0.0
  14:20:56         0.0         0.0
  14:20:57         0.0         0.1
  14:20:58         0.0         0.2
  14:20:59         0.0         0.0
  14:21:00         0.0         0.0
  14:21:01         0.0         0.0
  14:21:02         0.1         0.3
  14:21:03         0.0         0.0
  14:21:04         0.0         0.0
  14:21:05         0.0         0.0
  14:21:06         0.0         0.0
  14:21:07        13.2       317.8
  14:21:08        17.9       486.2
  14:21:09        28.3       631.1
  14:21:10        18.7       631.1
  14:21:11        12.4       637.0
  14:21:12        12.2       531.8
  14:21:13        13.8       641.1
  14:21:14        11.3       537.7
  14:21:15        12.1       574.9
  14:21:16        11.6       628.0
  14:21:17        12.5       632.3
  14:21:18        12.0       496.4
  14:21:19         9.8       480.1
  14:21:20        11.3       681.2
  14:21:21        13.3       649.8
  14:21:22        13.0       625.0
  14:21:23        14.3       700.3
  14:21:24        11.4       557.1
  14:21:25        11.8       574.6
  14:21:26        10.2       579.2
  14:21:27        14.3       650.3
  14:21:28        11.4       547.0
  14:21:29        13.4       647.3
  14:21:30        13.2       582.3
  14:21:31        12.9       672.4
  14:21:32        13.3       675.3
  14:21:33        16.2       781.7
  14:21:34        11.9       709.7
  14:21:35        13.3       602.8
  14:21:36        11.3       663.6
  14:21:37        15.2       740.1
  14:21:38        10.8       563.1
  14:21:39        12.8       633.7
  14:21:40        11.6       574.8
  14:21:41        12.1       546.6
  14:21:42         8.8       502.4
  14:21:43        12.9       656.2
  14:21:44         9.5       500.8
  14:21:45        10.6       586.4
  14:21:46        12.4       503.9
  14:21:47        12.3       597.1
  14:21:48        13.7       583.8
  14:21:49        12.0       684.1
  14:21:50        14.1       641.1
  14:21:51        13.0       715.0
  14:21:52        14.4       599.7
  14:21:53        14.4       831.6
  14:21:54        15.7       604.2
  14:21:55        10.8       648.5
  14:21:56        14.0       688.5
  14:21:57        11.9       565.9
  14:21:58        15.6       747.6
  14:21:59        12.4       663.2
  14:22:00        13.7       620.5
  14:22:01        12.2       565.9
  14:22:02        10.2       588.0
  14:22:03        15.0       846.4
  14:22:04        14.7       744.6
