time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.4,20.2,20.2,22.4,6.5,413562,5,1,1,bbr1
0.007,6904,4,0,23.0,28.5,20.2,28.5,6.5,151733,7,1,1,bbr1
0.028,9752,6,2880,23.5,26.9,20.2,28.5,5.9,151733,11,1,1,bbr1
0.038,11176,7,2880,23.8,25.6,20.2,28.5,4.9,151733,12,1,1,bbr1
0.048,12600,8,2880,24.0,25.6,20.2,28.5,4.1,151733,13,1,1,bbr1
0.005,14783,10,977,24.4,25.6,20.2,28.5,3.0,151733,15,1,1,bbr1
0.005,14783,10,0,24.6,25.9,20.2,28.5,2.1,303564,16,1,1,bbr1
0.029,14783,10,7200,24.7,25.7,20.2,28.5,1.8,303564,23,1,1,bbr1
0.033,14747,10,5760,24.1,20.1,20.1,28.5,2.5,303564,24,1,1,bbr1
0.043,14783,10,5760,23.6,20.1,20.1,28.5,2.9,305359,26,1,1,bbr1
0.050,17631,12,5760,23.2,20.2,20.1,28.5,3.0,593257,28,1,1,bbr1
0.060,20479,14,8640,22.8,20.2,20.1,28.5,3.0,593959,32,1,1,bbr1
0.069,20590,14,11520,22.5,20.2,20.1,28.5,2.9,593959,37,1,1,bbr1
0.074,23293,16,11520,22.2,20.1,20.1,28.5,2.8,728283,39,1,1,bbr1
0.077,24857,17,11520,21.9,20.2,20.1,28.5,2.6,806004,41,1,1,bbr1
0.082,27705,19,12960,21.7,20.2,20.1,28.5,2.4,964716,44,1,1,bbr1
0.088,28771,19,15840,21.5,20.2,20.1,28.5,2.2,1000535,48,1,1,bbr1
0.090,30195,20,15840,21.4,20.3,20.1,28.5,1.9,1192296,49,1,1,bbr1
0.095,32734,22,18720,21.2,20.2,20.1,28.5,1.7,1197529,53,1,1,bbr1
0.098,34068,23,20160,21.1,20.2,20.1,28.5,1.6,1263817,56,1,1,bbr1
0.101,35065,24,21600,21.0,20.2,20.1,28.5,1.4,1313363,59,1,1,bbr1
0.105,37303,25,23040,20.9,20.2,20.1,28.5,1.3,1424591,62,1,1,bbr1
0.108,38467,26,24480,20.8,20.1,20.1,28.5,1.1,1482448,65,1,1,bbr1
0.110,41315,28,24480,20.7,20.1,20.1,28.5,1.0,1679378,67,1,1,bbr1
0.114,42608,29,28800,20.8,21.1,20.1,28.5,0.9,1688823,72,1,1,bbr1
0.117,44075,30,31680,20.8,21.5,20.1,28.5,0.8,1761781,76,1,1,bbr1
0.120,44075,30,34560,21.1,22.6,20.1,28.5,1.1,1761781,80,1,1,bbr1
0.124,44256,30,37440,21.4,24.2,20.1,28.5,1.6,1770756,84,1,1,bbr1
0.127,44285,30,40320,22.0,25.5,20.1,28.5,2.2,1772202,88,1,1,bbr1
0.130,44330,30,41760,22.5,26.4,20.1,28.5,2.8,1774479,91,1,1,bbr1
0.133,44330,30,41760,23.2,27.8,20.1,28.5,3.4,1774479,93,1,1,bbr1
0.137,44330,30,41760,23.9,29.4,20.1,29.4,4.1,1774479,95,1,1,bbr1
0.140,44330,30,41760,24.8,30.5,20.1,30.5,4.7,1774479,97,1,1,bbr1
0.144,44330,30,41760,25.7,32.2,20.1,32.2,5.4,1774479,99,1,1,bbr1
0.005,44330,30,1605,28.6,21.6,20.1,40.4,8.2,1774479,113,8,1,bbr1
0.008,44330,30,0,26.4,26.3,20.1,40.4,5.3,1774479,114,8,1,bbr1
0.028,44330,30,37440,26.6,27.9,20.1,40.4,4.4,1774479,142,8,1,bbr1
0.030,44330,30,37440,25.9,21.7,20.1,40.4,4.5,1774479,144,8,1,bbr1
0.035,44330,30,41760,25.8,25.2,20.1,40.4,3.6,1774479,149,8,1,bbr1
0.038,44330,30,41760,26.0,26.9,20.1,40.4,2.9,1774479,151,8,1,bbr1
0.041,44330,30,41760,26.3,28.6,20.1,40.4,2.9,1774479,153,8,1,bbr1
0.045,44330,30,41760,26.8,30.4,20.1,40.4,3.2,1774479,155,8,1,bbr1
0.048,44330,30,41760,27.5,32.2,20.1,40.4,3.7,1774479,157,8,1,bbr1
0.052,44330,30,41760,28.3,34.0,20.1,40.4,4.4,1774479,159,8,1,bbr1
