  Time         s2-eth2      
22:47:40      5.63    271.23
22:47:41     13.25    715.12
22:47:42      6.21    206.38
22:47:43     13.82    743.39
22:47:44     10.93    547.97
22:47:45     11.26    587.07
22:47:46      3.74    176.01
22:47:47     14.14    774.85
22:47:48      6.24    203.90
22:47:49     13.81    718.49
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:47:50      4.37    198.39
22:47:51     14.29    766.03
22:47:52      7.43    359.25
22:47:53     13.91    724.21
22:47:54      8.28    435.42
22:47:55     14.67    818.38
22:47:56      6.96    346.27
22:47:57     13.06    661.71
22:47:58      9.43    508.78
22:47:59     13.23    657.41
22:48:00     10.41    554.86
22:48:01     12.54    655.93
22:48:02      9.18    467.74
22:48:03      6.86    319.23
22:48:04      0.00      0.00
22:48:05      8.66    379.69
22:48:06      0.00      0.00
22:48:07      9.98    524.37
22:48:08     10.12    528.85
22:48:09      8.85    423.01
22:48:10     14.15    748.05
22:48:11     10.46    541.63
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:48:12     14.10    751.74
22:48:13      9.79    522.09
22:48:14     14.09    760.22
22:48:15      6.96    341.29
22:48:16     14.38    751.67
22:48:17      9.70    488.89
22:48:18     13.91    747.39
22:48:19      7.33    381.09
22:48:20     14.02    745.14
22:48:21      8.66    418.82
22:48:22     13.53    724.27
22:48:23      9.89    489.14
22:48:24     14.09    745.97
22:48:25     14.35    770.39
22:48:26     13.42    745.28
22:48:27      7.57    400.82
22:48:28     12.35    642.82
22:48:29      3.22    153.16
22:48:30     11.59    561.77
22:48:31     13.05    669.72
22:48:32     11.30    644.06
22:48:33     11.02    638.59
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:48:34     11.02    631.35
22:48:35      9.38    559.42
22:48:36      9.70    557.53
22:48:37     12.87    754.73
22:48:38      8.94    515.59
22:48:39     11.08    640.04
22:48:40      8.19    468.36
22:48:41     13.53    802.48
22:48:42      7.52    420.18
22:48:43     13.25    779.62
22:48:44      7.05    400.26
22:48:45     14.29    854.18
22:48:46      6.29    342.24
22:48:47     10.60    632.97
22:48:48      5.63    309.12
22:48:49     14.57    854.36
22:48:50      6.57    371.99
22:48:51     14.57    854.35
22:48:52      4.40    227.62
22:48:53     14.38    854.34
22:48:54      6.29    346.29
22:48:55     14.67    854.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:48:56      6.86    381.18
22:48:57     14.63    855.19
22:48:58      3.36    182.46
22:48:59     14.86    854.93
22:49:00      3.36    168.05
22:49:01     14.29    842.71
22:49:02      6.97    392.12
22:49:03     11.05    655.21
22:49:04      0.00      0.00
22:49:05     12.73    742.56
22:49:06      4.07    226.65
22:49:07     12.54    732.59
22:49:08      6.72    392.66
22:49:09     11.87    686.26
22:49:10      9.28    541.06
22:49:11      9.60    529.85
22:49:12     10.88    634.67
22:49:13     10.27    576.44
22:49:14     12.12    718.47
22:49:15      9.03    524.27
22:49:16     12.68    729.08
22:49:17      8.60    478.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
22:49:18      3.88    233.36
22:49:19      7.90    453.52
