      Time     KB/s_in    KB/s_out
  22:53:47         0.0         0.0
  22:53:48         0.0         0.4
  22:53:49         0.0         0.0
  22:53:50         0.0         0.0
  22:53:51         0.0         0.0
  22:53:52         0.0         0.0
  22:53:53         0.0         0.2
  22:53:54         0.1         0.1
  22:53:55         0.0         0.0
  22:53:56         0.0         0.4
  22:53:57         0.0         0.0
  22:53:58         0.0         0.0
  22:53:59         0.0         0.0
  22:54:00         0.0         0.0
  22:54:01         0.0         0.0
  22:54:02         0.0         0.0
  22:54:03         0.0         0.0
  22:54:04         0.0         0.0
  22:54:05         0.0         0.0
  22:54:06         0.0         0.0
  22:54:07         0.0         0.0
  22:54:08         0.0         0.1
  22:54:09         0.0         0.1
  22:54:10         0.0         0.0
  22:54:11         0.0         0.1
  22:54:12         0.0         0.4
  22:54:13         0.1         0.1
  22:54:14         0.0         0.0
  22:54:15         0.0         0.0
  22:54:16         0.0         0.0
  22:54:17         4.6       129.5
  22:54:18        10.8       416.7
  22:54:19        10.2       396.1
  22:54:20         7.3       289.7
  22:54:21         8.0       301.5
  22:54:22         9.6       360.6
  22:54:23         7.3       282.3
  22:54:24        17.8       736.0
  22:54:25         6.1       264.6
  22:54:26        15.0       611.8
  22:54:27         6.1       255.7
  22:54:28         9.3       375.4
  22:54:29         9.3       378.4
  22:54:30        12.5       487.7
  22:54:31         6.9       288.2
  22:54:32         7.7       317.7
  22:54:33         7.6       304.5
  22:54:34         7.5       297.1
  22:54:35         7.7       313.3
  22:54:36         6.4       255.7
  22:54:37         7.7       297.0
  22:54:38         7.9       314.7
  22:54:39         8.8       362.1
  22:54:40         7.6       304.2
  22:54:41         6.3       248.3
  22:54:42         6.5       251.2
  22:54:43         8.1       308.9
  22:54:44         7.8       328.5
  22:54:45         6.8       270.4
  22:54:46         7.0       267.4
  22:54:47         7.5       283.6
  22:54:48         6.4       242.5
  22:54:49         7.5       297.0
  22:54:50         7.7       314.8
  22:54:51         8.0       316.3
  22:54:52         5.0       178.8
  22:54:53         5.4       212.8
  22:54:54         4.7       181.8
  22:54:55         9.1       348.8
  22:54:56         7.8       298.6
  22:54:57         8.2       331.1
  22:54:58         8.2       313.4
  22:54:59         7.3       273.4
  22:55:00         7.2       285.2
  22:55:01         8.2       328.1
  22:55:02         8.1       326.6
  22:55:03         7.9       316.3
  22:55:04         7.5       282.3
  22:55:05         8.4       323.7
  22:55:06         6.1       246.8
  22:55:07        10.3       407.9
  22:55:08         8.1       307.4
  22:55:09         8.2       332.4
  22:55:10         6.0       220.2
  22:55:11         7.3       279.3
  22:55:12         7.3       279.4
  22:55:13         7.9       311.8
  22:55:14         7.1       277.8
  22:55:15         7.3       291.0
  22:55:16         8.1       320.7
  22:55:17         7.0       258.6
  22:55:18         6.8       280.8
  22:55:19        11.5       440.2
  22:55:20         6.7       268.9
  22:55:21        15.5       632.4
  22:55:22         6.9       279.2
  22:55:23         7.0       279.3
  22:55:24         6.5       257.2
  22:55:25         7.1       285.2
  22:55:26         7.4       304.5
  22:55:27         7.8       307.4
  22:55:28         7.5       272.0
  22:55:29         6.5       245.3
  22:55:30         8.6       334.0
  22:55:31         7.6       288.2
  22:55:32         7.9       304.4
  22:55:33         6.0       226.1
  22:55:34         7.2       282.3
  22:55:35         8.3       311.9
  22:55:36         7.9       294.1
  22:55:37         7.9       310.4
  22:55:38         6.6       264.6
  22:55:39         8.7       348.7
  22:55:40         9.7       393.2
  22:55:41         7.0       264.6
  22:55:42         7.9       297.0
  22:55:43         7.1       279.3
  22:55:44         6.3       237.9
  22:55:45         8.0       320.7
  22:55:46        11.1       438.8
  22:55:47         6.9       252.6
  22:55:48         8.6       354.9
  22:55:49         8.3       313.1
  22:55:50        10.6       419.7
  22:55:51         7.2       277.9
  22:55:52         8.6       322.2
  22:55:53         4.8       183.3
  22:55:54         8.6       341.4
  22:55:55         9.5       353.2
  22:55:56         5.3       209.8
  22:55:57         8.0       304.4
  22:55:58         9.0       360.6
  22:55:59         6.0       224.6
  22:56:00         8.3       323.7
  22:56:01         7.8       300.0
  22:56:02         6.2       224.7
  22:56:03        18.3       716.7
  22:56:04        13.4       568.9
  22:56:05        18.2       756.6
  22:56:06        13.3       588.0
  22:56:07         5.9       248.1
  22:56:08        10.4       410.7
  22:56:09         8.6       361.9
  22:56:10         8.4       339.9
  22:56:11         8.0       331.0
  22:56:12         5.4       206.8
