timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-28 20:26:58,dualpi2,7396,34,0,0,0,0,0,0.0,0,0,28,6,0,0,0,0
2026-04-28 20:26:59,dualpi2,220997,181,0,0,0,0,0,0.0,0,0,28,153,34,75,61,0
2026-04-28 20:27:00,dualpi2,573262,420,0,0,0,0,0,0.0,0,0,28,392,34,75,61,0
2026-04-28 20:27:01,dualpi2,1409545,988,0,0,0,13338,9,0.037467,0,13122,29,968,34,141,105,20928
2026-04-28 20:27:02,dualpi2,2288371,1581,0,0,0,14820,10,0.028951,0,12169,29,1562,34,187,132,23360
2026-04-28 20:27:03,dualpi2,3140288,2160,0,0,0,16302,11,0.025001,0,19887,32,2139,34,234,157,25696
2026-04-28 20:27:04,dualpi2,3989012,2734,0,0,0,16302,11,0.044624,0,9650,32,2713,34,284,167,25664
2026-04-28 20:27:05,dualpi2,4256187,2917,0,0,0,0,0,0.0,0,0,33,2884,34,296,167,0
2026-04-28 20:27:06,dualpi2,4940597,3379,0,0,0,10374,7,0.034365,0,13943,33,3353,34,356,187,16352
2026-04-28 20:27:07,dualpi2,5408846,3695,0,0,0,0,0,0.0,0,0,33,3662,34,364,187,0
2026-04-28 20:27:08,dualpi2,6048796,4127,0,0,0,7410,5,0.032491,0,7510,33,4099,34,430,211,11648
2026-04-28 20:27:09,dualpi2,6665794,4545,0,0,0,0,0,0.0,0,0,33,4512,34,447,218,0
2026-04-28 20:27:10,dualpi2,7265730,4950,0,0,0,11856,8,0.033858,0,9194,33,4925,34,508,246,18656
2026-04-28 20:27:11,dualpi2,7859792,5351,0,0,0,0,0,0.0,0,0,33,5318,34,549,271,0
2026-04-28 20:27:12,dualpi2,8415271,5726,0,0,0,16302,11,0.024336,0,20029,33,5704,34,575,280,25696
2026-04-28 20:27:13,dualpi2,9186906,6248,0,0,0,0,0,0.0,0,0,33,6215,34,628,304,0
2026-04-28 20:27:14,dualpi2,9700889,6595,0,0,0,16302,11,0.032219,0,18129,33,6573,34,659,305,25696
2026-04-28 20:27:15,dualpi2,10471836,7117,0,0,0,0,0,0.0,0,0,33,7084,34,707,321,0
2026-04-28 20:27:16,dualpi2,10947287,7438,0,0,0,7410,5,0.032588,0,16425,33,7410,34,736,321,11648
2026-04-28 20:27:17,dualpi2,11201108,7610,0,0,0,0,0,0.0,0,0,33,7577,34,743,321,0
2026-04-28 20:27:18,dualpi2,11635063,7903,0,0,0,16302,11,0.051273,0,10875,33,7881,34,769,324,25664
2026-04-28 20:27:19,dualpi2,12145917,8249,0,0,0,0,0,0.0,0,0,33,8216,34,814,343,0
2026-04-28 20:27:20,dualpi2,12537061,8515,0,0,0,11856,8,0.029812,0,13814,34,8489,34,827,343,18656
2026-04-28 20:27:21,dualpi2,13414626,9108,0,0,0,11856,8,0.010658,0,12533,35,9081,34,896,382,18656
2026-04-28 20:27:22,dualpi2,13823962,9388,0,0,0,11856,8,0.034133,0,15236,37,9359,34,928,396,18688
2026-04-28 20:27:24,dualpi2,14701306,9980,0,0,0,10374,7,0.025246,0,14725,37,9950,34,976,406,16352
2026-04-28 20:27:25,dualpi2,15040767,10211,0,0,0,11856,8,0.046187,0,16504,37,10182,34,1011,426,18688
2026-04-28 20:27:26,dualpi2,15919593,10804,0,0,0,13338,9,0.017866,0,10800,37,10776,34,1054,435,21024
2026-04-28 20:27:27,dualpi2,16288112,11054,0,0,0,14820,10,0.032651,0,10565,37,11027,34,1102,458,23360
2026-04-28 20:27:28,dualpi2,17166938,11647,0,0,0,1316,1,0.041256,0,13818,37,11611,34,1166,500,2304
