Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,747.0,0,0.0,4.355,1.0735000000000001
2,4249.0,1,0.0,4.31,1.07
3,2314.0,0,0.0,4.25,1.06
4,4495.0,0,0.0,4.2,1.049
5,3624.0,0,0.0,4.12,1.0313333333333332
6,4627.0,0,0.0,4.07,1.02
7,3075.0,0,0.0,4.04,1.0116666666666667
8,3824.0,0,0.0,4.015,1.005
9,4867.0,0,0.0,4.01,1.005
10,3208.0,0,0.0,4.0,1.001
11,4182.0,0,0.0,4.0,1.001
12,3688.0,0,0.0,4.0,1.001
13,4385.0,0,0.0,3.995,1.001
14,4547.0,0,0.0,3.99,1.001
15,4593.0,0,0.0,3.99,1.001
16,4549.0,0,0.0,3.99,1.001
17,4701.0,0,0.0,3.98,1.001
18,4358.0,0,0.0,3.98,1.001
19,1012.0,0,0.0,3.98,1.001
20,1270.0,0,0.0,3.98,0.9983333333333334
21,3253.0,0,0.0,3.9850000000000003,0.997
22,3289.0,0,0.0,3.99,0.997
23,3348.0,0,0.0,4.0,0.997
24,3176.0,0,0.0,4.0,0.9989999999999999
25,3264.0,0,0.0,4.0,1.001
26,3309.0,0,0.0,4.0,1.001
27,3680.0,0,0.0,4.0,1.001
28,3906.0,0,0.0,4.0,1.001
29,2152.0,0,0.0,3.9933333333333336,1.001
30,2762.0,0,0.0,3.99,1.001
31,3235.0,0,0.0,3.99,1.001
32,2371.0,0,0.0,3.98,1.001
33,3013.0,0,0.0,3.98,1.001
34,3142.0,0,0.0,3.98,1.001
35,3057.0,0,0.0,3.98,1.001
36,3090.0,0,0.0,3.98,0.997
37,3097.0,0,0.0,3.9850000000000003,0.997
38,3137.0,0,0.0,3.99,0.997
39,3128.0,0,0.0,4.0,0.997
40,3150.0,0,0.0,4.0,0.9989999999999999
41,3137.0,0,0.0,4.0,1.001
42,3692.0,0,0.0,4.0,1.001
43,3387.0,0,0.0,4.0,1.001
44,3539.0,0,0.0,3.995,1.001
45,3268.0,0,0.0,3.99,1.001
46,3682.0,0,0.0,3.99,1.001
47,3622.0,0,0.0,3.99,1.001
48,3720.0,0,0.0,3.98,1.001
49,2402.0,0,0.0,3.98,1.001
50,1475.0,1,0.0,3.98,1.001
51,3004.0,1,0.0,3.98,0.997
52,3153.0,0,0.0,3.9850000000000003,0.997
53,3447.0,0,0.0,3.99,0.997
54,3191.0,0,0.0,4.0,0.997
55,3456.0,0,0.0,4.0,0.997
56,2610.0,0,0.0,4.0,0.9989999999999999
57,2952.0,0,0.0,4.0,1.001
58,3255.0,0,0.0,4.0,1.001
59,3102.0,0,0.0,4.0,1.001
60,3328.0,0,0.0,3.99,1.001
61,3422.0,0,0.0,3.99,1.001
62,3595.0,0,0.0,3.99,1.001
63,2284.0,0,0.0,3.9850000000000003,1.001
64,3176.0,0,0.0,3.98,1.001
65,3057.0,0,0.0,3.98,1.001
66,3595.0,0,0.0,3.98,1.001
67,2302.0,0,0.0,3.98,0.9983333333333334
68,2922.0,0,0.0,3.9850000000000003,0.997
69,3292.0,0,0.0,3.99,0.997
70,3176.0,0,0.0,4.0,0.997
71,3127.0,0,0.0,4.0,0.997
72,3202.0,0,0.0,4.0,1.001
73,3191.0,0,0.0,4.0,1.001
74,3360.0,0,0.0,4.0,1.001
75,3311.0,0,0.0,4.0,1.001
76,3433.0,0,0.0,4.0,1.001
77,3420.0,0,0.0,3.99,1.001
78,3433.0,0,0.0,3.99,1.001
79,1012.0,0,0.0,3.99,1.001
80,1270.0,0,0.0,3.9850000000000003,1.001
81,3253.0,0,0.0,3.98,1.001
82,4831.0,1,0.0,3.98,1.001
83,5070.0,0,0.0,3.98,0.9989999999999999
84,4687.0,0,0.0,3.9850000000000003,0.997
85,4765.0,0,0.0,3.99,0.997
86,4680.0,0,0.0,3.995,0.997
87,4674.0,0,0.0,4.0,0.997
88,4717.0,0,0.0,4.0,0.9989999999999999
89,3527.0,0,0.0,4.0,1.001
90,3229.0,0,0.0,4.0,1.001
91,4406.0,0,0.0,4.0,1.001
