timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 20:41:54.423,59752,ESTAB,prague,224,20.857,4.896,20.172,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11506800,1592808,4,48640,43520,NaN,NaN
2026-04-01 20:41:54.674,59752,ESTAB,prague,224,20.857,4.896,20.172,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11506800,1592808,4,48640,43520,NaN,NaN
2026-04-01 20:41:54.962,59752,ESTAB,prague,224,20.857,4.896,20.172,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,11506800,1592808,4,48640,43520,NaN,NaN
2026-04-01 20:41:55.895,55564,ESTAB,prague,224,23.99,1.404,20.092,1448,21,30408,NaN,66900,45360,822,NaN,48,22,47,2,NaN,NaN,21008064,6693112,33,72704,43520,15,84724
2026-04-01 20:41:56.121,55564,ESTAB,prague,224,23.869,0.614,20.092,1448,13,18824,17376,206368,199188,1644,NaN,146,80,145,4,NaN,NaN,6535464,5408256,141,94720,43520,5,224016
2026-04-01 20:41:56.341,55564,ESTAB,prague,224,23.246,0.905,20.052,1448,14,20272,18824,391612,371508,1644,NaN,275,141,274,4,NaN,NaN,7226912,6427216,261,94208,43520,14,130676
2026-04-01 20:41:56.562,55564,ESTAB,prague,224,23.929,1.122,20.052,1448,13,18824,18824,573984,555316,1644,NaN,402,206,401,4,NaN,NaN,6519136,6676656,389,94208,43520,13,132112
2026-04-01 20:41:56.783,55564,ESTAB,prague,224,23.048,0.784,20.052,1448,14,20272,18824,759228,739124,1644,NaN,531,272,530,4,NaN,NaN,7288960,6525272,517,94208,43520,14,130676
2026-04-01 20:41:57.003,55564,ESTAB,prague,228,24.389,1.169,20.052,1448,13,18824,18824,940164,921496,1644,NaN,657,337,656,4,NaN,NaN,6396208,6664584,644,94208,43520,13,133548
2026-04-01 20:41:57.224,55564,ESTAB,prague,224,22.97,0.468,20.052,1448,15,21720,18824,1125408,1103868,1644,NaN,786,403,785,4,NaN,NaN,7836240,6702312,771,94208,43520,15,132112
2026-04-01 20:41:57.449,55564,ESTAB,prague,224,23.306,1.238,20.023,1448,13,18824,17376,1293420,1276188,1644,NaN,903,467,902,4,NaN,NaN,6693440,5614216,891,94208,43520,12,54425
2026-04-01 20:41:57.673,55564,ESTAB,prague,224,23.299,1.65,20.019,1448,13,18824,18824,1347845,1347845,1644,NaN,941,492,940,4,NaN,NaN,6695312,6722592,941,94208,43520,NaN,NaN
2026-04-01 20:41:57.904,55564,ESTAB,prague,224,22.196,0.474,20.019,1448,15,21720,18824,1408168,1388064,2468,NaN,984,508,983,6,NaN,NaN,8109360,6944840,970,94720,43520,14,173756
2026-04-01 20:41:58.135,55564,ESTAB,prague,224,23.025,1.03,20.019,1448,16,23168,18824,1583360,1561820,2468,NaN,1106,566,1105,6,NaN,NaN,8338688,6743840,1091,94720,43520,15,182372
2026-04-01 20:41:58.372,55564,ESTAB,prague,224,23.471,0.509,20.019,1448,13,18824,18824,1778656,1759988,2468,NaN,1242,646,1241,6,NaN,NaN,6646432,6699824,1229,94208,43520,13,170884
2026-04-01 20:41:58.601,55564,ESTAB,prague,224,23.194,0.436,20.019,1448,15,21720,18824,1972516,1952412,2468,NaN,1377,715,1376,6,NaN,NaN,7760400,6705360,1363,94208,43520,14,160832
2026-04-01 20:41:58.829,55564,ESTAB,prague,224,23.559,1.128,20.019,1448,14,20272,18824,2159196,2140528,2468,NaN,1507,782,1506,6,NaN,NaN,7130816,6083536,1494,94208,43520,13,157960
2026-04-01 20:41:59.055,55564,ESTAB,prague,224,23.906,1.098,20.019,1448,13,18824,18824,2345876,2327208,2468,NaN,1637,848,1636,6,NaN,NaN,6525272,6688216,1624,94208,43520,13,142623
2026-04-01 20:41:59.283,55564,ESTAB,prague,224,23.696,1.102,20.019,1448,14,20272,18824,2510039,2491371,2884,NaN,1752,909,1751,7,NaN,NaN,7089600,6167248,1739,94720,43520,13,209656
2026-04-01 20:41:59.522,55564,ESTAB,prague,228,24.06,1.163,20.019,1448,13,18824,18824,2709643,2690975,2884,NaN,1891,980,1890,7,NaN,NaN,6483672,6685384,1878,94208,43520,13,101956
2026-04-01 20:41:59.761,55564,ESTAB,prague,224,23.073,0.465,20.019,1448,15,21720,18824,2910683,2889143,2884,NaN,2031,1051,2030,7,NaN,NaN,7801200,6659104,2016,94208,43520,15,176628
2026-04-01 20:42:00.000,55566,ESTAB,prague,228,24.859,6.62,21.071,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,9654240,1241184,4,48640,43520,NaN,NaN
2026-04-01 20:42:00.234,55566,ESTAB,prague,228,24.859,6.62,21.071,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,9654240,1241184,4,48640,43520,NaN,NaN
2026-04-01 20:42:00.458,55566,ESTAB,prague,228,24.859,6.62,21.071,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,9654240,1241184,4,48640,43520,NaN,NaN
