  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:02:29      0.00      0.00
12:02:30      0.00      0.00
12:02:31      0.00      0.07
12:02:32      0.07      0.14
12:02:33      0.00      0.07
12:02:34      0.00      0.07
12:02:35      0.00      0.43
12:02:36      0.00      0.00
12:02:37      0.00      0.00
12:02:38      0.00      0.00
12:02:39      0.00      0.00
12:02:40      0.00      0.00
12:02:41      0.00      0.00
12:02:42      0.00      0.00
12:02:43      0.00      0.00
12:02:44      0.00      0.00
12:02:45      0.00      0.00
12:02:46      0.00      0.07
12:02:47      0.00      0.07
12:02:48      0.07      0.00
12:02:49      0.00      0.00
12:02:50      0.00      0.14
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:02:51      0.00      0.43
12:02:52      0.00      0.00
12:02:53      0.00      0.00
12:02:54      0.00      0.07
12:02:55      0.00      0.00
12:02:56      0.00      0.00
12:02:57      0.00      0.00
12:02:58      0.04      0.04
12:02:59     11.75    348.17
12:03:00     12.13    462.72
12:03:01     12.41    481.46
12:03:02     11.86    426.81
12:03:03     12.03    435.67
12:03:04     11.57    427.05
12:03:05     12.23    459.30
12:03:06     12.17    438.63
12:03:07     17.59    701.54
12:03:08     15.35    633.89
12:03:09     16.03    635.06
12:03:10     15.90    689.72
12:03:11     15.22    559.75
12:03:12     16.44    685.53
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:03:13     15.32    583.36
12:03:14     16.88    702.14
12:03:15     13.87    517.42
12:03:16     17.27    725.15
12:03:17     16.17    670.64
12:03:18     16.94    752.33
12:03:19     16.32    636.53
12:03:20     17.72    770.95
12:03:21     13.77    506.58
12:03:22     18.48    797.80
12:03:23     13.43    486.89
12:03:24     18.82    824.81
12:03:25     12.25    426.98
12:03:26     19.25    828.50
12:03:27     12.06    428.30
12:03:28     18.81    820.13
12:03:29     12.21    446.18
12:03:30     18.99    754.80
12:03:31     14.47    537.76
12:03:32     19.25    855.11
12:03:33     13.22    484.82
12:03:34     18.99    785.74
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:03:35     13.43    509.52
12:03:36     18.91    796.21
12:03:37     13.86    530.36
12:03:38     12.33    447.49
12:03:39     14.82    555.30
12:03:40     18.40    765.00
12:03:41     14.79    599.89
12:03:42     15.90    655.74
12:03:43     14.78    601.68
12:03:44     17.07    689.92
12:03:45     15.22    623.39
12:03:46     17.20    672.10
12:03:47     15.49    641.55
12:03:48     15.54    580.41
12:03:49     16.20    663.80
12:03:50     16.10    610.03
12:03:51     16.51    715.38
12:03:52     14.32    545.41
12:03:53     17.25    714.80
12:03:54     14.36    546.51
12:03:55     17.41    738.77
12:03:56     14.02    518.42
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:03:57     17.72    759.90
12:03:58     13.24    486.26
12:03:59     18.86    778.36
12:04:00     12.51    466.86
12:04:01     18.87    817.10
12:04:02     17.48    739.17
12:04:03     18.41    827.08
12:04:04     17.41    682.52
12:04:05     18.87    848.19
12:04:06     11.95    426.92
12:04:07     19.57    838.86
12:04:08     11.98    446.26
12:04:09     19.45    791.80
12:04:10     12.38    463.98
12:04:11     19.06    812.45
12:04:12     13.27    489.14
12:04:13     18.71    772.44
12:04:14     12.96    512.47
12:04:15     18.68    765.61
12:04:16     14.02    536.53
12:04:17     17.50    710.41
12:04:18     14.01    554.36
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:04:19     16.95    673.70
12:04:20     14.38    580.40
12:04:21     16.26    600.09
12:04:22     14.80    601.11
12:04:23     18.80    790.11
12:04:24     15.33    627.68
12:04:25     15.69    593.93
12:04:26     15.95    646.10
12:04:27     15.72    610.38
12:04:28     15.99    669.04
12:04:29     17.06    717.75
12:04:30     16.63    693.03
12:04:31     13.85    546.51
12:04:32     17.33    731.22
12:04:33     12.35    441.58
12:04:34     18.42    759.29
12:04:35     12.44    454.87
12:04:36     18.54    773.87
12:04:37     13.72    512.47
12:04:38     18.92    797.89
12:04:39     13.02    468.18
12:04:40     19.32    822.84
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:04:41     12.51    437.58
12:04:42     19.83    816.72
12:04:43     12.36    434.30
12:04:44     19.83    832.94
12:04:45     12.38    469.66
12:04:46     18.86    801.93
12:04:47     12.60    466.92
12:04:48     19.06    791.59
12:04:49     12.90    503.67
12:04:50     12.07    431.39
12:04:51     12.21    438.75
12:04:52     15.08    592.46
12:04:53     16.38    683.80
12:04:54     15.30    590.77
12:04:55     16.68    728.12
12:04:56     13.35    497.78
12:04:57     17.46    723.66
12:04:58     12.90    471.13
12:04:59      3.62    105.76
12:05:00      0.00      0.00
12:05:01      0.00      0.00
12:05:02      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:05:03      0.00      0.00
12:05:04      0.00      0.00
12:05:05      0.00      0.00
