time_hms,kb_per_sec_in,kb_per_sec_out
14:28:34,0.9,3.2
14:28:35,14.8,587.4
14:28:36,17.9,820.8
14:28:37,12.6,601.3
14:28:38,15.3,701.0
14:28:39,13.7,583.4
14:28:40,12.4,563.2
14:28:41,13.2,560.0
14:28:42,15.3,700.9
14:28:43,12.3,524.9
14:28:44,14.6,666.5
14:28:45,11.9,505.2
14:28:46,16.2,739.4
14:28:47,11.4,475.7
14:28:48,18.6,832.0
14:28:49,19.2,854.3
14:28:50,18.6,831.3
14:28:51,19.2,833.0
14:28:52,16.7,763.5
14:28:53,9.5,392.9
14:28:54,18.6,854.2
14:28:55,10.1,415.7
14:28:56,15.5,705.5
14:28:57,8.5,347.1
14:28:58,15.5,709.2
14:28:59,8.0,323.9
14:29:00,18.6,854.3
14:29:01,8.9,353.5
14:29:02,7.8,354.9
14:29:03,7.0,276.2
14:29:04,15.0,685.8
14:29:05,6.2,243.6
14:29:06,18.7,855.7
14:29:07,6.2,241.8
14:29:08,18.6,853.9
14:29:09,8.6,345.6
14:29:10,18.6,854.3
14:29:11,7.1,275.2
14:29:12,18.6,854.2
14:29:13,9.7,400.9
14:29:14,18.6,854.3
14:29:15,9.0,370.4
14:29:16,12.6,575.1
14:29:17,3.4,112.0
14:29:18,17.5,802.8
14:29:19,2.8,85.5
14:29:20,18.6,854.4
14:29:21,9.8,403.4
14:29:22,18.6,854.3
14:29:23,8.5,341.6
14:29:24,18.6,854.2
14:29:25,9.0,368.4
14:29:26,18.6,851.3
14:29:27,6.5,251.8
14:29:28,18.3,840.7
14:29:29,5.9,243.9
14:29:30,13.5,594.0
14:29:31,0.0,0.4
14:29:32,18.1,787.3
14:29:33,8.0,363.0
14:29:34,17.7,768.4
14:29:35,3.5,159.9
14:29:36,17.4,743.2
14:29:37,9.7,441.1
14:29:38,16.7,722.4
14:29:39,1.5,65.7
14:29:40,16.1,697.0
14:29:41,6.2,281.8
14:29:42,15.4,663.3
14:29:43,12.8,582.0
14:29:44,15.1,647.1
14:29:45,3.9,175.0
14:29:46,14.7,627.8
14:29:47,9.7,442.6
14:29:48,14.1,605.7
14:29:49,7.4,338.8
14:29:50,13.7,586.5
14:29:51,11.8,536.0
14:29:52,13.2,562.8
14:29:53,13.1,600.9
14:29:54,12.5,530.4
14:29:55,14.1,645.0
14:29:56,12.1,509.5
14:29:57,14.3,654.5
14:29:58,11.5,484.5
14:29:59,15.7,718.6
14:30:00,11.0,457.8
14:30:01,14.4,657.5
14:30:02,8.0,317.3
14:30:03,0.0,0.0
14:30:04,9.2,377.6
14:30:05,0.0,0.0
14:30:06,9.5,389.8
14:30:07,14.3,655.3
14:30:08,8.7,358.9
14:30:09,18.6,854.1
14:30:10,9.0,362.4
14:30:11,18.6,854.1
14:30:12,10.1,420.8
14:30:13,18.6,854.2
14:30:14,8.0,321.6
14:30:15,18.6,853.8
14:30:16,8.5,342.8
14:30:17,18.6,854.1
14:30:18,8.0,321.0
14:30:19,18.6,854.3
14:30:20,7.9,318.3
14:30:21,18.7,854.4
14:30:22,8.2,329.2
14:30:23,15.4,701.4
14:30:24,4.8,178.5
14:30:25,14.2,648.8
14:30:26,4.2,149.0
14:30:27,18.6,854.3
14:30:28,6.5,254.2
14:30:29,14.4,660.4
14:30:30,3.3,107.6
14:30:31,18.6,853.9
14:30:32,8.5,344.6
14:30:33,18.6,854.4
14:30:34,9.6,398.6
14:30:35,18.6,854.4
14:30:36,7.4,295.9
14:30:37,18.7,854.4
14:30:38,10.3,431.8
14:30:39,18.6,849.8
14:30:40,7.2,283.8
14:30:41,18.2,832.7
14:30:42,9.7,424.4
14:30:43,18.2,809.8
14:30:44,8.3,381.2
14:30:45,18.1,787.4
14:30:46,10.0,457.2
14:30:47,17.8,771.1
14:30:48,4.3,196.7
14:30:49,17.2,746.1
14:30:50,11.3,518.3
14:30:51,16.7,724.0
14:30:52,10.9,496.2
14:30:53,16.1,697.2
14:30:54,9.7,442.6
14:30:55,15.7,678.1
14:30:56,13.5,613.7
14:30:57,15.2,654.5
14:30:58,9.3,422.0
14:30:59,14.8,633.8
14:31:00,9.3,422.5
14:31:01,14.3,608.5
14:31:02,13.7,623.9
14:31:03,13.8,586.4
14:31:04,1.5,66.7
14:31:05,13.2,562.7
14:31:06,8.8,399.1
14:31:07,12.7,539.2
14:31:08,18.7,834.3
14:31:09,19.1,854.1
14:31:10,18.6,833.0
14:31:11,19.1,832.3
14:31:12,18.7,855.6
14:31:13,11.9,501.3
14:31:14,16.7,765.2
14:31:15,10.8,453.4
14:31:16,5.6,253.0
14:31:17,10.3,431.2
14:31:18,10.6,483.6
14:31:19,9.8,404.6
14:31:20,18.6,854.0
14:31:21,9.8,407.7
14:31:22,18.3,838.5
14:31:23,8.9,358.9
14:31:24,18.7,855.8
14:31:25,8.9,362.4
14:31:26,17.1,779.5
14:31:27,7.7,310.1
14:31:28,16.9,777.5
14:31:29,7.1,283.5
14:31:30,7.0,310.7
14:31:31,6.6,258.4
14:31:32,18.7,855.7
14:31:33,6.9,271.2
14:31:34,15.2,693.4
14:31:35,5.6,212.6
14:31:36,18.6,854.1
14:31:37,7.5,300.5
14:31:38,13.2,605.1
14:31:39,4.5,163.8
14:31:40,17.8,815.5
14:31:41,4.0,135.7
14:31:42,18.6,855.7
14:31:43,9.0,367.4
14:31:44,15.5,708.5
14:31:45,2.9,85.4
14:31:46,18.6,854.1
14:31:47,5.2,189.7
14:31:48,18.6,854.2
14:31:49,2.5,74.1
14:31:50,18.6,854.2
14:31:51,6.3,243.0
14:31:52,18.6,852.7
14:31:53,7.4,296.5
