      Time     KB/s_in    KB/s_out
  05:32:46         0.0         0.0
  05:32:47         0.0         0.2
  05:32:48         0.0         0.2
  05:32:49         0.0         0.0
  05:32:50         0.0         0.0
  05:32:51         0.0         0.0
  05:32:52         0.1         0.1
  05:32:53         0.0         0.3
  05:32:54         0.0         0.0
  05:32:55         0.0         0.2
  05:32:56         0.0         0.2
  05:32:57         0.0         0.0
  05:32:58         0.0         0.0
  05:32:59         0.0         0.0
  05:33:00         0.0         0.0
  05:33:01         0.0         0.0
  05:33:02         0.0         0.0
  05:33:03         0.0         0.0
  05:33:04         0.0         0.0
  05:33:05         0.0         0.0
  05:33:06         0.0         0.0
  05:33:07         0.0         0.1
  05:33:08         0.1         0.0
  05:33:09         0.0         0.0
  05:33:10         0.0         0.1
  05:33:11         0.0         0.2
  05:33:12         0.0         0.4
  05:33:13         0.0         0.0
  05:33:14         0.0         0.0
  05:33:15         0.0         0.0
  05:33:16         7.5       241.5
  05:33:17        16.1       457.3
  05:33:18        16.0       425.6
  05:33:19        16.3       487.6
  05:33:20         8.7       421.1
  05:33:21         6.7       463.8
  05:33:22         7.2       419.6
  05:33:23         7.8       438.8
  05:33:24         7.1       423.8
  05:33:25         7.8       443.2
  05:33:26         7.6       425.6
  05:33:27         8.2       403.3
  05:33:28         7.6       426.9
  05:33:29         7.5       428.5
  05:33:30         7.0       398.9
  05:33:31         7.7       418.2
  05:33:32         8.4       422.5
  05:33:33         7.9       428.4
  05:33:34         7.5       412.2
  05:33:35         8.2       418.0
  05:33:36         7.7       438.8
  05:33:37         7.3       428.3
  05:33:38         8.8       426.8
  05:33:39         7.8       416.1
  05:33:40         7.9       427.0
  05:33:41         8.4       413.8
  05:33:42         7.9       406.4
  05:33:43         8.0       419.9
  05:33:44         8.3       431.5
  05:33:45         8.1       371.0
  05:33:46         7.7       416.8
  05:33:47         8.0       415.3
  05:33:48         8.5       461.0
  05:33:49         7.9       413.8
  05:33:50         7.8       434.5
  05:33:51         7.0       403.5
  05:33:52         8.6       434.3
  05:33:53         7.5       404.9
  05:33:54         8.4       416.8
  05:33:55         8.5       434.4
  05:33:56         7.9       437.4
  05:33:57         5.9       402.0
  05:33:58         7.8       426.9
  05:33:59         7.2       409.4
  05:34:00         8.1       449.0
  05:34:01         8.4       387.3
  05:34:02         7.2       422.7
  05:34:03        11.9       741.9
  05:34:04        10.6       616.4
  05:34:05        10.6       594.2
  05:34:06         9.9       622.1
  05:34:07         8.7       414.8
  05:34:08         8.3       416.7
  05:34:09         8.2       415.2
  05:34:10         8.2       449.2
  05:34:11         7.3       424.1
  05:34:12         7.3       433.1
  05:34:13         8.3       418.3
  05:34:14         8.9       461.1
  05:34:15         8.1       403.3
  05:34:16         7.9       433.1
  05:34:17         7.8       390.0
  05:34:18         8.4       441.9
  05:34:19         7.3       421.2
