time_hms,kb_per_sec_in,kb_per_sec_out
05:32:46,0.9,3.2
05:32:47,13.5,546.8
05:32:48,14.3,653.5
05:32:49,12.9,570.0
05:32:50,15.1,694.1
05:32:51,12.9,549.5
05:32:52,14.6,670.7
05:32:53,12.1,512.7
05:32:54,13.7,627.5
05:32:55,11.7,493.8
05:32:56,17.5,798.7
05:32:57,11.1,465.3
05:32:58,13.4,610.8
05:32:59,10.5,435.6
05:33:00,13.6,620.5
05:33:01,10.0,413.2
05:33:02,17.8,819.1
05:33:03,9.6,394.3
05:33:04,5.7,258.8
05:33:05,9.1,370.7
05:33:06,12.9,591.2
05:33:07,8.5,348.6
05:33:08,16.7,768.3
05:33:09,8.0,323.4
05:33:10,18.7,855.7
05:33:11,8.5,341.7
05:33:12,18.7,853.3
05:33:13,7.2,280.5
05:33:14,18.6,854.1
05:33:15,9.6,399.4
05:33:16,13.9,613.3
05:33:17,11.7,395.6
05:33:18,10.5,428.6
05:33:19,10.7,361.6
05:33:20,10.9,432.8
05:33:21,8.7,307.3
05:33:22,10.2,434.3
05:33:23,10.6,387.7
05:33:24,11.0,431.2
05:33:25,10.1,353.0
05:33:26,10.6,428.5
05:33:27,11.8,426.8
05:33:28,11.0,426.9
05:33:29,11.7,418.4
05:33:30,11.3,449.1
05:33:31,11.6,435.9
05:33:32,11.0,428.5
05:33:33,11.7,405.8
05:33:34,11.3,441.7
05:33:35,11.6,426.4
05:33:36,10.5,412.2
05:33:37,11.6,422.8
05:33:38,10.9,425.4
05:33:39,11.5,432.6
05:33:40,11.4,416.2
05:33:41,11.1,440.5
05:33:42,12.0,425.5
05:33:43,11.0,436.2
05:33:44,11.9,416.4
05:33:45,12.4,484.8
05:33:46,11.6,428.0
05:33:47,11.5,438.9
05:33:48,10.3,363.9
05:33:49,11.3,440.4
05:33:50,10.0,363.8
05:33:51,11.3,428.5
05:33:52,10.7,378.5
05:33:53,11.3,450.7
05:33:54,10.7,390.7
05:33:55,10.7,419.7
05:33:56,11.4,413.7
05:33:57,11.2,450.7
05:33:58,10.9,400.6
05:33:59,11.2,446.3
05:34:00,11.3,400.2
05:34:01,12.1,462.7
05:34:02,12.1,428.6
05:34:03,0.7,25.4
05:34:04,6.4,237.7
05:34:05,2.3,89.8
05:34:06,6.7,231.7
05:34:07,10.9,440.2
05:34:08,10.3,382.8
05:34:09,10.9,438.8
05:34:10,10.3,383.0
05:34:11,10.7,429.9
05:34:12,11.5,421.8
05:34:13,11.0,436.0
05:34:14,9.9,368.9
05:34:15,11.3,447.6
05:34:16,10.1,370.7
05:34:17,11.6,453.7
05:34:18,10.2,373.3
05:34:19,11.0,434.5
05:34:20,11.3,417.5
05:34:21,11.1,418.1
05:34:22,12.1,456.6
05:34:23,11.3,443.0
05:34:24,7.7,283.6
05:34:25,10.9,434.3
05:34:26,7.6,260.3
05:34:27,10.7,436.0
05:34:28,10.5,381.1
05:34:29,11.4,437.5
05:34:30,5.0,159.1
05:34:31,11.1,447.7
05:34:32,8.9,311.1
05:34:33,10.8,438.9
05:34:34,9.8,354.4
05:34:35,10.4,427.1
05:34:36,9.8,340.2
05:34:37,10.1,437.5
05:34:38,9.4,345.5
05:34:39,10.6,426.7
05:34:40,9.7,352.0
05:34:41,10.1,426.9
05:34:42,10.7,375.7
05:34:43,10.9,449.1
05:34:44,9.2,349.7
05:34:45,10.5,422.4
05:34:46,9.7,385.0
05:34:47,10.9,415.5
05:34:48,9.9,389.0
05:34:49,9.4,387.0
05:34:50,10.5,436.0
05:34:51,11.8,433.0
05:34:52,11.1,434.5
05:34:53,11.3,422.9
05:34:54,11.2,438.9
05:34:55,11.6,416.0
05:34:56,10.8,415.2
05:34:57,11.8,419.1
05:34:58,11.3,434.5
05:34:59,11.4,406.5
05:35:00,11.4,458.1
05:35:01,11.9,425.2
05:35:02,10.8,431.5
05:35:03,11.9,425.2
05:35:04,10.8,437.2
05:35:05,12.2,437.5
05:35:06,10.8,428.5
05:35:07,10.3,391.4
05:35:08,11.2,438.9
05:35:09,8.9,298.6
05:35:10,11.0,434.5
05:35:11,9.4,355.7
05:35:12,10.6,436.0
05:35:13,11.8,424.9
05:35:14,10.9,425.5
05:35:15,10.9,392.0
05:35:16,11.2,440.3
05:35:17,11.3,424.2
05:35:18,11.1,425.5
05:35:19,6.9,237.8
05:35:20,10.9,441.7
05:35:21,8.0,304.4
05:35:22,10.6,433.0
05:35:23,10.5,389.2
05:35:24,10.8,430.1
05:35:25,10.0,351.8
05:35:26,11.8,471.5
05:35:27,10.1,366.4
05:35:28,11.5,446.3
05:35:29,11.4,421.4
05:35:30,11.1,430.1
05:35:31,11.2,415.3
05:35:32,11.0,433.0
05:35:33,5.6,196.0
05:35:34,11.1,435.9
05:35:35,10.7,392.5
05:35:36,11.1,439.0
05:35:37,11.6,424.5
05:35:38,11.0,431.5
05:35:39,11.8,425.7
05:35:40,11.3,436.0
05:35:41,12.5,463.6
05:35:42,11.0,427.1
05:35:43,11.5,428.6
05:35:44,11.1,423.9
05:35:45,11.7,431.6
05:35:46,14.4,589.2
05:35:47,12.3,493.7
05:35:48,18.6,854.3
05:35:49,2.6,75.8
05:35:50,18.4,846.7
05:35:51,6.5,272.9
05:35:52,18.5,827.5
05:35:53,7.3,336.5
05:35:54,18.5,803.8
05:35:55,8.1,371.7
05:35:56,17.9,781.5
05:35:57,8.4,382.6
05:35:58,17.4,756.4
05:35:59,9.8,446.7
05:36:00,16.8,728.0
05:36:01,8.6,387.0
05:36:02,8.0,317.4
05:36:03,0.0,0.0
05:36:04,9.5,377.6
05:36:05,0.0,0.0
