Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,823.0,0,0.0,4.21,1.05
2,4337.0,0,0.0,4.15,1.036
3,4249.0,0,0.0,4.09,1.0234999999999999
4,2314.0,0,0.0,4.05,1.013
5,4495.0,0,0.0,4.025,1.0085
6,3624.0,0,0.0,4.015,1.006
7,4627.0,0,0.0,4.005,1.002
8,3075.0,0,0.0,4.0,1.002
9,3824.0,0,0.0,4.0,1.002
10,4867.0,0,0.0,3.99,1.002
11,3208.0,0,0.0,3.99,1.002
12,4182.0,0,0.0,3.98,1.002
13,3688.0,0,0.0,3.986666666666667,0.9979999999999999
14,4385.0,0,0.0,3.99,0.998
15,4547.0,0,0.0,3.995,0.998
16,4593.0,0,0.0,4.0,0.998
17,4549.0,0,0.615,4.275,1.0
18,1779.0,1,0.5085,4.3,1.0655000000000001
19,1790.0,0,0.2825,4.26,1.059
20,581.0,0,0.0,4.21,1.048
21,687.0,0,0.0,4.126666666666666,1.0323333333333333
22,1714.0,0,0.0,4.0600000000000005,1.0185
23,1826.0,0,0.0,4.035,1.011
24,1642.0,0,0.0,4.02,1.007
25,826.0,1,0.0,4.015,1.005
26,815.0,0,0.0,4.003333333333333,1.003
27,1718.0,1,0.0,4.0,1.003
28,806.0,1,0.0,3.995,1.003
29,872.0,0,0.0,3.99,1.003
30,471.0,0,0.0,3.99,0.999
31,1403.0,0,0.0,3.99,0.999
32,1671.0,0,0.0,4.0,0.999
33,485.0,0,0.0,4.0,0.999
34,829.0,1,0.0,4.0,0.999
35,890.0,0,0.0,4.003333333333333,0.999
36,1834.0,1,0.0,4.01,0.999
37,1629.0,0,0.0,4.01,1.003
38,781.0,1,0.0,4.003333333333333,1.003
39,1599.0,1,0.0,4.0,1.003
40,1624.0,0,0.0,3.99,1.003
41,1640.0,0,0.0,3.99,0.999
42,865.0,0,0.0,3.99,0.999
43,905.0,0,0.0,3.995,0.999
44,849.0,0,0.0,4.0,0.999
45,775.0,0,0.0,4.0,0.999
46,1650.0,1,0.0,4.0,0.999
47,1865.0,0,0.0,4.01,0.999
48,732.0,0,0.0,4.01,0.999
49,878.0,0,0.0,4.01,1.003
50,470.0,0,0.0,4.0,1.003
51,1475.0,0,0.0,3.995,1.003
52,1519.0,0,0.0,3.99,1.003
53,738.0,1,0.0,3.99,0.999
54,1751.0,1,0.0,4.0,0.999
55,795.0,1,0.0,4.0,0.999
56,455.0,2,0.0,4.0,0.999
57,600.0,0,0.0,4.005,0.999
58,790.0,0,0.0,4.01,0.999
59,793.0,0,0.0,4.01,1.003
60,823.0,0,0.0,4.0,1.003
61,747.0,0,0.0,4.0,1.003
62,871.0,0,0.0,3.99,1.003
63,474.0,0,0.0,3.99,0.999
64,765.0,0,0.0,3.99,0.999
65,678.0,0,0.0,4.0,0.999
66,1697.0,1,0.0,4.0,0.999
67,512.0,0,0.0,4.0,0.999
68,1433.0,2,0.0,4.0,0.999
69,1747.0,0,0.0,4.01,0.999
70,1581.0,0,0.0,4.01,0.999
71,721.0,1,0.0,4.006666666666667,1.003
72,1622.0,1,0.0,4.0,1.003
73,788.0,1,0.0,3.9966666666666666,1.003
74,1726.0,0,0.0,3.99,1.003
75,786.0,2,0.0,3.99,0.999
76,783.0,0,0.0,3.99,0.999
77,1779.0,0,0.0,3.995,0.999
78,1790.0,0,0.0,4.0,0.999
79,581.0,0,0.0,4.0,0.999
80,687.0,0,0.0,4.005,0.999
81,1714.0,0,0.0,4.01,0.999
82,1826.0,0,0.0,4.01,1.001
83,1642.0,0,0.0,4.0,1.003
84,1648.0,0,0.0,4.0,1.003
85,1632.0,0,0.0,3.99,1.001
86,3309.0,1,0.0,3.99,0.999
87,3680.0,0,0.0,3.995,0.999
88,3906.0,0,0.0,4.0,0.999
89,2152.0,0,0.0,4.0,0.999
