Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,890.0,0,0.0,4.24,1.059
2,4616.0,1,0.0,4.17,1.0430000000000001
3,5090.0,0,0.0,4.1,1.0265
4,4480.0,0,0.0,4.0600000000000005,1.0165
5,4928.0,0,0.0,4.035,1.01
6,4654.0,0,0.0,4.015,1.005
7,4864.0,0,0.0,4.005,1.003
8,3780.0,0,0.0,4.0,1.001
9,4942.0,0,0.0,4.0,1.001
10,4768.0,0,0.0,4.0,1.001
11,4454.0,0,0.0,3.995,1.001
12,5050.0,0,0.0,3.99,1.001
13,4206.0,0,0.0,3.99,1.001
14,4126.0,0,0.0,3.99,1.001
15,4818.0,0,0.0,3.99,1.001
16,2546.0,0,0.0,3.98,1.001
17,3756.0,0,0.0,3.98,1.001
18,4364.0,0,0.0,3.98,1.001
19,3152.0,1,0.0,3.98,0.997
20,3448.0,0,0.0,3.99,0.997
21,1698.0,0,0.0,3.99,0.997
22,1796.0,1,0.0,3.995,0.997
23,1202.0,0,0.0,4.0,0.997
24,1234.0,0,0.0,4.0,0.9989999999999999
25,1640.0,0,0.0,4.0,1.001
26,1638.0,0,0.0,4.0,1.001
27,1824.0,0,0.0,4.0,1.001
28,1806.0,0,0.0,3.995,1.001
29,1948.0,0,0.0,3.99,1.001
30,1182.0,0,0.0,3.99,1.001
31,1630.0,0,0.0,3.99,1.001
32,1532.0,0,0.0,3.98,1.001
33,1698.0,0,0.0,3.98,1.001
34,1116.0,0,0.0,3.98,1.001
35,1432.0,0,0.0,3.98,0.997
36,1748.0,0,0.0,3.9850000000000003,0.997
37,1582.0,0,0.0,3.99,0.997
38,1540.0,0,0.0,4.0,0.997
39,1622.0,0,0.0,4.0,0.9983333333333334
40,1652.0,0,0.0,4.0,1.001
41,1726.0,0,0.0,4.0,1.001
42,1730.0,0,0.0,4.0,1.001
43,1742.0,0,0.0,3.995,1.001
44,1778.0,0,0.0,3.99,1.001
45,1790.0,0,0.0,3.99,1.001
46,580.0,0,0.0,3.99,1.001
47,688.0,0,0.0,3.983333333333333,1.001
48,1714.0,0,0.0,3.98,1.001
49,1826.0,0,0.0,3.98,1.001
50,1642.0,0,0.0,3.98,0.9989999999999999
51,1648.0,0,0.0,3.9850000000000003,0.997
52,1632.0,0,0.0,3.99,0.997
53,1718.0,0,0.0,3.995,0.997
54,1850.0,0,0.0,4.0,0.997
55,1944.0,0,0.0,4.0,1.001
56,1110.0,0,0.0,4.0,1.001
57,1402.0,0,0.0,4.0,1.001
58,1670.0,0,0.0,4.0,1.001
59,1236.0,0,0.0,3.99,1.001
60,1814.0,0,0.0,3.99,1.001
61,1902.0,0,0.0,3.99,1.001
62,1834.0,0,0.0,3.9850000000000003,1.001
63,1630.0,0,0.0,3.98,1.001
64,1618.0,0,0.0,3.98,1.001
65,1598.0,0,0.0,3.98,1.001
66,1624.0,0,0.0,3.98,0.997
67,1640.0,0,0.0,3.986666666666667,0.997
68,1728.0,0,0.0,3.995,0.997
69,2054.0,0,0.0,4.0,0.997
70,1756.0,0,0.0,4.0,1.001
71,1750.0,0,0.0,4.0,1.001
72,1650.0,0,0.0,4.0,1.001
73,1866.0,0,0.0,4.0,1.001
74,1816.0,0,0.0,3.99,1.001
75,1894.0,0,0.0,3.99,1.001
76,1156.0,0,0.0,3.99,1.001
77,1474.0,0,0.0,3.99,1.001
78,1520.0,0,0.0,3.99,1.001
79,1668.0,0,0.0,3.98,1.001
80,1750.0,0,0.0,3.98,1.001
81,1698.0,0,0.0,3.98,1.001
82,1796.0,0,0.0,3.98,0.997
83,1202.0,0,0.0,3.9850000000000003,0.997
84,1234.0,0,0.0,3.99,0.997
85,1640.0,0,0.0,4.0,0.997
86,1638.0,0,0.0,4.0,0.9989999999999999
87,1824.0,0,0.0,4.0,1.001
88,1806.0,0,0.0,4.0,1.001
89,1948.0,0,0.0,4.0,1.001
90,1182.0,0,0.0,3.995,1.001
91,1630.0,0,0.0,3.99,1.001
