      Time     KB/s_in    KB/s_out
  21:10:52         1.0         3.3
  21:10:53        18.4       673.6
  21:10:54        20.8       702.1
  21:10:55        14.7       436.1
  21:10:56         5.3        11.1
  21:10:57        21.8       696.4
  21:10:58        15.5       281.1
  21:10:59        17.5       482.1
  21:11:00         5.3        11.1
  21:11:01        21.5       659.0
  21:11:02        16.6       331.6
  21:11:03        21.7       627.4
  21:11:04         6.8        54.5
  21:11:05        16.8       397.3
  21:11:06         8.6        18.8
  21:11:07        17.0       408.7
  21:11:08         6.2        13.3
  21:11:09        21.0       567.0
  21:11:10        22.0       815.7
  21:11:11        22.3       824.0
  21:11:12        22.0       854.3
  21:11:13        19.8       728.1
  21:11:14        19.5       753.2
  21:11:15        13.4       477.7
  21:11:16         7.7       237.1
  21:11:17        14.6       445.0
  21:11:18        11.0       329.6
  21:11:19        14.1       425.6
  21:11:20        22.0       853.9
  21:11:21        13.9       427.4
  21:11:22        19.3       597.2
  21:11:23        12.2       333.7
  21:11:24        10.6       310.4
  21:11:25        11.2       319.4
  21:11:26        14.7       393.8
  21:11:27        13.2       363.4
  21:11:28        10.7       307.4
  21:11:29         6.5       169.0
  21:11:30         6.2       176.1
  21:11:31         4.0        90.2
  21:11:32         8.8       273.4
  21:11:33         5.7       135.0
  21:11:34         9.1       283.6
  21:11:35         4.6       110.8
  21:11:36        12.0       367.6
  21:11:37         6.6        69.9
  21:11:38         7.5        84.3
  21:11:39         2.7        47.4
  21:11:40         4.4       126.9
  21:11:41         2.3        37.0
  21:11:42         6.3       187.0
  21:11:43         1.9        34.1
  21:11:44         4.9       147.6
  21:11:45         2.1        17.4
  21:11:46         3.1        84.6
  21:11:47         1.2         4.5
  21:11:48         3.2        92.9
  21:11:49         0.6         3.4
  21:11:50         4.1       109.4
  21:11:51         0.0         0.0
  21:11:52         4.5       107.3
  21:11:53         0.0         0.0
  21:11:54         4.5       111.0
  21:11:55         0.2         0.2
  21:11:56         4.8       115.9
  21:11:57         0.0         0.0
  21:11:58         4.6       116.6
  21:11:59         0.0         0.0
  21:12:00         5.1       113.6
  21:12:01         0.0         0.0
  21:12:02         2.3        45.6
  21:12:03         0.0         0.0
  21:12:04         2.9        58.0
  21:12:05         0.0         0.0
  21:12:06         5.2       119.3
  21:12:07         0.0         0.0
  21:12:08         4.8       113.7
  21:12:09         0.0         0.0
  21:12:10         4.8       112.0
  21:12:11         0.1         0.1
  21:12:12         4.9       111.3
  21:12:13         0.0         0.0
  21:12:14         4.6       109.2
  21:12:15         0.0         0.0
  21:12:16         4.7       116.8
  21:12:17         0.0         0.0
  21:12:18         4.9       113.3
  21:12:19         0.0         0.0
  21:12:20         5.1       118.6
  21:12:21         0.0         0.0
  21:12:22         3.6        72.9
  21:12:23         0.0         0.0
  21:12:24         3.4        75.3
  21:12:25         0.1         0.1
  21:12:26         4.5       102.8
  21:12:27         0.0         0.0
  21:12:28         3.2        70.9
  21:12:29         0.0         0.0
