      Time     KB/s_in    KB/s_out
  21:10:52         0.0         0.0
  21:10:53         0.0         0.4
  21:10:54         0.0         0.0
  21:10:55         0.0         0.0
  21:10:56         0.0         0.0
  21:10:57         0.0         0.0
  21:10:58         0.0         0.3
  21:10:59         0.1         0.1
  21:11:00         0.0         0.0
  21:11:01         0.0         0.4
  21:11:02         0.0         0.0
  21:11:03         0.0         0.0
  21:11:04         0.0         0.0
  21:11:05         0.0         0.0
  21:11:06         0.0         0.0
  21:11:07         0.0         0.0
  21:11:08         0.0         0.0
  21:11:09         0.0         0.0
  21:11:10         0.0         0.0
  21:11:11         0.0         0.0
  21:11:12         0.0         0.0
  21:11:13         0.0         0.1
  21:11:14         0.0         0.1
  21:11:15         0.1         0.2
  21:11:16         0.0         0.0
  21:11:17         0.0         0.4
  21:11:18         0.0         0.0
  21:11:19         0.0         0.0
  21:11:20         0.0         0.0
  21:11:21         0.0         0.0
  21:11:22         9.1       257.2
  21:11:23        15.8       519.0
  21:11:24        23.0       545.4
  21:11:25        13.9       533.6
  21:11:26         7.2       450.8
  21:11:27         7.8       450.7
  21:11:28         9.2       539.4
  21:11:29         9.6       627.9
  21:11:30         9.1       628.0
  21:11:31        10.6       735.9
  21:11:32         9.6       580.8
  21:11:33        10.4       663.5
  21:11:34         9.6       561.4
  21:11:35         9.4       697.4
  21:11:36         8.8       477.3
  21:11:37        10.9       650.1
  21:11:38        11.0       749.2
  21:11:39        11.3       808.3
  21:11:40        10.8       701.7
  21:11:41        10.0       817.1
  21:11:42         9.5       622.0
  21:11:43        11.0       814.1
  21:11:44         8.6       660.4
  21:11:45        11.7       836.2
  21:11:46        10.8       741.4
  21:11:47        10.5       835.0
  21:11:48        11.3       740.6
  21:11:49        12.2       851.7
  21:11:50        11.1       737.5
  21:11:51        11.3       854.2
  21:11:52        11.1       746.4
  21:11:53         8.8       826.0
  21:11:54        11.1       710.7
  21:11:55        12.2       849.5
  21:11:56        11.4       732.9
  21:11:57        12.0       854.1
  21:11:58        10.8       726.9
  21:11:59        12.0       854.0
  21:12:00        10.6       741.4
  21:12:01        10.9       756.4
  21:12:02        10.4       808.2
  21:12:03        11.5       855.5
  21:12:04        10.8       796.2
  21:12:05        11.6       848.0
  21:12:06         9.9       716.6
  21:12:07        10.5       818.5
  21:12:08        10.8       738.8
  21:12:09        10.9       840.5
  21:12:10        10.0       737.3
  21:12:11        12.6       855.5
  21:12:12         9.9       741.9
  21:12:13        11.3       855.5
  21:12:14        11.6       735.8
  21:12:15        11.2       812.5
  21:12:16        11.0       738.6
  21:12:17        11.7       852.7
  21:12:18        10.0       728.5
  21:12:19        10.3       854.1
  21:12:20        10.2       732.9
  21:12:21        11.3       840.9
  21:12:22        10.9       777.1
  21:12:23        10.6       854.1
  21:12:24        11.7       780.3
  21:12:25        12.1       854.2
  21:12:26        10.0       752.0
  21:12:27        12.2       825.9
  21:12:28        10.9       771.4
  21:12:29        11.6       848.0
  21:12:30        10.0       737.4
  21:12:31        11.9       839.4
  21:12:32         9.8       738.9
  21:12:33        11.3       766.9
  21:12:34        11.1       774.2
  21:12:35        11.3       812.8
  21:12:36        12.0       803.9
  21:12:37         8.4       738.8
  21:12:38        11.8       806.7
  21:12:39        11.2       759.3
  21:12:40        10.7       824.6
  21:12:41        11.0       770.0
  21:12:42        12.5       829.0
  21:12:43        11.5       755.2
  21:12:44        11.9       837.9
  21:12:45        11.3       741.9
  21:12:46        12.8       851.0
  21:12:47         8.6       699.0
  21:12:48        12.3       854.2
  21:12:49        10.6       709.4
  21:12:50        12.6       846.7
  21:12:51        10.4       698.9
  21:12:52        10.2       854.1
  21:12:53        10.9       709.6
  21:12:54        10.4       851.2
  21:12:55        11.2       735.6
  21:12:56        10.8       817.0
  21:12:57         9.7       734.2
  21:12:58        11.3       854.0
  21:12:59        11.1       759.5
  21:13:00        12.0       827.4
  21:13:01        10.7       726.7
  21:13:02        11.4       815.6
  21:13:03         9.9       709.0
  21:13:04        10.8       838.9
  21:13:05        10.3       772.9
  21:13:06        11.3       845.1
  21:13:07        10.4       769.7
  21:13:08        12.0       845.0
  21:13:09        11.0       759.4
  21:13:10        11.8       836.2
  21:13:11        11.0       754.9
  21:13:12        11.5       837.7
  21:13:13        11.5       725.6
  21:13:14        11.2       806.9
  21:13:15        10.2       802.5
  21:13:16        10.6       832.0
  21:13:17        11.0       777.2
  21:13:18        10.2       818.5
  21:13:19        11.2       749.0
  21:13:20        11.5       833.3
  21:13:21        10.0       754.9
  21:13:22        12.4       842.1
  21:13:23        11.1       759.2
  21:13:24        11.0       803.8
  21:13:25        10.2       765.4
  21:13:26        12.2       845.1
  21:13:27        11.0       750.5
  21:13:28        10.0       743.2
  21:13:29        11.4       799.4
  21:13:30        11.7       849.6
  21:13:31        10.2       764.0
  21:13:32        11.9       812.7
  21:13:33        10.5       783.1
  21:13:34        11.7       843.6
  21:13:35        11.0       793.6
  21:13:36        10.3       772.9
  21:13:37        10.1       814.3
  21:13:38        10.5       803.9
  21:13:39        11.7       830.5
  21:13:40        12.4       750.6
  21:13:41        10.4       829.0
  21:13:42        10.8       738.9
  21:13:43        11.4       827.4
  21:13:44        10.6       743.3
  21:13:45        10.1       851.2
  21:13:46         8.8       753.6
  21:13:47         8.9       812.7
  21:13:48        11.4       758.1
  21:13:49        12.6       854.1
  21:13:50        11.9       697.4
  21:13:51        11.3       849.7
  21:13:52         9.4       494.7
  21:13:53         0.0         0.0
  21:13:54         0.0         0.0
  21:13:55         0.0         0.0
  21:13:56         0.0         0.0
  21:13:57         0.0         0.0
  21:13:58         0.0         0.0
  21:13:59         0.0         0.0
  21:14:00         0.0         0.0
  21:14:01         0.0         0.0
  21:14:02         0.0         0.0
  21:14:03         0.0         0.0
  21:14:04         0.0         0.0
  21:14:05         0.0         0.0
  21:14:06         0.0         0.0
  21:14:07         0.0         0.0
  21:14:08         0.0         0.0
  21:14:09         0.0         0.0
  21:14:10         0.0         0.0
  21:14:11         0.0         0.0
