      Time     KB/s_in    KB/s_out
  22:57:32         1.1         3.3
  22:57:33        19.1       738.7
  22:57:34        13.7       543.8
  22:57:35        21.1       790.7
  22:57:36         3.8       145.3
  22:57:37        20.7       765.6
  22:57:38        11.0       428.6
  22:57:39        20.2       745.0
  22:57:40         1.3        49.9
  22:57:41        19.3       714.3
  22:57:42         7.2       273.6
  22:57:43        18.8       687.2
  22:57:44        14.7       568.4
  22:57:45        18.2       669.6
  22:57:46         4.2       159.5
  22:57:47        17.6       643.0
  22:57:48        11.3       436.4
  22:57:49        16.9       617.8
  22:57:50         8.7       334.6
  22:57:51        16.4       595.7
  22:57:52        13.9       536.2
  22:57:53        15.6       569.1
  22:57:54        15.7       604.4
  22:57:55        15.1       545.4
  22:57:56        16.6       639.7
  22:57:57        14.3       517.7
  22:57:58        17.0       656.8
  22:57:59        13.9       498.1
  22:58:00        18.5       715.1
  22:58:01        13.4       476.0
  22:58:02        22.0       834.9
  22:58:03         9.0       301.3
  22:58:04         5.8       210.6
  22:58:05        12.0       424.3
  22:58:06        16.3       629.9
  22:58:07        11.1       394.7
  22:58:08        22.0       851.7
  22:58:09        10.5       369.6
  22:58:10        21.9       855.7
  22:58:11        12.1       430.1
  22:58:12        22.0       854.3
  22:58:13         9.6       324.4
  22:58:14        22.0       855.4
  22:58:15        10.2       358.9
  22:58:16        22.0       853.8
  22:58:17         9.4       328.3
  22:58:18        22.1       855.5
  22:58:19         9.4       320.9
  22:58:20        22.1       855.5
  22:58:21         9.6       334.8
  22:58:22        17.9       690.7
  22:58:23         6.1       196.6
  22:58:24        16.5       637.7
  22:58:25         5.6       174.5
  22:58:26        22.0       854.0
  22:58:27         7.6       256.3
  22:58:28        16.7       649.1
  22:58:29         4.2       126.1
  22:58:30        22.1       854.2
  22:58:31        10.3       353.4
  22:58:32        22.0       855.6
  22:58:33        11.7       407.6
  22:58:34        22.0       855.8
  22:58:35         9.0       313.2
  22:58:36        22.0       854.4
  22:58:37        12.3       430.8
  22:58:38        22.0       854.3
  22:58:39         8.3       279.9
  22:58:40        22.0       854.2
  22:58:41        11.4       412.8
  22:58:42        22.0       836.5
  22:58:43         9.4       361.2
  22:58:44        22.1       815.8
  22:58:45        11.3       439.2
  22:58:46        21.2       786.3
  22:58:47         4.9       189.7
  22:58:48        20.6       758.0
  22:58:49        13.4       516.6
  22:58:50        19.9       730.2
  22:58:51        12.9       500.3
  22:58:52        19.5       716.8
  22:58:53        11.2       432.5
  22:58:54        18.8       691.7
  22:58:55        15.8       611.0
