      Time     KB/s_in    KB/s_out
  17:36:27         1.0         3.3
  17:36:28        11.1       242.7
  17:36:29        18.9        44.3
  17:36:30        19.2       487.1
  17:36:31        23.9       839.3
  17:36:32        23.9       808.3
  17:36:33        20.2       713.4
  17:36:34        16.2       541.2
  17:36:35        18.6       650.3
  17:36:36        15.5       510.4
  17:36:37        22.9       803.3
  17:36:38        15.0       495.2
  17:36:39        18.9       661.1
  17:36:40        14.2       468.6
  17:36:41        22.5       802.8
  17:36:42        13.5       439.0
  17:36:43        21.4       761.8
  17:36:44        12.9       416.8
  17:36:45        23.5       838.4
  17:36:46        12.2       394.6
  17:36:47        16.6       581.4
  17:36:48        11.4       371.0
  17:36:49        23.5       842.5
  17:36:50        12.2       390.9
  17:36:51        15.8       548.0
  17:36:52         9.8       313.7
  17:36:53        22.6       836.2
  17:36:54         9.2       289.6
  17:36:55        23.5       842.2
  17:36:56        13.4       418.6
  17:36:57        20.5       705.3
  17:36:58         7.8       246.9
  17:36:59        23.1       818.1
  17:37:00         8.5       214.8
  17:37:01        21.7       750.3
  17:37:02        15.7       200.7
  17:37:03        16.4       453.9
  17:37:04        17.2       179.6
  17:37:05        23.1       818.9
  17:37:06        15.6       155.6
  17:37:07        19.4       647.5
  17:37:08        11.5       139.0
  17:37:09        23.3       840.9
  17:37:10        13.5       368.8
  17:37:11        23.5       793.8
  17:37:12         8.8        82.8
  17:37:13        24.1       839.2
  17:37:14        19.0       439.6
  17:37:15        23.8       844.0
  17:37:16        19.2       413.8
  17:37:17        18.8       649.5
  17:37:18         8.3        19.6
  17:37:19        22.0       760.8
  17:37:20         8.8        20.7
  17:37:21        23.1       821.0
  17:37:22        22.2       489.5
  17:37:23        23.3       801.9
  17:37:24         9.2        23.6
  17:37:25        23.7       777.9
  17:37:26         8.9        98.2
  17:37:27        23.0       743.5
  17:37:28        17.7       396.0
  17:37:29        23.6       741.7
  17:37:30        13.0       208.1
  17:37:31        20.8       598.8
  17:37:32         4.3         8.9
  17:37:33        23.4       697.7
  17:37:34        20.4       487.6
  17:37:35        23.2       676.9
  17:37:36         8.5       132.1
  17:37:37        18.2       451.1
  17:37:38         7.2        16.6
  17:37:39        22.9       624.6
  17:37:40        10.0       190.9
  17:37:41        23.1       618.3
  17:37:42        19.1       397.7
  17:37:43        19.7       467.5
  17:37:44         5.2        12.2
  17:37:45        22.4       574.9
  17:37:46        15.5       285.0
  17:37:47        23.0       562.3
  17:37:48        13.4       274.6
  17:37:49        22.2       531.0
  17:37:50        21.9       459.0
  17:37:51        22.6       515.7
  17:37:52        15.8       340.7
  17:37:53        21.9       490.1
  17:37:54        23.3       797.9
  17:37:55        23.6       808.4
  17:37:56        23.9       839.4
  17:37:57        21.3       723.1
  17:37:58        22.4       797.7
  17:37:59        12.2       391.7
  17:38:00        20.1       733.0
  17:38:01         9.0       284.1
  17:38:02         1.1        36.1
  17:38:03         6.1       170.4
  17:38:04         6.1       210.5
  17:38:05         9.9       311.9
  17:38:06        20.8       742.2
  17:38:07         8.7       276.3
  17:38:08        23.5       842.4
  17:38:09        12.0       383.5
  17:38:10        23.1       845.5
  17:38:11        13.5       440.6
  17:38:12        23.5       841.0
  17:38:13        10.9       346.5
  17:38:14        23.1       846.9
  17:38:15        11.4       363.0
  17:38:16        18.9       664.1
  17:38:17         5.7       164.1
  17:38:18        21.4       786.0
  17:38:19         5.1       143.4
  17:38:20        23.5       837.6
  17:38:21         5.1       141.1
  17:38:22        12.5       443.0
  17:38:23         3.2        82.8
  17:38:24        17.4       631.1
  17:38:25         3.2        63.7
  17:38:26        21.7       772.3
  17:38:27         2.0        38.5
  17:38:28        16.5       575.5
  17:38:29         1.3         6.0
  17:38:30        21.2       772.9
  17:38:31         0.7         3.0
  17:38:32        23.0       808.4
  17:38:33         0.0         0.0
  17:38:34        22.6       790.1
  17:38:35         0.1         0.0
  17:38:36        22.7       770.0
  17:38:37         0.8        28.5
  17:38:38        22.3       740.4
  17:38:39         1.7        59.8
