time_hms,kb_per_sec_in,kb_per_sec_out
18:03:17,0.9,3.2
18:03:18,17.1,652.4
18:03:19,11.5,538.0
18:03:20,16.7,729.7
18:03:21,12.1,553.9
18:03:22,16.3,703.4
18:03:23,11.4,517.6
18:03:24,15.8,678.5
18:03:25,12.4,567.9
18:03:26,15.2,655.0
18:03:27,10.0,455.5
18:03:28,14.6,626.6
18:03:29,10.1,460.9
18:03:30,13.9,594.0
18:03:31,0.0,0.0
18:03:32,13.6,580.7
18:03:33,12.5,569.7
18:03:34,13.0,552.7
18:03:35,8.2,375.5
18:03:36,12.5,530.4
18:03:37,14.4,653.5
18:03:38,12.0,485.8
18:03:39,2.8,107.2
18:03:40,11.4,480.2
18:03:41,10.9,498.5
18:03:42,12.2,448.6
18:03:43,9.2,399.7
18:03:44,10.5,436.0
18:03:45,8.5,386.2
18:03:46,12.7,411.6
18:03:47,13.5,573.4
18:03:48,14.6,291.2
18:03:49,12.4,444.8
18:03:50,13.3,418.1
18:03:51,13.1,452.2
18:03:52,12.8,407.6
18:03:53,10.0,302.3
18:03:54,15.2,175.5
18:03:55,12.1,444.7
18:03:56,11.4,369.0
18:03:57,9.4,334.0
18:03:58,5.1,141.8
18:03:59,8.9,315.5
18:04:00,4.4,119.7
18:04:01,9.5,340.3
18:04:02,4.0,112.3
18:04:03,1.2,39.3
18:04:04,3.3,100.5
18:04:05,1.8,78.3
18:04:06,2.9,84.2
18:04:07,9.7,356.5
18:04:08,2.7,72.5
18:04:09,10.6,396.9
18:04:10,3.7,59.4
18:04:11,4.6,154.8
18:04:12,2.0,45.9
18:04:13,10.0,378.1
18:04:14,4.6,42.4
18:04:15,10.1,384.4
18:04:16,2.6,28.7
18:04:17,10.5,415.1
18:04:18,7.6,22.8
18:04:19,11.8,455.2
18:04:20,13.6,44.4
18:04:21,6.3,224.2
18:04:22,0.5,0.0
18:04:23,3.6,123.7
18:04:24,0.0,0.0
18:04:25,4.3,137.7
18:04:26,0.0,0.0
18:04:27,5.7,190.0
18:04:28,0.0,0.0
18:04:29,3.8,127.3
18:04:30,0.0,0.0
18:04:31,6.4,215.0
18:04:32,0.0,0.0
18:04:33,10.3,360.7
18:04:34,2.4,91.1
18:04:35,5.9,205.0
18:04:36,0.8,31.2
18:04:37,5.4,187.1
18:04:38,0.4,15.8
18:04:39,5.4,179.8
18:04:40,0.3,10.7
18:04:41,4.9,167.7
18:04:42,0.5,23.1
18:04:43,5.8,202.3
18:04:44,0.8,33.3
18:04:45,5.7,203.1
18:04:46,0.5,21.1
18:04:47,5.9,209.3
18:04:48,0.6,25.0
18:04:49,5.5,199.5
18:04:50,0.5,20.7
18:04:51,5.7,189.2
18:04:52,0.3,12.1
18:04:53,5.4,189.1
18:04:54,0.5,18.9
18:04:55,5.8,193.6
18:04:56,0.5,13.9
18:04:57,5.1,169.4
18:04:58,0.5,20.9
18:04:59,5.0,162.5
18:05:00,1.8,64.8
18:05:01,3.8,114.6
18:05:02,0.4,8.7
18:05:03,4.2,133.5
18:05:04,0.3,10.6
18:05:05,4.0,125.6
18:05:06,1.4,51.7
18:05:07,3.8,115.3
18:05:08,1.9,76.5
18:05:09,3.2,96.0
18:05:10,2.6,99.4
18:05:11,2.9,85.7
18:05:12,3.0,120.7
18:05:13,2.6,72.4
18:05:14,3.7,148.1
18:05:15,2.3,59.1
18:05:16,1.5,60.5
18:05:17,2.0,45.8
18:05:18,2.6,111.2
18:05:19,1.7,32.5
18:05:20,4.1,172.6
18:05:21,1.5,20.7
18:05:22,4.4,185.1
18:05:23,1.1,5.9
18:05:24,5.2,207.6
18:05:25,0.5,1.5
18:05:26,5.6,192.5
18:05:27,0.0,0.0
18:05:28,6.7,225.7
18:05:29,0.0,0.0
18:05:30,4.0,124.5
18:05:31,0.0,0.0
18:05:32,6.2,198.7
18:05:33,0.0,0.0
18:05:34,5.4,176.4
18:05:35,0.0,0.0
18:05:36,5.1,170.7
18:05:37,0.0,0.0
18:05:38,4.0,134.1
18:05:39,0.0,0.0
18:05:40,5.3,172.4
18:05:41,0.0,0.0
18:05:42,6.5,222.1
18:05:43,0.0,0.0
18:05:44,5.4,180.0
18:05:45,0.0,0.0
18:05:46,5.5,187.3
18:05:47,0.0,0.0
