      Time     KB/s_in    KB/s_out
  13:33:07         0.0         0.0
  13:33:08         0.0         0.4
  13:33:09         0.0         0.0
  13:33:10         0.0         0.0
  13:33:11         0.0         0.0
  13:33:12         0.1         0.1
  13:33:13         0.0         0.2
  13:33:14         0.0         0.1
  13:33:15         0.0         0.0
  13:33:16         0.0         0.4
  13:33:17         0.0         0.0
  13:33:18         0.0         0.0
  13:33:19         0.0         0.0
  13:33:20         0.0         0.0
  13:33:21         0.0         0.0
  13:33:22         0.0         0.0
  13:33:23         0.0         0.0
  13:33:24         0.0         0.0
  13:33:25         0.0         0.0
  13:33:26         0.0         0.1
  13:33:27         0.0         0.0
  13:33:28         0.1         0.1
  13:33:29         0.0         0.1
  13:33:30         0.0         0.1
  13:33:31         0.0         0.0
  13:33:32         0.0         0.5
  13:33:33         0.0         0.0
  13:33:34         0.0         0.0
  13:33:35         0.0         0.0
  13:33:36         0.0         0.0
  13:33:37         8.1       242.5
  13:33:38        10.9       374.1
  13:33:39        19.1       457.8
  13:33:40        21.5       552.7
  13:33:41        17.9       464.1
  13:33:42        14.9       510.0
  13:33:43         8.2       515.8
  13:33:44         9.9       620.7
  13:33:45         7.7       494.9
  13:33:46        10.8       747.6
  13:33:47         8.9       557.0
  13:33:48        10.5       739.0
  13:33:49         7.7       497.9
  13:33:50        11.4       756.5
  13:33:51         6.6       453.7
  13:33:52        11.7       759.3
  13:33:53         8.2       518.6
  13:33:54        11.1       674.0
  13:33:55         8.1       509.8
  13:33:56        10.7       712.2
  13:33:57         7.5       444.8
  13:33:58        11.1       730.0
  13:33:59         9.0       545.1
  13:34:00        10.3       635.5
  13:34:01         8.8       533.6
  13:34:02         9.8       644.2
  13:34:03        10.0       679.5
  13:34:04        11.9       854.2
  13:34:05         9.3       663.7
  13:34:06        11.5       845.4
  13:34:07         9.5       627.5
  13:34:08        10.2       589.6
  13:34:09         8.2       568.8
  13:34:10         7.7       566.0
  13:34:11         8.6       617.7
  13:34:12         9.7       620.8
  13:34:13        10.4       645.6
  13:34:14         8.0       594.0
  13:34:15         7.5       588.1
  13:34:16        10.8       628.0
  13:34:17        10.1       648.8
  13:34:18         9.2       573.5
  13:34:19         8.6       643.9
  13:34:20         8.2       526.2
  13:34:21        10.5       693.1
  13:34:22         8.7       561.5
  13:34:23         9.9       530.6
  13:34:24        10.0       697.6
  13:34:25        10.5       669.2
  13:34:26         9.7       630.4
  13:34:27         9.0       690.0
  13:34:28         8.2       554.1
  13:34:29        10.1       681.2
  13:34:30         9.1       585.2
  13:34:31         8.7       696.8
  13:34:32         9.1       527.1
  13:34:33        11.0       709.1
  13:34:34         7.5       416.7
  13:34:35         9.4       666.6
  13:34:36         8.4       497.9
  13:34:37        10.1       689.9
  13:34:38         8.2       496.2
  13:34:39        10.2       715.3
  13:34:40         8.0       532.1
  13:34:41        11.9       774.4
  13:34:42         7.7       498.1
  13:34:43        10.8       770.8
  13:34:44         9.1       551.3
  13:34:45         7.5       453.6
  13:34:46         8.6       498.0
  13:34:47         8.7       595.4
  13:34:48         8.4       517.3
  13:34:49         9.3       571.5
  13:34:50         7.1       443.3
  13:34:51        12.0       787.5
  13:34:52         8.8       546.9
  13:34:53         8.5       685.6
  13:34:54         8.4       533.6
  13:34:55        11.1       711.8
  13:34:56         8.8       472.7
  13:34:57         9.8       642.8
  13:34:58         8.7       518.6
  13:34:59         9.0       628.1
  13:35:00         8.8       558.7
  13:35:01         8.7       569.0
  13:35:02         9.1       553.9
  13:35:03        10.9       781.2
  13:35:04         8.4       580.4
  13:35:05         8.6       639.8
  13:35:06         8.9       577.9
