Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T16:36:32.737Z,0.42,4.66,1.093,0,0,0.000,485,0.256
2026-04-27T16:36:33.738Z,0.66,4.56,1.089,0,0,0.000,4777,1.480
2026-04-27T16:36:34.737Z,0.76,4.48,1.085,1,0,0.000,4777,1.480
2026-04-27T16:36:35.737Z,1.09,4.39,1.081,1,0,0.000,4977,1.555
2026-04-27T16:36:36.740Z,1.59,4.32,1.071,1,0,0.000,4616,1.432
2026-04-27T16:36:37.737Z,0.79,4.26,1.060,1,0,0.000,4616,1.432
2026-04-27T16:36:38.737Z,1.22,4.20,1.050,1,0,0.000,4616,1.432
2026-04-27T16:36:39.737Z,1.51,4.16,1.040,1,0,0.000,5090,1.578
2026-04-27T16:36:40.737Z,1.68,4.12,1.031,1,0,0.000,4480,1.388
2026-04-27T16:36:41.737Z,2.13,4.09,1.026,1,0,0.000,4480,1.388
2026-04-27T16:36:42.737Z,1.63,4.07,1.018,1,0,0.000,4927,1.533
2026-04-27T16:36:43.737Z,2.11,4.05,1.014,1,0,0.000,4927,1.533
2026-04-27T16:36:44.737Z,1.49,4.04,1.014,1,0,0.000,4653,1.447
2026-04-27T16:36:45.737Z,1.92,4.03,1.009,1,0,0.000,4653,1.447
2026-04-27T16:36:46.737Z,1.34,4.02,1.009,1,0,0.000,4864,1.510
2026-04-27T16:36:47.740Z,2.34,4.01,1.005,1,0,0.000,3780,1.179
2026-04-27T16:36:48.737Z,1.48,4.01,1.005,1,0,0.000,3780,1.179
2026-04-27T16:36:49.737Z,1.77,4.01,1.005,1,0,0.000,3780,1.179
2026-04-27T16:36:50.737Z,1.34,4.00,1.000,1,0,0.000,4941,1.532
2026-04-27T16:36:51.737Z,1.53,4.00,1.000,1,0,0.000,4941,1.532
2026-04-27T16:36:52.737Z,1.48,4.00,1.000,1,0,0.000,4769,1.473
2026-04-27T16:36:53.737Z,1.62,4.00,1.000,1,0,0.000,4769,1.473
2026-04-27T16:36:54.737Z,1.35,4.00,1.000,1,0,0.000,4454,1.383
2026-04-27T16:36:55.737Z,1.29,4.00,1.000,1,0,0.000,4454,1.383
2026-04-27T16:36:56.738Z,1.37,4.00,1.000,1,0,0.000,5050,1.581
2026-04-27T16:36:57.737Z,1.29,4.00,1.000,1,0,0.000,5050,1.581
2026-04-27T16:36:58.737Z,1.37,4.00,1.000,1,0,0.000,4205,1.311
2026-04-27T16:36:59.737Z,1.55,4.00,1.000,1,0,0.000,4205,1.311
2026-04-27T16:37:00.739Z,1.51,4.00,1.000,1,0,0.000,4126,1.283
2026-04-27T16:37:01.737Z,0.83,4.00,1.000,1,0,0.000,4126,1.283
2026-04-27T16:37:02.737Z,0.63,4.00,1.000,1,0,0.000,4126,1.283
2026-04-27T16:37:03.737Z,0.32,4.00,1.000,1,0,0.000,4817,2.526
2026-04-27T16:37:04.737Z,0.90,4.12,1.032,1,2,0.261,4817,2.526
2026-04-27T16:37:05.737Z,0.58,4.09,1.026,1,2,0.261,2546,1.571
2026-04-27T16:37:06.737Z,0.40,4.07,1.022,1,2,0.261,2546,1.571
2026-04-27T16:37:07.737Z,0.41,4.05,1.017,2,3,0.271,3125,1.927
2026-04-27T16:37:08.737Z,0.62,4.04,1.013,2,3,0.271,3125,1.927
2026-04-27T16:37:09.737Z,0.63,4.03,1.008,2,3,0.271,3004,1.843
2026-04-27T16:37:10.737Z,0.66,4.02,1.008,2,3,0.271,3004,1.843
2026-04-27T16:37:11.737Z,0.39,4.01,1.004,2,3,0.271,3153,1.949
2026-04-27T16:37:12.737Z,0.37,4.01,1.004,2,3,0.271,3153,1.949
2026-04-27T16:37:13.737Z,0.49,4.01,1.004,2,3,0.271,3447,2.114
2026-04-27T16:37:14.737Z,0.56,4.00,1.004,2,5,0.400,3447,2.114
2026-04-27T16:37:15.737Z,0.32,4.00,1.000,2,5,0.400,3191,1.972
2026-04-27T16:37:16.737Z,0.61,4.00,1.000,2,5,0.400,3191,1.972
2026-04-27T16:37:17.737Z,0.52,4.00,1.000,2,6,0.408,3456,2.083
2026-04-27T16:37:18.737Z,0.69,4.00,1.000,2,7,0.532,3456,2.083
2026-04-27T16:37:19.737Z,0.40,4.00,1.000,2,7,0.532,2610,1.608
2026-04-27T16:37:20.737Z,0.36,4.05,1.015,2,9,0.680,2610,1.608
2026-04-27T16:37:21.737Z,0.61,4.04,1.010,2,9,0.680,2952,1.822
