      Time     KB/s_in    KB/s_out
  15:09:04         1.0         3.3
  15:09:05        14.8       410.8
  15:09:06        19.0       680.1
  15:09:07        14.3       470.1
  15:09:08        17.6       655.9
  15:09:09        13.7       443.5
  15:09:10        22.0       784.4
  15:09:11        12.8       427.1
  15:09:12        21.1       737.8
  15:09:13        12.1       400.7
  15:09:14        23.4       840.9
  15:09:15        13.0       420.6
  15:09:16        23.9       839.1
  15:09:17        11.8       392.6
  15:09:18        10.7       367.6
  15:09:19        10.2       326.8
  15:09:20        16.6       595.9
  15:09:21         9.0       288.3
  15:09:22        23.8       838.0
  15:09:23        13.4       436.4
  15:09:24        23.5       842.4
  15:09:25        11.4       360.7
  15:09:26        23.0       851.4
  15:09:27        11.9       389.2
  15:09:28        23.3       836.5
  15:09:29         8.3       255.4
  15:09:30        23.5       840.9
  15:09:31         7.7       235.1
  15:09:32        12.2       424.6
  15:09:33         5.4       146.4
  15:09:34        16.4       532.1
  15:09:35        12.0       343.1
  15:09:36         9.6       261.5
  15:09:37         8.9       251.3
  15:09:38        10.0       297.1
  15:09:39        11.9       301.5
  15:09:40        11.3       339.9
  15:09:41        12.7       353.0
  15:09:42        10.7       294.7
  15:09:43        12.1       348.3
  15:09:44        11.8       352.5
  15:09:45         8.5       238.9
  15:09:46         9.5       257.1
  15:09:47         5.4       142.6
  15:09:48         8.8       238.0
  15:09:49         5.9       182.8
  15:09:50         9.6       254.3
  15:09:51         5.7       174.5
  15:09:52        10.3       289.8
  15:09:53         4.9       157.9
  15:09:54         9.1       221.8
  15:09:55         7.9       226.8
  15:09:56         8.3       214.4
  15:09:57         8.1       237.3
  15:09:58         8.1       202.5
  15:09:59         9.1       258.9
  15:10:00         7.8       193.7
  15:10:01         9.9       270.7
  15:10:02         6.3       153.0
  15:10:03         0.1         0.0
  15:10:04         4.7       111.0
  15:10:05         2.5        69.4
  15:10:06         6.1       153.8
  15:10:07         9.7       285.1
  15:10:08         6.3       148.9
  15:10:09        10.0       288.1
  15:10:10         7.4       192.5
  15:10:11         9.7       275.2
  15:10:12         5.8       130.1
  15:10:13         9.5       273.3
  15:10:14         5.8       136.6
  15:10:15         9.8       279.3
  15:10:16         5.8       132.3
  15:10:17         9.1       276.2
  15:10:18         7.2       173.6
  15:10:19         9.4       271.8
  15:10:20         7.1       178.0
  15:10:21         8.4       251.2
  15:10:22        10.0       255.5
  15:10:23         7.8       210.8
  15:10:24         3.1        66.6
  15:10:25         8.8       255.7
  15:10:26         4.2        95.5
  15:10:27         8.8       270.4
  15:10:28         6.7       163.0
  15:10:29         9.3       268.4
  15:10:30         2.3        34.1
  15:10:31         9.2       270.4
  15:10:32         8.0       193.8
  15:10:33        10.4       302.9
  15:10:34         7.4       185.5
  15:10:35        10.9       344.3
  15:10:36         4.6       122.3
  15:10:37         9.6       277.7
  15:10:38         5.6       133.1
  15:10:39         9.1       258.7
  15:10:40         6.0       158.4
  15:10:41         8.7       241.0
  15:10:42         5.8       174.0
  15:10:43        10.7       269.1
  15:10:44         5.1       152.6
  15:10:45         9.6       267.6
  15:10:46         5.2       158.1
  15:10:47        10.3       298.7
  15:10:48         4.6       149.5
  15:10:49        10.9       300.1
  15:10:50         7.2       231.9
  15:10:51         9.0       241.0
  15:10:52         7.3       214.2
  15:10:53         8.5       214.4
  15:10:54         8.2       239.2
