time_hms,kb_per_sec_in,kb_per_sec_out
13:57:19,0.9,3.2
13:57:20,14.3,584.8
13:57:21,18.6,833.5
13:57:22,19.0,855.9
13:57:23,18.6,833.3
13:57:24,19.1,832.4
13:57:25,18.4,840.0
13:57:26,13.0,554.0
13:57:27,12.2,555.9
13:57:28,12.3,522.1
13:57:29,12.4,565.8
13:57:30,11.9,503.9
13:57:31,2.0,90.0
13:57:32,11.2,471.4
13:57:33,14.9,679.0
13:57:34,10.9,456.7
13:57:35,10.4,471.5
13:57:36,10.3,430.0
13:57:37,16.5,754.1
13:57:38,9.8,406.3
13:57:39,8.4,381.6
13:57:40,9.3,385.9
13:57:41,13.1,593.4
13:57:42,8.9,361.8
13:57:43,18.6,854.4
13:57:44,9.1,366.4
13:57:45,10.6,485.2
13:57:46,7.8,313.3
13:57:47,16.6,757.3
13:57:48,7.2,286.7
13:57:49,14.4,657.8
13:57:50,6.7,267.4
13:57:51,18.6,854.2
13:57:52,6.2,241.5
13:57:53,18.7,855.5
13:57:54,7.1,278.5
13:57:55,18.6,855.7
13:57:56,7.5,301.8
13:57:57,18.6,854.3
13:57:58,7.2,284.9
13:57:59,18.6,854.3
13:58:00,8.2,328.1
13:58:01,18.6,855.2
13:58:02,6.2,237.5
13:58:03,4.3,191.7
13:58:04,3.1,97.5
13:58:05,6.1,280.1
13:58:06,2.4,67.9
13:58:07,18.6,854.1
13:58:08,4.7,171.8
13:58:09,18.7,854.3
13:58:10,8.7,350.8
13:58:11,18.6,854.4
13:58:12,10.3,428.2
13:58:13,18.5,849.6
13:58:14,8.1,346.8
13:58:15,18.6,833.5
13:58:16,8.4,386.1
13:58:17,18.5,804.0
13:58:18,8.6,393.5
13:58:19,18.2,789.2
13:58:20,8.9,407.0
13:58:21,17.6,764.1
13:58:22,9.7,443.1
13:58:23,17.2,743.4
13:58:24,3.6,160.0
13:58:25,16.6,722.4
13:58:26,2.3,104.7
13:58:27,16.1,694.5
13:58:28,9.5,433.0
13:58:29,15.6,671.0
13:58:30,2.6,119.3
13:58:31,15.2,651.7
13:58:32,12.5,570.8
13:58:33,14.5,620.7
13:58:34,14.2,652.4
13:58:35,13.9,595.6
13:58:36,12.8,585.5
13:58:37,13.4,570.4
13:58:38,16.0,731.7
13:58:39,13.0,554.3
13:58:40,18.7,834.7
13:58:41,19.1,854.3
13:58:42,18.6,833.6
13:58:43,19.2,834.7
13:58:44,18.6,854.1
13:58:45,13.2,562.0
13:58:46,10.5,480.2
13:58:47,11.1,464.0
13:58:48,17.5,800.3
13:58:49,10.5,440.5
13:58:50,17.0,779.7
13:58:51,10.1,419.7
13:58:52,15.7,720.3
13:58:53,9.6,396.1
13:58:54,18.6,854.2
13:58:55,10.1,413.9
13:58:56,15.4,703.7
13:58:57,8.5,347.2
13:58:58,15.6,708.9
13:58:59,8.1,328.1
13:59:00,18.6,854.1
13:59:01,8.7,351.8
13:59:02,7.7,351.6
13:59:03,6.9,274.9
13:59:04,15.0,686.9
13:59:05,6.5,254.1
13:59:06,18.6,853.8
13:59:07,6.2,240.4
13:59:08,18.6,854.3
13:59:09,8.1,330.7
13:59:10,18.6,854.1
13:59:11,7.2,279.6
13:59:12,18.6,855.7
13:59:13,9.9,406.8
13:59:14,18.6,854.1
13:59:15,9.0,368.9
13:59:16,12.5,571.8
13:59:17,3.3,103.5
13:59:18,17.7,811.3
13:59:19,2.8,84.3
13:59:20,18.6,854.7
13:59:21,10.0,407.7
13:59:22,18.7,853.9
13:59:23,8.5,344.5
13:59:24,18.6,854.2
13:59:25,8.9,362.4
13:59:26,18.7,855.7
13:59:27,6.3,247.1
