      Time     KB/s_in    KB/s_out
  14:50:20         1.0         3.3
  14:50:21        14.9       501.6
  14:50:22        22.0       854.2
  14:50:23        16.3       580.9
  14:50:24        10.3       399.6
  14:50:25        13.7       490.9
  14:50:26         8.9       343.7
  14:50:27        15.8       466.4
  14:50:28        17.5       677.3
  14:50:29        18.3       461.5
  14:50:30         9.1       349.1
  14:50:31        15.6       425.7
  14:50:32        21.0       815.8
  14:50:33        18.6       411.3
  14:50:34        11.4       418.4
  14:50:35        15.7       390.9
  14:50:36        20.9       811.0
  14:50:37        18.9       382.1
  14:50:38         2.2        61.8
  14:50:39        15.9       347.0
  14:50:40        21.2       823.6
  14:50:41        15.0       325.4
  14:50:42        13.4       500.1
  14:50:43        16.4       317.8
  14:50:44        13.6       509.3
  14:50:45        14.3       286.8
  14:50:46         5.6       156.8
  14:50:47        17.5       271.6
  14:50:48        15.0       563.3
  14:50:49        14.1       241.3
  14:50:50        18.4       601.5
  14:50:51        13.4       242.0
  14:50:52        14.3       424.2
  14:50:53        19.5       501.2
  14:50:54        16.1       483.2
  14:50:55        16.9       365.5
  14:50:56        11.3       354.0
  14:50:57         3.4        75.5
  14:50:58        13.9       407.9
  14:50:59         2.6        47.4
  14:51:00        14.2       423.4
  14:51:01         3.8        40.3
  14:51:02         6.6       193.5
  14:51:03         6.4        30.7
  14:51:04         3.7       104.8
  14:51:05         4.2        12.6
  14:51:06        12.7       376.9
  14:51:07         2.0         5.3
  14:51:08         6.7       178.0
  14:51:09         4.5         8.9
  14:51:10        17.7       473.5
  14:51:11         6.3       173.1
  14:51:12        13.6       403.8
  14:51:13         1.3        36.4
  14:51:14        14.0       401.9
  14:51:15         1.9        63.7
  14:51:16        12.8       313.1
  14:51:17         0.1         1.5
  14:51:18        14.4       393.0
  14:51:19        13.4       369.8
  14:51:20        12.5       344.1
  14:51:21         2.8        82.5
  14:51:22        13.4       371.0
  14:51:23         2.0        54.1
  14:51:24        13.8       297.9
  14:51:25         6.6       183.0
  14:51:26         7.2       193.7
  14:51:27         0.2         2.1
  14:51:28         9.0       226.1
  14:51:29         1.2         3.9
  14:51:30         5.2       125.6
  14:51:31         0.0         0.0
  14:51:32         7.7       197.0
  14:51:33         0.2         3.6
  14:51:34         6.4       177.9
  14:51:35         0.0         0.0
  14:51:36         6.8       172.2
  14:51:37         0.0         0.0
  14:51:38         5.5       135.4
  14:51:39         0.1         0.1
  14:51:40         6.5       174.0
  14:51:41         0.1         0.0
  14:51:42         8.0       205.5
  14:51:43         0.7        18.6
  14:51:44         6.8       181.6
  14:51:45         0.0         0.0
  14:51:46         7.0       189.0
  14:51:47         0.1         0.0
  14:51:48         6.9       162.7
  14:51:49         1.2        34.8
  14:51:50         5.1       136.0
  14:51:51         2.6        70.4
  14:51:52         5.3       130.1
  14:51:53         2.5        75.8
  14:51:54         4.5       102.1
  14:51:55         3.4       103.7
  14:51:56         3.8        90.2
  14:51:57         3.7       114.9
  14:51:58         3.2        72.5
  14:51:59         5.1       145.2
  14:52:00         2.6        54.8
  14:52:01         5.1       155.8
  14:52:02         2.2        34.1
  14:52:03         1.3        40.6
  14:52:04         1.6        22.3
  14:52:05         2.7        78.6
  14:52:06         1.2         3.0
  14:52:07         6.7       202.7
  14:52:08         0.5         0.0
  14:52:09         8.1       232.0
  14:52:10         0.0         0.0
  14:52:11         8.3       211.7
  14:52:12         0.0         0.0
  14:52:13         8.1       216.2
  14:52:14         0.0         0.0
  14:52:15         8.3       213.3
  14:52:16         0.0         0.0
  14:52:17         7.6       208.3
  14:52:18         0.0         0.0
  14:52:19         8.4       211.1
  14:52:20         0.0         0.0
  14:52:21         8.6       228.4
  14:52:22         0.0         0.0
  14:52:23         5.0       124.8
  14:52:24         0.1         0.1
  14:52:25         5.4       139.0
  14:52:26         0.0         0.0
  14:52:27         7.1       191.7
  14:52:28         0.0         0.0
  14:52:29         5.4       128.4
  14:52:30         0.0         0.0
  14:52:31         8.3       216.8
  14:52:32         0.0         0.0
  14:52:33         8.5       232.6
  14:52:34         0.0         0.0
  14:52:35         8.3       226.1
  14:52:36         0.0         0.0
  14:52:37         9.0       238.0
  14:52:38         0.0         0.0
  14:52:39         7.7       199.6
  14:52:40         0.2         4.9
  14:52:41         7.1       189.2
  14:52:42         0.1         2.8
  14:52:43         7.0       168.6
  14:52:44         0.7        23.9
  14:52:45         6.4       174.5
  14:52:46         2.1        63.1
  14:52:47         6.1       170.0
  14:52:48         2.0        56.0
  14:52:49         5.5       149.4
  14:52:50         3.0        87.0
  14:52:51         5.3       127.2
  14:52:52         3.1        94.9
  14:52:53         4.2       103.6
  14:52:54         3.6        99.6
  14:52:55         4.5        99.1
  14:52:56         3.9       110.7
  14:52:57         3.2        65.1
  14:52:58         4.8       144.1
  14:52:59         2.1        42.9
  14:53:00         4.8       148.9
  14:53:01         2.1        38.5
  14:53:02         6.4       190.8
  14:53:03         1.6        22.3
  14:53:04         8.6       244.6
  14:53:05         1.2         4.5
  14:53:06         5.9       174.3
  14:53:07         0.5         0.0
  14:53:08         7.3       193.4
  14:53:09         0.0         0.0
  14:53:10         7.8       197.3
  14:53:11         0.0         0.0
  14:53:12         7.8       208.3
  14:53:13         0.0         0.0
  14:53:14         8.6       222.6
  14:53:15         0.1         0.0
  14:53:16         5.2       120.8
  14:53:17         0.0         0.0
  14:53:18         5.8       157.9
  14:53:19         0.0         0.0
  14:53:20         7.4       206.9
  14:53:21         0.0         0.0
  14:53:22         6.6       207.6
  14:53:23         0.0         0.0
  14:53:24         7.4       215.4
  14:53:25         0.1         0.1
  14:53:26         6.2       195.7
  14:53:27         0.0         0.0
  14:53:28         6.9       227.7
  14:53:29         0.0         0.0
  14:53:30         4.7       125.6
  14:53:31         0.0         0.0
  14:53:32         6.9       200.6
  14:53:33         0.0         0.0
  14:53:34         6.0       177.9
  14:53:35         0.0         0.0
  14:53:36         6.1       172.2
  14:53:37         0.0         0.0
  14:53:38         4.7       135.4
  14:53:39         0.1         0.1
