timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 16:47:37.322,40572,ESTAB,bbr,224,20.899,8.109,20.098,1448,11,15928,NaN,1056,1056,406,NaN,2,4,1,1,NaN,NaN,15752312,576368,2,45568,43520,NaN,NaN
2026-04-10 16:47:37.555,40572,ESTAB,bbr,228,27.957,0.572,20.098,1448,38,55024,28960,170934,170934,822,NaN,120,64,119,2,NaN,NaN,7053608,6563168,120,86528,43520,NaN,NaN
2026-04-10 16:47:37.776,40572,ESTAB,bbr,232,28.509,0.469,20.098,1448,36,52128,28960,335614,310998,1644,NaN,234,114,233,4,NaN,NaN,8329976,6206888,217,86528,43520,17,301184
2026-04-10 16:47:38.001,40572,ESTAB,bbr,232,29.725,1.153,20.098,1448,36,52128,28960,522406,499238,1644,NaN,363,179,362,4,NaN,NaN,8367568,6707824,347,86528,43520,16,282360
2026-04-10 16:47:38.222,40572,ESTAB,bbr,232,29.131,1.054,20.098,1448,36,52128,28960,707750,684582,1644,NaN,491,243,490,4,NaN,NaN,8367568,6692808,475,86528,43520,16,432952
2026-04-10 16:47:38.444,40572,ESTAB,bbr,228,27.716,1.329,20.098,1448,46,66608,28960,891646,869926,1644,NaN,618,302,617,4,NaN,NaN,6696792,6716088,603,158720,43520,15,437690
2026-04-10 16:47:38.676,40572,ESTAB,bbr,232,28.344,0.273,20.098,1448,46,66608,28960,1088574,1063958,1644,NaN,754,369,753,4,NaN,NaN,8370992,6070280,737,257024,43520,17,240762
2026-04-10 16:47:38.907,40572,ESTAB,bbr,232,29.271,1.021,20.098,1448,44,63712,28960,1281158,1255094,1644,NaN,887,435,886,4,NaN,NaN,8388936,6706608,869,257024,43520,18,48178
2026-04-10 16:47:39.136,40572,ESTAB,bbr,236,34.526,11.668,20.098,1448,54,78192,28960,1329336,1329336,1644,NaN,921,450,920,4,NaN,NaN,5033360,5619088,921,257024,43520,NaN,NaN
2026-04-10 16:47:39.373,40572,ESTAB,bbr,236,32.746,11.748,20.098,1448,54,78192,28960,1343803,1332219,2468,NaN,931,453,930,6,NaN,NaN,6711144,5619088,923,257024,43520,8,577752
2026-04-10 16:47:39.604,40572,ESTAB,bbr,232,28.419,0.696,20.033,1448,36,52128,28960,1542179,1517563,2468,NaN,1068,517,1067,6,NaN,NaN,8441904,6694872,1051,257024,43520,17,559316
2026-04-10 16:47:39.849,40572,ESTAB,bbr,236,33.594,8.381,20.033,1448,58,83984,28960,1737659,1720283,2468,NaN,1203,575,1202,6,NaN,NaN,6753528,6691824,1191,257024,43520,12,363836
2026-04-10 16:47:40.100,40572,ESTAB,bbr,232,28.554,1.113,20.033,1448,60,86880,28960,1956307,1934587,2468,NaN,1354,649,1353,6,NaN,NaN,8614504,6309152,1339,257024,43520,15,145188
2026-04-10 16:47:40.340,40572,ESTAB,bbr,228,27.266,1.187,20.033,1448,58,83984,28960,2130455,2110183,2884,NaN,1475,711,1474,7,NaN,NaN,8336808,5857264,1461,258048,43520,14,755856
2026-04-10 16:47:40.574,40572,ESTAB,bbr,232,28.564,0.414,20.033,1448,36,52128,28960,2331727,2310007,2884,NaN,1614,780,1613,7,NaN,NaN,8345352,6210840,1599,258048,43520,15,554584
2026-04-10 16:47:40.824,40572,ESTAB,bbr,232,29.077,0.413,20.033,1448,36,52128,28960,2538791,2515623,2884,NaN,1757,851,1756,7,NaN,NaN,8311176,6691224,1741,258048,43520,16,519170
2026-04-10 16:47:41.083,40572,ESTAB,bbr,232,29.855,1.045,20.033,1448,36,52128,28960,2754543,2732823,2884,NaN,1906,926,1905,7,NaN,NaN,8331688,6694496,1891,258048,43520,15,303418
