Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,788.0,0,0.0,4.74,1.0
2,4547.0,0,0.0,4.605,1.093
3,4593.0,0,0.0,4.47,1.083
4,4549.0,0,0.0,4.355,1.072
5,4701.0,0,0.0,4.225,1.0514999999999999
6,1230.0,0,0.0,4.135,1.0365
7,1466.0,0,0.0,4.07,1.021
8,4083.0,0,0.0,4.035,1.0095
9,4831.0,0,0.0,4.013333333333333,1.0056666666666665
10,5070.0,0,0.0,4.01,1.003
11,4687.0,0,0.0,4.0,1.003
12,4765.0,0,0.0,3.99,1.001
13,4680.0,0,0.0,3.99,0.999
14,4674.0,0,0.0,4.0,0.999
15,4717.0,0,0.0,4.0,0.999
16,3527.0,0,0.0,4.0,0.999
17,3229.0,0,0.0,4.0,0.999
18,3235.0,0,0.0,4.0,0.999
19,2371.0,0,0.0,4.01,0.999
20,3013.0,0,0.0,4.01,0.999
21,3142.0,0,0.0,4.01,1.001
22,3057.0,0,0.0,4.003333333333333,1.003
23,3090.0,0,0.0,3.995,1.003
24,3097.0,0,0.0,3.99,1.003
25,3137.0,0,0.0,3.99,0.999
26,3128.0,0,0.0,4.0,0.999
27,3150.0,0,0.0,4.0,0.999
28,3137.0,0,0.0,4.0,0.999
29,3692.0,0,0.0,4.0,0.999
30,3387.0,0,0.0,4.005,0.999
31,3539.0,0,0.0,4.01,0.999
32,3268.0,0,0.0,4.01,0.999
33,3682.0,0,0.28150000000000003,4.045,1.0065
34,3622.0,0,0.9978333333333333,4.156666666666667,1.034
35,3720.0,0,1.0336666666666667,4.41,1.078
36,2402.0,0,0.0,4.305,1.068
37,3125.0,0,0.0,4.1899999999999995,1.0470000000000002
38,3004.0,0,0.0,4.115,1.0299999999999998
39,3153.0,0,0.0,4.07,1.02
40,3447.0,0,0.0,4.035,1.011
41,3191.0,0,0.0,4.02,1.007
42,3456.0,0,0.0,4.01,1.005
43,2610.0,0,0.0,4.0,1.0
44,2952.0,0,0.0,4.0,1.0
45,3255.0,0,0.0,4.0,1.0
46,3102.0,0,0.0,4.0,1.0
47,3328.0,0,0.0,4.0,1.0
48,3422.0,0,0.0,4.0,1.0
49,3595.0,0,0.0,4.0,1.0
50,2284.0,0,0.0,3.9966666666666666,1.0
51,3176.0,0,0.0,3.99,1.0
52,3057.0,0,0.0,3.99,1.0
53,3595.0,0,0.0,3.99,1.0
54,2302.0,0,0.0,3.99,1.0
55,2922.0,0,0.0,3.99,1.0
56,3292.0,0,0.0,3.99,1.0
57,3176.0,0,0.0,3.99,1.0
58,3127.0,0,0.0,3.99,1.0
59,3202.0,0,0.0,3.99,1.0
60,3191.0,0,0.0,3.98,1.0
61,3360.0,0,0.0,3.98,1.0
62,3311.0,0,0.0,3.98,1.0
63,3433.0,0,0.0,3.98,1.0
64,3420.0,0,0.0,3.98,1.0
65,1012.0,0,0.0,3.98,1.0
66,1466.0,0,0.0,3.98,1.0
67,3253.0,1,0.0,3.98,1.0
68,3289.0,0,0.0,3.98,1.0
69,3348.0,0,0.0,3.98,1.0
70,3176.0,0,0.0,3.975,1.0
71,3264.0,0,0.0,3.97,1.0
72,3309.0,0,0.0,3.97,1.0
73,3680.0,0,0.0,3.9766666666666666,0.9973333333333333
74,3906.0,0,0.0,3.98,0.996
75,2152.0,0,0.0,3.99,0.996
76,2762.0,0,0.0,3.995,0.996
77,4406.0,0,0.0,4.0,0.998
78,3084.0,0,0.0,4.0,1.0
79,4777.0,0,0.0,4.0,1.0
80,4977.0,0,0.0,4.0,1.0
81,4616.0,0,0.0,4.0,1.0
82,5090.0,0,0.0,4.0,1.0
83,4480.0,0,0.0,4.0,1.0
84,4927.0,0,0.0,3.99,1.0
85,4653.0,0,0.0,3.99,1.0
86,4864.0,0,0.0,3.99,1.0
87,3780.0,0,0.0,3.99,1.0
88,4941.0,0,0.0,3.99,1.0
89,4769.0,0,0.0,3.99,1.0
