  Time         s2-eth2      
14:19:19      9.89    483.08
14:19:20      7.95    424.76
14:19:21      8.85    512.90
14:19:22     10.04    657.44
14:19:23      9.03    609.32
14:19:24      8.61    688.51
14:19:25     11.44    685.53
14:19:26      9.82    697.19
14:19:27     11.17    710.77
14:19:28      6.10    322.02
14:19:29     11.73    616.04
14:19:30      7.62    436.87
14:19:31      9.94    531.83
14:19:32      0.52     21.00
14:19:33     10.98    531.98
14:19:34      9.70    590.70
14:19:35     12.21    676.09
14:19:36      3.76    242.12
14:19:37      9.54    590.82
14:19:38      7.38    577.39
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:19:39      9.79    607.47
14:19:40      2.15    171.63
14:19:41      9.99    484.35
14:19:42      8.23    487.68
14:19:43      8.76    340.66
14:19:44     11.65    565.39
14:19:45     11.97    574.66
14:19:46     10.14    669.33
14:19:47     11.37    647.12
14:19:48     12.00    628.20
14:19:49      9.18    618.83
14:19:50      5.82    314.84
14:19:51     11.26    517.92
14:19:52      9.61    506.35
14:19:53     10.79    673.37
14:19:54      7.90    473.25
14:19:55     11.17    593.28
14:19:56     11.41    546.88
14:19:57     12.11    738.56
14:19:58      6.57    420.53
14:19:59     10.69    835.24
14:20:00      4.31    310.85
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:20:01     11.92    846.10
14:20:02      3.17    209.95
14:20:03      3.03    201.11
14:20:04      1.41     68.31
14:20:05      4.55    306.76
14:20:06      0.61     21.01
14:20:07     10.22    843.13
14:20:08      1.87    168.84
14:20:09     11.15    813.49
14:20:10      4.17    403.74
14:20:11     10.64    779.49
14:20:12      5.11    500.30
14:20:13     11.21    729.16
14:20:14      5.11    455.91
14:20:15      9.80    683.57
14:20:16      9.84    826.26
14:20:17      9.62    843.06
14:20:18     10.68    810.61
14:20:19      4.17    399.61
14:20:20     10.08    728.71
14:20:21      4.26    462.42
14:20:22     10.94    685.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:20:23      2.75    207.50
14:20:24      9.60    641.42
14:20:25      2.08    174.74
14:20:26      9.04    599.71
14:20:27      5.96    513.18
14:20:28      9.33    559.16
14:20:29      3.12    221.74
14:20:30      7.62    510.17
14:20:31      8.61    695.18
14:20:32      6.88    464.66
14:20:33      8.61    791.71
14:20:34      6.32    423.82
14:20:35      8.08    742.48
14:20:36      6.11    379.10
14:20:37      9.46    838.77
14:20:38      5.65    403.48
14:20:39      8.99    793.96
14:20:40      4.70    296.75
14:20:41      9.56    833.04
14:20:42      5.26    367.07
14:20:43     11.11    839.49
14:20:44      4.78    291.51
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:20:45     11.73    841.35
14:20:46      4.49    336.04
