timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:44:53.304,37354,ESTAB,cubic,224,20.909,6.319,20.194,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11080256,1146872,3,48640,43520,NaN,NaN
2026-04-01 04:44:54.030,37364,ESTAB,cubic,228,25.927,3.455,20.091,1448,34,49232,NaN,63072,38456,822,NaN,45,18,44,2,NaN,NaN,30381328,6012776,28,52736,43520,17,150756
2026-04-01 04:44:54.264,37364,ESTAB,cubic,228,27.321,0.45,20.091,1448,25,36200,36200,214884,213828,1228,NaN,151,83,150,3,NaN,NaN,12719768,5211640,150,114176,43520,1,NaN
2026-04-01 04:44:54.508,37364,ESTAB,cubic,232,30.106,0.714,20.079,1448,25,36200,36200,402876,379708,1644,NaN,281,141,280,4,NaN,NaN,11543064,6677376,265,114176,43520,16,163624
2026-04-01 04:44:54.735,37364,ESTAB,cubic,232,28.963,0.996,20.079,1448,25,36200,36200,598356,576636,1644,NaN,416,209,415,4,NaN,NaN,11998600,6301216,401,114176,43520,15,194032
2026-04-01 04:44:54.955,37364,ESTAB,cubic,232,29.226,0.495,20.079,1448,25,36200,36200,782252,759084,1644,NaN,543,272,542,4,NaN,NaN,11890424,6695736,527,114176,43520,16,123080
2026-04-01 04:44:55.176,37364,ESTAB,cubic,232,29.999,0.805,20.079,1448,25,36200,36200,967596,944428,1644,NaN,671,336,670,4,NaN,NaN,11584288,6679056,655,114176,43520,16,163624
2026-04-01 04:44:55.407,37364,ESTAB,cubic,232,28.548,0.291,20.079,1448,25,36200,36200,1157284,1135564,1644,NaN,802,402,801,4,NaN,NaN,12172968,6294792,787,114176,43520,15,171603
2026-04-01 04:44:55.636,37364,ESTAB,cubic,232,29.213,0.472,20.079,1448,25,36200,36200,1328887,1326700,1644,NaN,921,468,920,4,NaN,NaN,11895768,6679432,919,114176,43520,2,NaN
2026-04-01 04:44:55.866,37364,ESTAB,cubic,232,30.131,0.644,20.079,1448,25,36200,36200,1525567,1499503,2060,NaN,1057,526,1056,5,NaN,NaN,11533632,6680744,1039,136704,43520,18,181000
