time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.2,20.2,21.4,6.3,2108371,5,1,1,bbr1
0.005,6904,4,0,22.5,27.1,20.2,27.1,5.9,730706,7,1,1,bbr1
0.025,9752,6,4320,22.9,25.4,20.2,27.1,5.2,730706,12,1,1,bbr1
0.005,16354,11,55,22.4,20.2,20.2,27.1,3.0,730706,15,1,1,bbr1
0.007,17132,11,0,23.2,26.0,20.2,27.1,3.0,913382,16,1,1,bbr1
0.027,19980,13,14400,23.7,26.9,20.2,27.1,3.2,913382,28,1,1,bbr1
0.029,22828,15,14400,23.4,21.7,20.2,27.1,2.9,913382,30,1,1,bbr1
0.034,25676,17,15840,23.4,23.5,20.2,27.1,2.2,913382,33,1,1,bbr1
0.037,28524,19,15840,23.4,23.3,20.2,27.1,1.7,913382,35,1,1,bbr1
0.041,31372,21,17280,23.5,24.1,20.2,27.1,1.4,913382,38,1,1,bbr1
0.045,34220,23,17280,23.6,24.2,20.2,27.1,1.3,913382,40,1,1,bbr1
0.047,37068,25,17280,23.2,20.2,20.2,27.1,1.8,913382,42,1,1,bbr1
0.052,38034,26,18720,22.8,20.1,20.1,27.1,2.1,913382,45,1,1,bbr1
0.055,38034,26,18720,22.5,20.2,20.1,27.1,2.2,913382,47,1,1,bbr1
0.057,38097,26,17280,22.2,20.3,20.1,27.1,2.2,915323,48,1,1,bbr1
0.062,39597,27,18720,22.0,21.0,20.1,27.1,1.9,961938,51,1,1,bbr1
0.065,39597,27,18720,21.9,21.3,20.1,27.1,1.6,961938,53,1,1,bbr1
0.068,39597,27,18720,21.9,21.5,20.1,27.1,1.3,961938,55,1,1,bbr1
0.072,42445,29,20160,21.8,21.2,20.1,27.1,1.2,1052186,58,1,1,bbr1
0.075,42804,29,20160,21.8,22.0,20.1,27.1,0.9,1061600,60,1,1,bbr1
0.079,42804,29,21600,21.9,22.2,20.1,27.1,0.8,1061600,63,1,1,bbr1
0.081,42804,29,21600,21.9,22.4,20.1,27.1,0.7,1061600,65,1,1,bbr1
0.085,42804,29,23040,22.0,22.6,20.1,27.1,0.7,1061600,68,1,1,bbr1
0.088,42804,29,23040,22.2,23.2,20.1,27.1,0.8,1061600,70,1,1,bbr1
0.092,42804,29,24480,22.3,23.6,20.1,27.1,1.0,1061600,73,1,1,bbr1
0.095,42804,29,24480,22.5,23.9,20.1,27.1,1.1,1061600,75,1,1,bbr1
0.099,42804,29,25920,22.8,24.6,20.1,27.1,1.4,1061600,78,1,1,bbr1
0.102,42804,29,25920,23.1,25.3,20.1,27.1,1.6,1061600,80,1,1,bbr1
0.106,42804,29,27360,23.5,25.9,20.1,27.1,1.9,1061600,83,1,1,bbr1
0.109,42804,29,27360,23.8,26.6,20.1,27.1,2.2,1061600,85,1,1,bbr1
0.113,42804,29,28800,24.3,27.3,20.1,27.3,2.5,1061600,88,1,1,bbr1
0.115,42804,29,28800,24.7,28.0,20.1,28.0,2.8,1061600,90,1,1,bbr1
0.119,42804,29,30240,25.2,28.6,20.1,28.6,3.1,1061600,93,1,1,bbr1
0.123,42804,29,30240,25.7,29.3,20.1,29.3,3.3,636960,95,1,1,bbr1
0.125,42804,29,28800,26.3,30.0,20.1,30.0,3.6,636960,96,1,1,bbr1
0.130,42804,29,28800,26.8,30.7,20.1,30.7,3.8,636960,98,1,1,bbr1
0.132,42804,29,27360,27.4,31.4,20.1,31.4,4.0,636960,99,1,1,bbr1
0.137,42804,29,27360,28.0,32.0,20.1,32.0,4.1,636960,101,1,1,bbr1
0.139,42804,29,25920,28.6,32.7,20.1,32.7,4.3,636960,102,1,1,bbr1
0.143,42804,29,25920,29.2,33.4,20.1,33.4,4.4,636960,104,1,1,bbr1
0.146,42804,29,24480,29.8,34.1,20.1,34.1,4.5,636960,105,1,1,bbr1
0.150,42804,29,24480,30.4,34.7,20.1,34.7,4.7,849280,107,1,1,bbr1
0.153,42804,29,24480,31.0,35.4,20.1,35.4,4.7,849280,109,1,1,bbr1
0.157,42804,29,24480,31.7,36.1,20.1,36.1,4.8,849280,111,1,1,bbr1
0.160,42804,29,24480,32.2,35.8,20.1,36.1,4.7,849280,113,1,1,bbr1
0.163,42804,29,24480,32.5,34.7,20.1,36.1,4.1,849280,115,1,1,bbr1
0.167,42804,29,24480,32.6,33.6,20.1,36.1,3.4,849280,117,1,1,bbr1
0.170,42804,29,24480,32.6,32.5,20.1,36.1,2.6,849280,119,1,1,bbr1
0.174,42804,29,24480,32.4,31.3,20.1,36.1,2.2,849280,121,1,1,bbr1
0.177,42804,29,24480,32.2,30.2,20.1,36.1,2.3,849280,123,1,1,bbr1
0.180,42804,29,24480,31.8,29.3,20.1,36.1,2.4,849280,125,1,1,bbr1
0.184,42804,29,24480,31.5,29.3,20.1,36.1,2.4,849280,127,1,1,bbr1
0.187,42804,29,24480,31.2,29.4,20.1,36.1,2.3,849280,129,1,1,bbr1
0.190,42804,29,24480,31.0,29.4,20.1,36.1,2.2,849280,131,1,1,bbr1
0.194,42804,29,24480,30.8,29.4,20.1,36.1,2.1,849280,133,1,1,bbr1
0.197,42804,29,24480,30.6,29.3,20.1,36.1,1.9,849280,135,1,1,bbr1
0.201,42804,29,24480,30.4,29.3,20.1,36.1,1.8,849280,137,1,1,bbr1
0.204,42804,29,24480,30.3,29.4,20.1,36.1,1.6,849280,139,1,1,bbr1
0.207,42804,29,24480,30.2,29.4,20.1,36.1,1.4,849280,141,1,1,bbr1
0.214,42804,29,24480,30.1,29.4,20.1,36.1,1.3,1061600,145,1,1,bbr1
0.221,42804,29,25920,30.0,29.4,20.1,36.1,1.1,1061600,150,1,1,bbr1
0.228,42804,29,27360,29.9,29.4,20.1,36.1,1.0,1061600,155,1,1,bbr1
0.234,42804,29,28800,29.9,29.4,20.1,36.1,0.9,1061600,160,1,1,bbr1
0.241,42804,29,30240,29.8,29.1,20.1,36.1,0.9,1061600,165,1,1,bbr1
0.248,42804,29,31680,29.9,30.6,20.1,36.1,0.8,636960,170,1,1,bbr1
0.255,42804,29,30240,30.1,31.6,20.1,36.1,1.1,636960,173,1,1,bbr1
0.262,42804,29,28800,30.4,32.7,20.1,36.1,1.5,636960,176,1,1,bbr1
0.006,42804,29,0,33.0,32.2,20.1,37.3,2.7,849280,179,1,1,bbr1
0.008,42804,29,0,32.2,27.2,20.1,37.3,3.5,1061600,180,1,1,bbr1
0.034,42804,29,24480,31.2,23.7,20.1,37.3,4.7,1061600,203,1,1,bbr1
0.041,42804,29,25920,30.4,25.0,20.1,37.3,5.1,1061600,209,1,1,bbr1
0.048,42804,29,28800,29.9,26.0,20.1,37.3,4.9,1061600,214,1,1,bbr1
0.053,42804,29,30240,29.5,27.0,20.1,37.3,4.4,1061600,218,1,1,bbr1
0.058,42804,29,28800,29.4,28.4,20.1,37.3,3.6,636960,221,1,1,bbr1
0.064,42804,29,27360,29.3,29.3,20.1,37.3,2.7,636960,224,1,1,bbr1
0.071,42804,29,27360,29.5,30.8,20.1,37.3,2.4,636960,227,1,1,bbr1
0.076,42804,29,24480,29.8,32.1,20.1,37.3,2.4,636960,229,1,1,bbr1
0.082,44021,30,23040,30.3,33.3,20.1,37.3,2.7,879530,232,1,1,bbr1
0.089,44021,30,23040,30.8,34.8,20.1,37.3,3.2,879530,236,1,1,bbr1
0.097,44021,30,24480,31.2,33.5,20.1,37.3,3.0,879530,241,1,1,bbr1
0.103,44021,30,24480,31.2,31.2,20.1,37.3,2.3,1099412,245,1,1,bbr1
0.109,44021,30,25920,30.9,28.9,20.1,37.3,2.3,1099412,250,1,1,bbr1
0.117,44021,30,28800,30.7,29.3,20.1,37.3,2.1,1099412,256,1,1,bbr1
0.124,44021,30,30240,30.5,29.3,20.1,37.3,1.9,1099412,261,1,1,bbr1
0.131,44021,30,31680,30.3,29.1,20.1,37.3,1.8,1099412,267,1,1,bbr1
0.138,44021,30,33120,30.4,30.8,20.1,37.3,1.5,659647,272,1,1,bbr1
0.144,44021,30,31680,30.6,32.3,20.1,37.3,1.6,659647,275,1,1,bbr1
0.151,44021,30,30240,31.0,33.9,20.1,37.3,2.0,659647,278,1,1,bbr1
0.158,44021,30,28800,31.6,35.4,20.1,37.3,2.6,659647,281,1,1,bbr1
0.164,44021,30,27360,32.2,36.9,20.1,37.3,3.3,659647,284,1,1,bbr1
0.170,44021,30,25920,33.0,38.4,20.1,38.4,4.0,659647,287,1,1,bbr1
0.177,44021,30,24480,33.8,39.1,20.1,39.1,4.5,879530,290,1,1,bbr1
0.185,44021,30,25920,34.2,37.2,20.1,39.1,4.2,879530,295,1,1,bbr1
0.192,44021,30,25920,34.3,35.2,20.1,39.1,3.4,879530,299,1,1,bbr1
0.198,44021,30,25920,34.1,32.7,20.1,39.1,3.0,879530,303,1,1,bbr1
0.204,44021,30,25920,33.8,31.4,20.1,39.1,2.9,879530,307,1,1,bbr1
0.211,44021,30,25920,33.4,30.6,20.1,39.1,3.0,879530,311,1,1,bbr1
0.219,44021,30,27360,33.1,31.2,20.1,39.1,2.8,1099412,316,1,1,bbr1
0.225,44021,30,28800,32.9,31.5,20.1,39.1,2.5,1099412,321,1,1,bbr1
0.232,44021,30,30240,32.7,31.7,20.1,39.1,2.2,1099412,326,1,1,bbr1
0.238,44021,30,33120,32.6,31.9,20.1,39.1,1.8,1099412,331,1,1,bbr1
0.244,44021,30,33120,32.6,32.1,20.1,39.1,1.5,659647,335,1,1,bbr1
0.251,44021,30,31680,32.5,32.3,20.1,39.1,1.2,659647,338,1,1,bbr1
0.258,44021,30,31680,32.6,33.4,20.1,39.1,1.1,659647,341,1,1,bbr1
0.262,44021,30,28800,32.9,34.9,20.1,39.1,1.4,659647,343,1,1,bbr1
0.268,44021,30,27360,33.3,36.1,20.1,39.1,1.9,659647,346,1,1,bbr1
0.277,44021,30,27360,33.9,38.0,20.1,39.1,2.6,659647,350,1,1,bbr1
0.284,44021,30,25920,34.6,39.6,20.1,39.6,3.4,659647,353,1,1,bbr1
0.290,44021,30,24480,35.0,37.6,20.1,39.6,3.3,879530,356,1,1,bbr1
0.296,44021,30,25920,35.1,36.2,20.1,39.6,2.7,879530,360,1,1,bbr1
0.302,44021,30,24480,35.0,34.2,20.1,39.6,2.3,879530,363,1,1,bbr1
0.308,44021,30,25920,34.7,32.8,20.1,39.6,2.3,879530,367,1,1,bbr1
0.312,44021,30,24480,34.3,30.8,20.1,39.6,2.7,1099412,370,1,1,bbr1
0.320,44021,30,27360,33.6,29.3,20.1,39.6,3.3,1099412,376,1,1,bbr1
0.327,44021,30,28800,33.1,29.4,20.1,39.6,3.5,1099412,381,1,1,bbr1
0.334,44021,30,31680,32.6,29.3,20.1,39.6,3.6,1099412,386,1,1,bbr1
0.340,44021,30,31680,32.3,30.0,20.1,39.6,3.3,659647,390,1,1,bbr1
0.346,44021,30,30240,32.1,30.9,20.1,39.6,2.8,659647,393,1,1,bbr1
0.352,44021,30,30240,32.1,32.0,20.1,39.6,2.2,659647,396,1,1,bbr1
0.357,44021,30,27360,32.3,33.6,20.1,39.6,2.0,659647,398,1,1,bbr1
0.363,44021,30,27360,32.6,34.4,20.1,39.6,2.0,659647,401,1,1,bbr1
0.370,44021,30,25920,33.0,36.2,20.1,39.6,2.4,659647,404,1,1,bbr1
0.376,44021,30,25920,33.6,37.3,20.1,39.6,2.9,879530,407,1,1,bbr1
0.381,44021,30,24480,33.9,36.0,20.1,39.6,2.8,879530,410,1,1,bbr1
0.387,44021,30,24480,33.9,34.4,20.1,39.6,2.2,879530,414,1,1,bbr1
0.394,44021,30,24480,33.7,32.4,20.1,39.6,2.0,879530,418,1,1,bbr1
0.401,44021,30,24480,33.3,30.1,20.1,39.6,2.4,1099412,422,1,1,bbr1
0.408,44021,30,27360,32.8,29.6,20.1,39.6,2.8,1099412,428,1,1,bbr1
0.415,44021,30,28800,32.4,29.3,20.1,39.6,2.9,1099412,433,1,1,bbr1
0.421,44021,30,30240,32.1,30.0,20.1,39.6,2.8,1099412,438,1,1,bbr1
0.428,44013,30,31680,31.9,30.2,20.1,39.6,2.6,1099166,443,1,1,bbr1
0.435,44013,30,34560,31.7,30.9,20.1,39.6,2.2,659499,448,1,1,bbr1
0.439,44013,30,31680,31.8,32.6,20.1,39.6,1.8,659499,450,1,1,bbr1
0.448,44013,30,33120,32.1,33.8,20.1,39.6,1.9,659499,454,1,1,bbr1
0.453,44013,30,30240,32.4,34.9,20.1,39.6,2.1,659499,456,1,1,bbr1
0.459,44013,30,28800,33.0,36.9,20.1,39.6,2.7,659499,459,1,1,bbr1
0.466,44013,30,27360,33.7,38.3,20.1,39.6,3.3,659499,462,1,1,bbr1
0.473,44013,30,27360,34.4,39.6,20.1,39.6,4.0,659499,465,1,1,bbr1
0.477,44013,30,24480,35.0,39.2,20.1,39.6,4.2,659499,467,1,1,bbr1
0.485,44013,30,24480,35.3,37.4,20.1,39.6,3.7,879333,471,1,1,bbr1
0.490,44013,30,24480,35.4,35.9,20.1,39.6,3.0,879333,474,1,1,bbr1
0.496,44013,30,25920,35.3,34.5,20.1,39.6,2.4,879333,478,1,1,bbr1
0.501,44013,30,24480,34.9,32.6,20.1,39.6,2.5,879333,481,1,1,bbr1
0.508,44013,30,24480,34.4,30.4,20.1,39.6,3.0,879333,485,1,1,bbr1
0.514,44013,30,24480,33.7,29.1,20.1,39.6,3.6,879333,489,1,1,bbr1
0.521,44013,30,25920,33.1,28.7,20.1,39.6,3.9,879333,493,1,1,bbr1
0.526,44013,30,24480,32.6,29.3,20.1,39.6,3.9,879333,496,1,1,bbr1
0.533,44013,30,24480,32.2,29.3,20.1,39.6,3.7,1099166,500,1,1,bbr1
0.540,44013,30,28800,31.8,29.4,20.1,39.6,3.5,1099166,506,1,1,bbr1
0.546,44013,30,28800,31.6,30.1,20.1,39.6,3.1,1099166,510,1,1,bbr1
0.552,44013,30,31680,31.4,29.8,20.1,39.6,2.8,1099166,515,1,1,bbr1
