timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 19:22:01.843,51300,ESTAB,bbr,224,23.808,6.515,20.045,1448,21,30408,NaN,34112,15288,822,NaN,25,10,24,2,NaN,NaN,15795720,3444952,12,52736,43520,13,175438
2026-04-10 19:22:02.077,51300,ESTAB,bbr,232,28.662,0.126,20.045,1448,36,52128,28960,209550,206424,822,NaN,147,76,146,2,NaN,NaN,8807608,6693584,144,99840,43520,3,NaN
2026-04-10 19:22:02.305,51300,ESTAB,bbr,232,28.58,1.911,20.045,1448,36,52128,28960,330723,319139,2466,NaN,232,118,231,6,NaN,NaN,6650312,4333704,224,100352,43520,8,296382
2026-04-10 19:22:02.531,51300,ESTAB,bbr,232,28.804,0.079,20.045,1448,36,52128,28960,524755,501587,2466,NaN,366,181,365,6,NaN,NaN,8329976,6689072,350,100352,43520,16,102350
2026-04-10 19:22:02.755,51300,ESTAB,bbr,236,33.626,9.639,20.045,1448,36,52128,28960,627105,627105,2466,NaN,437,225,436,6,NaN,NaN,8329976,2498952,437,100352,43520,NaN,NaN
2026-04-10 19:22:02.977,51300,ESTAB,bbr,236,33.626,9.639,20.045,1448,36,52128,28960,627105,627105,2466,NaN,437,225,436,6,NaN,NaN,8329976,2498952,437,100352,43520,NaN,NaN
2026-04-10 19:22:03.203,51300,ESTAB,bbr,236,33.626,9.639,20.045,1448,36,52128,28960,627105,627105,2466,NaN,437,225,436,6,NaN,NaN,8329976,2498952,437,100352,43520,NaN,NaN
2026-04-10 19:22:03.444,51300,ESTAB,bbr,236,33.626,9.639,20.045,1448,36,52128,28960,627105,627105,2466,NaN,437,225,436,6,NaN,NaN,8329976,2498952,437,100352,43520,NaN,NaN
2026-04-10 19:22:03.709,51300,ESTAB,bbr,236,33.626,9.639,20.045,1448,36,52128,28960,627105,627105,2466,NaN,437,225,436,6,NaN,NaN,8329976,2498952,437,100352,43520,NaN,NaN
2026-04-10 19:22:03.943,51300,ESTAB,bbr,228,26.91,2.419,20.045,1448,36,52128,28960,717924,694756,3696,NaN,500,253,499,9,NaN,NaN,8349624,6715576,484,100352,43520,16,148820
2026-04-10 19:22:04.185,51300,ESTAB,bbr,232,28.848,0.311,20.045,1448,36,52128,28960,914852,891684,3696,NaN,636,320,635,9,NaN,NaN,6679704,6430416,620,100352,43520,16,34191
2026-04-10 19:22:04.427,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
2026-04-10 19:22:04.687,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
2026-04-10 19:22:04.918,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
2026-04-10 19:22:05.156,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
2026-04-10 19:22:05.385,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
2026-04-10 19:22:05.617,51300,ESTAB,bbr,232,28.572,0.114,20.045,1448,38,55024,28960,949043,949043,3696,NaN,660,340,659,9,NaN,NaN,8349624,6308504,660,100352,43520,NaN,NaN
