timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 16:45:56.081,58288,ESTAB,cubic,224,20.957,6.38,20.16,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11054752,1148288,3,48640,43520,NaN,NaN
2026-04-27 16:45:56.347,58288,ESTAB,cubic,224,20.957,6.38,20.16,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11054752,1148288,3,48640,43520,NaN,NaN
2026-04-27 16:45:56.824,58294,ESTAB,cubic,224,22.808,6.088,20.09,1448,18,26064,NaN,35560,12392,822,NaN,27,9,25,2,NaN,NaN,18284008,3068704,10,52736,43520,16,121632
2026-04-27 16:45:57.061,58294,ESTAB,cubic,232,28.489,0.223,20.09,1448,25,36200,36200,198001,189048,822,NaN,140,72,138,2,NaN,NaN,12198176,6659944,132,113664,43520,7,NaN
2026-04-27 16:45:57.316,58294,ESTAB,cubic,232,29.458,1.193,20.09,1448,25,36200,36200,368225,343609,1644,NaN,258,126,256,4,NaN,NaN,11796784,6308072,240,113664,43520,17,182448
2026-04-27 16:45:57.544,58294,ESTAB,cubic,232,30.43,0.57,20.09,1448,29,41992,36200,549225,527505,1644,NaN,383,179,381,4,NaN,NaN,13247224,6694984,367,183296,43520,15,253400
2026-04-27 16:45:57.768,58294,ESTAB,cubic,232,29.024,0.514,20.09,1448,29,41992,36200,736017,712849,1644,NaN,512,240,510,4,NaN,NaN,13889000,6695304,495,219648,43520,16,196928
2026-04-27 16:45:57.994,58294,ESTAB,cubic,232,29.983,0.789,20.09,1448,29,41992,36200,928601,903985,1644,NaN,645,306,643,4,NaN,NaN,13445000,6683632,627,219648,43520,17,134664
2026-04-27 16:45:58.235,58294,ESTAB,cubic,232,30.588,0.617,20.09,1448,29,41992,36200,1121185,1099465,1644,NaN,778,371,776,4,NaN,NaN,13178856,6360048,762,219648,43520,15,202720
2026-04-27 16:45:58.471,58294,ESTAB,cubic,232,28.895,0.315,20.09,1448,29,41992,36200,1322457,1302185,1644,NaN,917,441,915,4,NaN,NaN,13951312,6692296,902,219648,43520,14,14371
2026-04-27 16:45:58.698,58294,ESTAB,cubic,232,29.08,1.191,20.09,1448,29,41992,36200,1336828,1336828,1644,NaN,927,453,925,4,NaN,NaN,13862200,5514496,926,219648,43520,NaN,NaN
2026-04-27 16:45:58.927,58294,ESTAB,cubic,232,28.739,0.073,20.09,1448,30,43440,36200,1440823,1414759,2468,NaN,999,480,997,6,NaN,NaN,14510288,6694872,980,219648,43520,18,172312
2026-04-27 16:45:59.163,58294,ESTAB,cubic,232,28.702,0.086,20.09,1448,21,30408,30408,1633407,1611687,2468,NaN,1132,552,1130,6,NaN,NaN,10170424,6694656,1116,219648,43520,15,240368
2026-04-27 16:45:59.403,58294,ESTAB,cubic,232,28.208,0.391,20.09,1448,21,30408,30408,1837575,1814407,2468,NaN,1273,624,1271,6,NaN,NaN,10348488,6679824,1256,219648,43520,16,166520
2026-04-27 16:45:59.630,58294,ESTAB,cubic,232,28.069,0.228,20.09,1448,21,30408,30408,2027263,2004095,2468,NaN,1404,691,1402,6,NaN,NaN,10399736,5582112,1387,219648,43520,16,237472
2026-04-27 16:45:59.863,58294,ESTAB,cubic,232,28.681,0.101,20.09,1448,21,30408,30408,2219847,2195231,2468,NaN,1537,758,1535,6,NaN,NaN,10177784,6698312,1519,219648,43520,17,175208
2026-04-27 16:46:00.114,58294,ESTAB,cubic,232,28.227,0.513,20.09,1448,21,30408,30408,2429807,2406639,2468,NaN,1682,833,1680,6,NaN,NaN,10341432,6689584,1665,219648,43520,16,85725
2026-04-27 16:46:00.343,58294,ESTAB,cubic,232,28.057,0.24,20.09,1448,21,30408,30408,2515532,2515532,2468,NaN,1742,872,1740,6,NaN,NaN,10404416,5584080,1741,220160,43520,NaN,NaN
2026-04-27 16:46:00.571,58294,ESTAB,cubic,232,28.057,0.24,20.09,1448,21,30408,30408,2515532,2515532,2468,NaN,1742,872,1740,6,NaN,NaN,10404416,5584080,1741,220160,43520,NaN,NaN
2026-04-27 16:46:00.802,58294,ESTAB,cubic,232,28.057,0.24,20.09,1448,21,30408,30408,2515532,2515532,2468,NaN,1742,872,1740,6,NaN,NaN,10404416,5584080,1741,220160,43520,NaN,NaN
2026-04-27 16:46:01.033,58294,ESTAB,cubic,228,27.618,0.302,20.09,1448,16,23168,23168,2675999,2657175,3292,NaN,1853,926,1851,8,NaN,NaN,8053072,6452352,1839,220160,43520,13,246160
2026-04-27 16:46:01.262,58294,ESTAB,cubic,228,27.584,1.293,20.09,1448,19,27512,23168,2870031,2846863,3292,NaN,1987,1006,1985,8,NaN,NaN,9574936,6691624,1970,220160,43520,16,182448
2026-04-27 16:46:01.502,58294,ESTAB,cubic,228,25.289,0.661,20.09,1448,15,21720,20272,3069855,3048135,3292,NaN,2125,1082,2123,8,NaN,NaN,8245040,6715880,2109,220160,43520,15,243264
2026-04-27 16:46:01.741,58294,ESTAB,cubic,228,27.0,0.983,20.09,1448,19,27512,20272,3271127,3247959,3292,NaN,2264,1166,2262,8,NaN,NaN,9781720,5513184,2247,220160,43520,16,172312
