timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 04:22:48.050,33458,ESTAB,cubic,224,20.883,6.283,20.211,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11093856,1145456,3,48640,43520,NaN,NaN
2026-04-01 04:22:48.316,33458,ESTAB,cubic,224,20.883,6.283,20.211,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11093856,1145456,3,48640,43520,NaN,NaN
2026-04-01 04:22:48.966,33472,ESTAB,cubic,232,28.759,0.107,20.045,1448,36,52128,52128,148504,125336,822,NaN,104,48,103,2,NaN,NaN,17400464,6699392,88,113664,43520,16,69223
2026-04-01 04:22:49.188,33472,ESTAB,cubic,232,29.931,1.03,20.045,1448,25,36200,36200,296727,273559,1644,NaN,207,104,206,4,NaN,NaN,11610552,6672568,191,113664,43520,16,160728
2026-04-01 04:22:49.411,33472,ESTAB,cubic,232,28.492,0.274,20.045,1448,25,36200,36200,483519,461799,1644,NaN,336,169,335,4,NaN,NaN,12196784,6287960,321,113664,43520,15,199824
2026-04-01 04:22:49.633,33472,ESTAB,cubic,232,29.378,1.219,20.045,1448,29,41992,36200,670311,645695,1644,NaN,465,227,464,4,NaN,NaN,13721704,6312160,448,201728,43520,17,264984
2026-04-01 04:22:49.856,33472,ESTAB,cubic,236,32.737,6.339,20.045,1448,32,46336,36200,857103,833935,1644,NaN,594,284,593,4,NaN,NaN,13587592,6710760,578,201728,43520,16,208512
2026-04-01 04:22:50.076,33472,ESTAB,cubic,232,29.265,1.197,20.045,1448,32,46336,36200,1040999,1016383,1644,NaN,721,347,720,4,NaN,NaN,15199456,6310656,704,201728,43520,17,154936
2026-04-01 04:22:50.297,33472,ESTAB,cubic,232,29.765,0.368,20.045,1448,32,46336,36200,1227791,1201727,1644,NaN,850,411,849,4,NaN,NaN,14944328,6718168,832,201728,43520,18,226825
2026-04-01 04:22:50.520,33472,ESTAB,cubic,232,28.828,0.174,20.045,1448,32,46336,36200,1411687,1387071,1644,NaN,977,475,976,4,NaN,NaN,15430328,6682856,960,201728,43520,17,42929
