Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T19:09:35.314Z,1.43,4.24,1.055,0,0,0.000,765,0.308
2026-04-27T19:09:36.315Z,1.92,4.19,1.045,1,0,0.000,3624,1.131
2026-04-27T19:09:37.314Z,1.84,4.15,1.035,1,0,0.000,3624,1.131
2026-04-27T19:09:38.319Z,1.99,4.11,1.030,2,0,0.000,3595,1.145
2026-04-27T19:09:39.318Z,2.89,4.09,1.025,2,0,0.000,1115,0.365
2026-04-27T19:09:40.314Z,1.81,4.07,1.020,3,0,0.000,1115,0.365
2026-04-27T19:09:41.314Z,2.77,4.05,1.015,3,0,0.000,1433,0.464
2026-04-27T19:09:42.317Z,1.92,4.04,1.011,3,0,0.000,1433,0.464
2026-04-27T19:09:43.314Z,1.08,4.03,1.007,3,0,0.000,1433,0.464
2026-04-27T19:09:44.314Z,1.53,4.02,1.007,3,0,0.000,1433,0.464
2026-04-27T19:09:45.314Z,1.26,4.01,1.007,4,0,0.000,4867,1.509
2026-04-27T19:09:46.314Z,1.72,4.01,1.002,5,0,0.000,3176,0.999
2026-04-27T19:09:47.314Z,0.84,4.01,1.002,5,0,0.000,3176,0.999
2026-04-27T19:09:48.314Z,1.74,4.00,1.002,5,0,0.000,4182,1.301
2026-04-27T19:09:49.314Z,0.98,4.00,1.002,6,0,0.000,4182,1.301
2026-04-27T19:09:50.314Z,1.69,4.00,1.002,7,0,0.000,3202,0.997
2026-04-27T19:09:51.314Z,1.43,4.00,1.002,7,0,0.000,3202,0.997
2026-04-27T19:09:52.314Z,1.72,3.99,1.002,8,0,0.000,1653,0.531
2026-04-27T19:09:53.314Z,0.72,3.99,1.002,8,0,0.000,1653,0.531
2026-04-27T19:09:54.314Z,1.18,3.99,1.002,8,0,0.000,1653,0.531
2026-04-27T19:09:55.314Z,1.74,3.99,0.998,9,0,0.000,4547,1.417
2026-04-27T19:09:56.314Z,2.27,3.99,0.998,10,0,0.000,3311,1.039
2026-04-27T19:09:57.314Z,2.73,3.99,0.998,10,0,0.000,4549,1.411
2026-04-27T19:09:58.314Z,2.31,3.99,0.998,11,0,0.000,4549,1.411
2026-04-27T19:09:59.316Z,2.77,4.00,0.998,11,0,0.000,4701,1.457
2026-04-27T19:10:00.314Z,2.19,4.00,0.998,11,0,0.000,4701,1.457
2026-04-27T19:10:01.318Z,2.75,4.00,0.998,11,0,0.000,4358,1.355
2026-04-27T19:10:02.315Z,3.69,4.00,0.998,11,0,0.000,1230,0.402
