Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,775.0,0,0.0,4.76,1.048
2,5050.0,1,0.0,4.62,1.092
3,4205.0,0,0.0,4.53,1.088
4,4126.0,0,0.0,4.41,1.0779999999999998
5,4817.0,0,0.0,4.3,1.064
6,2546.0,0,0.0,4.24,1.053
7,3756.0,0,0.0,4.1433333333333335,1.0373333333333334
8,4363.0,0,0.0,4.07,1.0215
9,4758.0,0,0.0,4.045,1.0114999999999998
10,4517.0,0,0.0,4.025,1.007
11,5021.0,0,0.0,4.01,1.005
12,4861.0,0,0.0,4.0,1.005
13,2755.0,0,0.0,4.0,1.001
14,3572.0,0,0.0,4.0,1.001
15,5019.0,0,0.0,4.0,1.001
16,4771.0,0,0.0,4.0,1.001
17,4870.0,0,0.0,3.9966666666666666,1.001
18,4337.0,0,0.0,3.99,1.001
19,4249.0,0,0.0,3.99,1.001
20,2314.0,0,0.0,3.99,1.001
21,4495.0,0,0.0,3.99,1.001
22,3624.0,0,0.0,3.99,1.001
23,4627.0,0,0.0,3.99,1.001
24,3075.0,0,0.0,3.983333333333333,1.001
25,3824.0,0,0.0,3.98,1.001
26,4867.0,0,0.0,3.98,1.001
27,3208.0,0,0.0,3.98,1.001
28,4182.0,0,0.0,3.98,1.001
29,3202.0,1,0.0,3.98,1.001
30,4385.0,0,0.0,3.975,1.001
31,3360.0,2,0.0,3.975,0.9989999999999999
32,3311.0,0,0.0,3.98,0.997
33,4549.0,1,0.0,3.99,0.997
34,4701.0,0,0.0,3.995,0.997
35,4358.0,0,0.0,4.0,0.997
36,1230.0,0,0.0,4.0,0.9989999999999999
37,1466.0,0,0.0,4.0,1.001
38,4083.0,0,0.0,4.0,1.0
39,4831.0,0,0.0,4.0,1.0
40,5070.0,0,0.0,4.0,1.0
41,4687.0,0,0.0,4.0,1.0
42,4765.0,0,0.0,4.0,1.0
43,4680.0,0,0.0,4.0,1.0
44,4674.0,0,0.0,4.0,1.0
45,4717.0,0,0.0,4.0,1.0
46,3527.0,0,0.0,4.0,1.0
47,3229.0,0,0.0,4.0,1.0
48,4406.0,0,0.0,4.0,1.0
49,3084.0,0,0.0,4.0,1.0
50,4777.0,0,0.0,4.0,1.0
51,4977.0,0,0.0,4.0,1.0
52,4616.0,0,0.0,4.0,1.0
53,5090.0,0,0.0,4.0,1.0
54,4480.0,0,0.0,4.0,1.0
55,4927.0,0,0.0,4.0,1.0
56,4653.0,0,0.0,4.0,1.0
57,4864.0,0,0.0,4.0,1.0
58,3780.0,0,0.0,4.0,1.0
59,4941.0,0,0.0,4.0,1.0
60,4769.0,0,0.0,4.0,1.0
61,4454.0,0,0.0,4.0,1.0
62,5050.0,0,0.0,4.0,1.0
63,4205.0,0,0.0,4.0,1.0
64,4126.0,0,0.0,4.0,1.0
65,4817.0,0,0.0,4.0,1.0
66,2546.0,0,0.0,4.0,1.0
67,3756.0,0,0.0,4.0,1.0
68,4363.0,0,0.0,4.0,1.0
69,4758.0,0,0.0,4.0,1.0
70,4517.0,0,0.0,4.0,1.0
71,5021.0,0,0.0,4.0,1.0
72,3456.0,1,0.0,4.0,1.0
73,2610.0,0,0.0,4.0,1.0
74,2952.0,0,0.0,4.0,1.0
75,5019.0,0,0.0,4.0,1.0
76,4771.0,0,0.0,4.0,1.0
77,4870.0,0,0.0,4.0,1.0
78,4337.0,0,0.0,4.0,1.0
79,4249.0,0,0.0,4.0,1.0
80,2314.0,0,0.0,4.0,1.0
81,4495.0,0,0.0,4.0,1.0
82,3624.0,0,0.0,4.0,1.0
83,4627.0,0,0.0,4.0,1.0
84,3075.0,0,0.0,4.0,1.0
85,3824.0,0,0.0,4.0,1.0
86,4867.0,0,0.0,4.0,1.0
87,3208.0,0,0.0,4.0,1.0
88,4182.0,0,0.0,4.0,1.0
89,3688.0,0,0.0,4.0,1.0
90,4385.0,0,0.0,4.0,1.0
91,4547.0,0,0.0,4.0,1.0
