time_hms,kb_per_sec_in,kb_per_sec_out
17:00:06,8.56,273.37
17:00:07,14.17,828.5
17:00:08,12.11,693.45
17:00:09,14.39,852.82
17:00:10,6.35,346.82
17:00:11,14.29,854.99
17:00:12,6.95,381.03
17:00:13,14.39,855.38
17:00:14,5.91,327.06
17:00:15,14.48,853.65
17:00:16,5.06,264.38
17:00:17,13.63,802.97
17:00:18,6.95,395.27
17:00:19,14.29,853.81
17:00:20,5.82,327.61
17:00:21,14.57,853.74
17:00:22,6.31,355.84
17:00:23,13.52,791.02
17:00:24,2.08,116.93
17:00:25,13.3,771.8
17:00:26,1.23,61.85
17:00:27,12.64,726.74
17:00:28,7.07,409.28
17:00:29,11.68,679.95
17:00:30,2.08,115.34
17:00:31,10.94,635.93
17:00:32,10.31,595.39
17:00:33,10.27,592.22
17:00:34,11.92,689.87
17:00:35,9.61,548.83
17:00:36,10.83,640.5
17:00:37,8.76,501.23
17:00:38,13.81,810.36
17:00:39,7.62,433.05
17:00:40,12.5,722.09
17:00:41,6.76,388.12
17:00:42,14.29,852.2
17:00:43,6.57,370.87
17:00:44,14.39,855.39
17:00:45,14.24,826.62
17:00:46,14.08,828.59
17:00:47,9.75,571.77
17:00:48,6.39,361.12
17:00:49,14.61,853.7
17:00:50,6.1,345.72
17:00:51,14.49,853.35
17:00:52,6.29,357.46
17:00:53,12.88,723.57
17:00:54,6.29,354.83
17:00:55,14.48,853.86
17:00:56,7.24,402.43
17:00:57,14.1,853.56
17:00:58,3.83,207.09
17:00:59,14.29,853.47
17:01:00,3.17,166.85
17:01:01,14.38,853.56
17:01:02,6.27,338.41
17:01:03,10.45,618.52
17:01:04,0.42,2.59
17:01:05,12.4,740.96
17:01:06,4.04,224.91
17:01:07,13.51,798.37
17:01:08,5.59,326.1
17:01:09,13.01,753.71
17:01:10,8.04,472.23
17:01:11,12.26,709.33
17:01:12,7.67,455.18
17:01:13,11.59,664.29
17:01:14,10.5,629.25
17:01:15,9.42,493.7
17:01:16,12.96,758.6
17:01:17,9.61,550.17
17:01:18,2.84,160.75
17:01:19,9.13,526.85
17:01:20,6.81,393.83
17:01:21,8.57,482.51
17:01:22,13.81,810.7
17:01:23,7.63,437.45
17:01:24,13.34,794.63
17:01:25,6.2,365.45
17:01:26,14.19,853.5
17:01:27,14.43,829.04
17:01:28,14.17,828.57
17:01:29,10.22,588.4
17:01:30,8.09,464.86
17:01:31,2.27,133.02
17:01:32,6.9,392.51
17:01:33,12.96,765.76
17:01:34,6.53,368.38
17:01:35,9.94,569.0
17:01:36,5.63,320.37
17:01:37,14.19,853.53
17:01:38,4.87,269.33
17:01:39,9.18,542.07
17:01:40,3.93,207.62
17:01:41,13.15,778.03
17:01:42,2.98,160.05
17:01:43,14.29,853.51
17:01:44,6.67,379.99
17:01:45,11.64,687.71
17:01:46,1.47,71.81
17:01:47,14.29,853.93
17:01:48,3.26,168.88
17:01:49,13.44,781.42
17:01:50,3.08,155.04
17:01:51,14.3,851.44
17:01:52,4.99,276.64
17:01:53,13.41,786.97
17:01:54,6.62,384.67
17:01:55,13.38,766.62
17:01:56,7.0,416.82
17:01:57,12.16,698.74
17:01:58,7.95,473.6
17:01:59,9.7,535.29
17:02:00,11.45,675.63
17:02:01,11.06,633.83
17:02:02,8.33,489.38
17:02:03,5.73,319.16
17:02:04,0.0,0.46
17:02:05,6.67,379.51
17:02:06,0.0,0.0
17:02:07,7.8,453.21
17:02:08,10.31,599.11
17:02:09,7.52,430.05
17:02:10,13.54,814.79
17:02:11,6.29,366.51
17:02:12,14.48,853.65
17:02:13,14.24,829.63
17:02:14,14.05,826.24
17:02:15,14.1,853.66
17:02:16,5.92,326.25
17:02:17,14.38,853.45
17:02:18,4.02,176.53
17:02:19,14.33,853.74
17:02:20,7.71,434.45
17:02:21,14.29,853.87
17:02:22,5.73,318.42
17:02:23,12.49,729.31
17:02:24,2.6,134.14
17:02:25,11.73,698.69
17:02:26,1.37,63.1
17:02:27,14.47,853.48
17:02:28,4.49,241.03
17:02:29,13.01,773.2
17:02:30,0.42,2.59
17:02:31,14.19,846.38
17:02:32,6.69,381.83
17:02:33,13.13,779.49
17:02:34,8.52,502.6
17:02:35,12.63,737.67
17:02:36,7.66,451.28
17:02:37,11.87,691.53
17:02:38,10.7,619.73
17:02:39,10.93,642.4
17:02:40,8.52,512.01
17:02:41,10.45,599.23
17:02:42,11.64,670.44
17:02:43,10.07,577.28
17:02:44,10.69,621.44
17:02:45,9.32,531.34
17:02:46,12.31,722.3
17:02:47,6.96,376.91
