Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.34,1.0
2,850.0,0,0.0,4.33,1.072
3,4454.0,1,0.0,4.234999999999999,1.056
4,5050.0,0,0.0,4.16,1.041
5,4206.0,0,0.0,4.13,1.032
6,4126.0,0,0.0,4.085,1.0230000000000001
7,4818.0,0,0.0,4.05,1.018
8,2546.0,0,0.0,4.03,1.0106666666666666
9,3756.0,0,0.0,4.015,1.005
10,4364.0,0,0.0,4.005,1.0025
11,4758.0,0,0.0,4.0,1.0
12,4516.0,0,0.0,4.0,1.0
13,5022.0,0,0.0,4.0,1.0
14,4862.0,0,0.0,4.0,1.0
15,2754.0,0,0.0,4.0,1.0
16,3572.0,0,0.0,4.0,1.0
17,5018.0,0,0.0,4.0,1.0
18,4772.0,0,0.0,3.99,1.0
19,4870.0,0,0.0,3.99,1.0
20,3422.0,1,0.0,3.99,1.0
21,1182.0,0,0.0,3.99,1.0
22,1630.0,0,0.0,3.99,1.0
23,1532.0,0,0.0,3.99,1.0
24,1698.0,0,0.0,3.99,1.0
25,1116.0,0,0.0,3.99,1.0
26,1432.0,0,0.0,3.9850000000000003,1.0
27,1748.0,0,0.0,3.98,1.0
28,1582.0,0,0.0,3.98,1.0
29,1540.0,0,0.0,3.98,1.0
30,1622.0,0,0.0,3.98,1.0
31,1652.0,0,0.0,3.98,1.0
32,1726.0,0,0.0,3.98,1.0
33,1730.0,0,0.0,3.98,1.0
34,1742.0,0,0.0,3.98,1.0
35,1778.0,0,0.0,3.98,1.0
36,1790.0,0,0.0,3.98,1.0
37,580.0,0,0.0,3.97,1.0
38,688.0,0,0.0,3.97,1.0
39,1714.0,0,0.0,3.97,1.0
40,1826.0,0,0.0,3.97,1.0
41,1642.0,0,0.0,3.98,0.996
42,1648.0,0,0.0,3.9850000000000003,0.996
43,1632.0,0,0.0,3.9933333333333336,0.996
44,1718.0,0,0.0,4.0,0.998
45,1850.0,0,0.0,4.0,1.0
46,1944.0,0,0.0,4.0,1.0
47,1110.0,0,0.0,4.0,1.0
48,1402.0,0,0.0,4.0,1.0
49,1670.0,0,0.0,4.0,1.0
50,1236.0,0,0.0,4.0,1.0
51,1814.0,0,0.0,4.0,1.0
52,1902.0,0,0.0,4.0,1.0
53,1834.0,0,0.0,3.99,1.0
54,1630.0,0,0.0,3.99,1.0
55,1618.0,0,0.0,3.99,1.0
56,1598.0,0,0.0,3.99,1.0
57,1624.0,0,0.0,3.99,1.0
58,1640.0,0,0.0,3.99,1.0
59,1728.0,0,0.0,3.99,1.0
60,2054.0,0,0.0,3.99,1.0
61,1756.0,0,0.0,3.99,1.0
62,1750.0,0,0.0,3.98,1.0
63,1650.0,0,0.0,3.98,1.0
64,1866.0,0,0.0,3.98,1.0
65,1816.0,0,0.0,3.98,1.0
66,1894.0,0,0.0,3.98,1.0
67,1156.0,0,0.0,3.98,1.0
68,1474.0,0,0.0,3.98,1.0
69,1520.0,0,0.0,3.98,1.0
70,1668.0,0,0.0,3.98,1.0
71,1750.0,0,0.0,3.98,1.0
72,1698.0,0,0.0,3.98,1.0
73,1796.0,0,0.0,3.97,1.0
74,1202.0,0,0.0,3.97,1.0
75,1234.0,0,0.0,3.97,1.0
76,1640.0,0,0.0,3.9766666666666666,0.996
77,1638.0,0,0.0,3.9850000000000003,0.996
78,1824.0,0,0.0,3.995,0.996
79,1806.0,0,0.0,4.0,0.998
80,1948.0,0,0.0,4.0,1.0
81,1182.0,0,0.0,4.0,1.0
82,1630.0,0,0.0,4.0,1.0
83,1532.0,0,0.0,4.0,1.0
84,1698.0,0,0.0,4.0,1.0
85,1116.0,0,0.0,4.0,1.0
86,1432.0,0,0.0,4.0,1.0
87,1748.0,0,0.0,4.0,1.0
88,1582.0,0,0.0,4.0,1.0
89,1540.0,0,0.0,4.0,1.0
90,1622.0,0,0.0,4.0,1.0
91,1652.0,0,0.0,4.0,1.0
