time_hms,kb_per_sec_in,kb_per_sec_out
19:35:02,0.0,0.0
19:35:03,0.0,0.2
19:35:04,0.0,0.2
19:35:05,0.0,0.0
19:35:06,0.0,0.0
19:35:07,0.0,0.0
19:35:08,0.0,0.1
19:35:09,0.1,0.2
19:35:10,0.0,0.0
19:35:11,0.0,0.4
19:35:12,0.0,0.0
19:35:13,0.0,0.0
19:35:14,0.0,0.0
19:35:15,0.0,0.0
19:35:16,0.0,0.0
19:35:17,0.0,0.0
19:35:18,0.0,0.0
19:35:19,0.0,0.0
19:35:20,0.0,0.0
19:35:21,0.0,0.0
19:35:22,0.0,0.0
19:35:23,0.0,0.1
19:35:24,0.0,0.1
19:35:25,0.0,0.0
19:35:26,0.1,0.1
19:35:27,0.0,0.4
19:35:28,0.0,0.1
19:35:29,0.0,0.0
19:35:30,0.0,0.0
19:35:31,0.0,0.0
19:35:32,11.5,425.7
19:35:33,31.6,804.0
19:35:34,19.1,622.3
19:35:35,16.3,628.1
19:35:36,17.1,638.0
19:35:37,16.9,636.8
19:35:38,14.2,614.8
19:35:39,9.4,602.6
19:35:40,9.5,610.1
19:35:41,9.7,610.2
19:35:42,9.5,624.9
19:35:43,9.7,620.5
19:35:44,9.6,611.7
19:35:45,9.7,625.2
19:35:46,9.6,617.5
19:35:47,9.6,616.2
19:35:48,9.5,608.8
19:35:49,9.3,616.1
19:35:50,9.7,631.0
19:35:51,9.5,621.9
19:35:52,9.7,628.0
19:35:53,9.9,623.5
19:35:54,9.4,610.2
19:35:55,11.5,790.6
19:35:56,10.0,687.0
19:35:57,11.6,812.9
19:35:58,10.2,676.6
19:35:59,11.7,804.4
19:36:00,10.3,685.4
19:36:01,11.1,811.1
19:36:02,10.8,764.0
19:36:03,12.0,854.2
19:36:04,11.1,746.2
19:36:05,11.7,854.0
19:36:06,10.0,724.0
19:36:07,9.7,629.1
19:36:08,9.6,644.1
19:36:09,10.4,738.8
19:36:10,11.0,725.7
19:36:11,11.1,755.0
19:36:12,10.9,712.3
19:36:13,10.9,778.5
19:36:14,10.2,747.6
19:36:15,9.5,632.2
19:36:16,10.0,653.2
19:36:17,11.1,750.7
19:36:18,10.9,760.8
19:36:19,11.1,723.7
19:36:20,10.4,771.3
19:36:21,10.9,709.3
19:36:22,11.1,781.8
19:36:23,9.8,638.2
19:36:24,11.3,786.2
19:36:25,11.1,774.3
19:36:26,11.0,789.2
19:36:27,9.2,617.7
19:36:28,10.2,659.0
19:36:29,10.8,768.4
19:36:30,11.5,809.5
19:36:31,9.3,626.5
19:36:32,9.4,638.4
19:36:33,9.9,645.5
19:36:34,11.4,824.5
19:36:35,9.9,653.2
19:36:36,11.5,832.1
19:36:37,9.5,641.1
19:36:38,11.3,838.0
19:36:39,9.9,665.0
19:36:40,11.4,845.0
19:36:41,10.5,667.9
19:36:42,11.5,850.9
19:36:43,10.4,651.7
19:36:44,12.0,855.6
19:36:45,9.5,625.1
19:36:46,11.8,832.1
19:36:47,9.5,637.0
19:36:48,11.2,834.8
19:36:49,9.9,648.7
19:36:50,11.5,826.0
19:36:51,9.8,639.7
19:36:52,12.0,820.0
19:36:53,10.2,654.5
19:36:54,11.6,846.8
19:36:55,10.1,668.0
19:36:56,11.2,829.1
19:36:57,9.9,682.6
19:36:58,10.6,774.4
19:36:59,10.2,690.1
19:37:00,11.5,826.0
19:37:01,10.2,694.5
19:37:02,11.1,784.6
19:37:03,10.8,721.5
19:37:04,12.2,848.4
19:37:05,10.3,713.4
19:37:06,11.8,849.7
19:37:07,10.6,710.8
19:37:08,11.5,811.1
19:37:09,9.7,716.9
19:37:10,11.1,780.1
19:37:11,10.4,728.1
19:37:12,11.1,775.7
19:37:13,10.7,737.4
19:37:14,10.7,764.0
19:37:15,10.8,742.0
19:37:16,10.7,734.5
19:37:17,10.8,756.6
19:37:18,11.3,833.6
19:37:19,10.8,763.6
19:37:20,11.1,780.3
19:37:21,10.8,771.5
19:37:22,10.8,710.8
19:37:23,11.5,774.3
19:37:24,10.2,726.9
19:37:25,11.3,780.3
19:37:26,10.4,700.4
19:37:27,11.2,792.1
19:37:28,10.9,716.7
19:37:29,11.3,799.3
19:37:30,10.0,610.2
19:37:31,10.8,754.9
19:37:32,10.2,693.1
19:37:33,11.8,808.0
19:37:34,9.9,706.1
19:37:35,11.7,802.2
19:37:36,10.4,699.0
19:37:37,11.5,824.7
19:37:38,10.9,719.7
19:37:39,11.3,834.9
19:37:40,10.0,695.8
19:37:41,11.8,837.9
19:37:42,10.1,646.0
19:37:43,11.5,846.5
19:37:44,9.9,676.5
19:37:45,12.0,851.2
19:37:46,10.4,656.0
19:37:47,11.5,854.2
19:37:48,10.5,654.6
19:37:49,11.6,857.1
19:37:50,10.0,648.8
19:37:51,12.0,855.5
19:37:52,9.7,647.2
19:37:53,12.0,839.4
19:37:54,9.3,656.1
19:37:55,11.1,808.3
19:37:56,10.4,651.6
19:37:57,11.5,808.1
19:37:58,10.1,659.1
19:37:59,11.9,829.0
19:38:00,10.4,679.8
19:38:01,11.6,811.2
