time_hms,kb_per_sec_in,kb_per_sec_out
03:33:43,6.73,181.12
03:33:44,9.98,767.53
03:33:45,7.89,776.86
03:33:46,7.24,734.45
03:33:47,7.95,805.57
03:33:48,3.73,292.89
03:33:49,6.53,638.32
03:33:50,3.51,249.41
03:33:51,6.72,560.71
03:33:52,2.88,196.71
03:33:53,6.24,650.83
03:33:54,2.22,154.15
03:33:55,6.06,683.28
03:33:56,1.65,106.81
03:33:57,8.61,760.97
03:33:58,1.09,64.17
03:33:59,9.18,800.47
03:34:00,0.52,22.4
03:34:01,9.63,837.12
03:34:02,0.45,11.03
03:34:03,3.48,257.11
03:34:04,0.04,0.04
03:34:05,4.3,323.05
03:34:06,0.0,0.0
03:34:07,6.89,438.73
03:34:08,0.0,0.0
03:34:09,7.24,683.76
03:34:10,1.33,145.96
03:34:11,5.89,419.31
03:34:12,0.0,0.0
03:34:13,6.32,498.24
03:34:14,3.16,305.34
03:34:15,7.03,457.32
03:34:16,4.07,372.71
03:34:17,5.41,397.27
03:34:18,8.32,809.02
03:34:19,8.38,817.89
03:34:20,6.25,727.95
03:34:21,2.98,218.01
03:34:22,4.07,328.94
03:34:23,2.32,168.89
03:34:24,5.11,529.46
03:34:25,1.84,122.87
03:34:26,6.81,695.9
03:34:27,1.37,78.67
03:34:28,5.2,520.7
03:34:29,0.84,35.43
03:34:30,8.14,728.74
03:34:31,0.42,2.59
03:34:32,8.04,792.79
03:34:33,0.16,0.0
03:34:34,8.28,771.73
03:34:35,0.0,0.0
03:34:36,7.72,744.06
03:34:37,0.47,37.04
03:34:38,7.33,695.41
03:34:39,0.85,86.3
03:34:40,6.87,647.75
03:34:41,1.46,144.49
03:34:42,6.4,609.88
03:34:43,1.8,180.2
03:34:44,6.67,570.14
03:34:45,1.99,228.41
03:34:46,5.82,524.44
03:34:47,2.75,267.19
03:34:48,5.26,473.06
03:34:49,4.26,458.69
03:34:50,5.53,429.58
03:34:51,4.35,426.18
03:34:52,4.22,385.09
03:34:53,4.73,507.58
03:34:54,4.53,342.4
03:34:55,5.21,484.04
03:34:56,3.45,291.59
03:34:57,5.96,636.61
03:34:58,3.27,254.53
03:34:59,5.96,659.94
03:35:00,2.8,210.07
03:35:01,7.85,729.99
03:35:02,2.32,165.22
03:35:03,5.4,442.87
03:35:04,1.65,112.43
03:35:05,6.34,677.47
03:35:06,1.18,69.88
03:35:07,8.33,691.19
03:35:08,0.68,3.37
03:35:09,5.08,422.37
03:35:10,0.3,2.63
03:35:11,7.84,808.35
03:35:12,0.47,58.51
03:35:13,8.71,770.54
03:35:14,0.38,36.6
03:35:15,7.94,646.46
03:35:16,1.89,230.37
03:35:17,4.15,307.45
03:35:18,0.04,0.04
03:35:19,6.84,531.07
03:35:20,1.8,218.13
03:35:21,5.89,418.41
03:35:22,0.16,0.0
03:35:23,6.33,420.12
03:35:24,7.93,808.11
03:35:25,6.11,487.58
03:35:26,6.15,636.07
03:35:27,4.54,417.34
03:35:28,5.55,654.98
03:35:29,4.41,372.51
03:35:30,2.55,208.5
03:35:31,3.93,320.1
03:35:32,4.45,482.19
03:35:33,3.36,273.72
03:35:34,4.92,498.25
03:35:35,2.89,233.81
03:35:36,6.34,672.89
03:35:37,2.52,191.18
03:35:38,3.95,393.03
03:35:39,1.98,147.51
03:35:40,5.3,590.35
03:35:41,1.37,93.06
03:35:42,7.85,739.63
03:35:43,0.94,45.5
03:35:44,7.29,756.19
03:35:45,0.42,2.59
03:35:46,8.14,790.03
03:35:47,0.16,0.0
03:35:48,8.31,789.56
03:35:49,0.19,18.07
03:35:50,7.82,748.29
03:35:51,0.57,57.7
03:35:52,7.34,702.71
03:35:53,1.33,145.14
03:35:54,6.77,664.72
03:35:55,1.61,171.05
03:35:56,7.05,615.16
03:35:57,2.08,254.26
03:35:58,6.11,572.83
03:35:59,2.84,290.37
03:36:00,5.45,525.65
03:36:01,3.22,340.03
03:36:02,3.36,259.09
03:36:03,0.0,0.0
03:36:04,4.31,323.8
03:36:05,0.0,0.0
03:36:06,6.01,386.76
03:36:07,5.0,438.5
03:36:08,4.11,343.96
03:36:09,4.92,485.81
03:36:10,4.11,301.51
03:36:11,5.96,544.97
03:36:12,3.08,262.72
03:36:13,5.21,539.42
