      Time     KB/s_in    KB/s_out
  03:23:52         0.0         0.0
  03:23:53         0.0         0.4
  03:23:54         0.0         0.0
  03:23:55         0.0         0.0
  03:23:56         0.0         0.0
  03:23:57         0.0         0.1
  03:23:58         0.1         0.2
  03:23:59         0.0         0.1
  03:24:00         0.0         0.0
  03:24:01         0.0         0.4
  03:24:02         0.0         0.0
  03:24:03         0.0         0.0
  03:24:04         0.0         0.0
  03:24:05         0.0         0.0
  03:24:06         0.0         0.0
  03:24:07         0.0         0.0
  03:24:08         0.0         0.0
  03:24:09         0.0         0.0
  03:24:10         0.0         0.0
  03:24:11         0.0         0.1
  03:24:12         0.0         0.0
  03:24:13         0.0         0.1
  03:24:14         0.0         0.0
  03:24:15         0.1         0.1
  03:24:16         0.0         0.0
  03:24:17         0.0         0.4
  03:24:18         0.0         0.0
  03:24:19         0.0         0.1
  03:24:20         0.0         0.0
  03:24:21         0.0         0.0
  03:24:22        13.6       297.0
  03:24:23        16.9       598.6
  03:24:24        20.5       569.0
  03:24:25        23.4       651.7
  03:24:26        15.5       551.1
  03:24:27        13.0       620.7
  03:24:28        13.9       662.1
  03:24:29        12.6       645.7
  03:24:30        15.8       695.7
  03:24:31        15.0       616.3
  03:24:32        13.7       610.4
  03:24:33        11.0       557.1
  03:24:34        12.5       632.4
  03:24:35        12.6       582.1
  03:24:36        10.9       548.2
  03:24:37        12.7       713.8
  03:24:38        14.8       662.0
  03:24:39        11.7       672.4
  03:24:40        12.8       595.6
  03:24:41        11.3       607.4
  03:24:42        15.3       764.0
  03:24:43        11.5       543.8
  03:24:44        13.4       687.2
  03:24:45        11.2       566.1
  03:24:46        13.2       704.7
  03:24:47        11.8       564.6
  03:24:48        12.1       628.0
  03:24:49        11.9       663.7
  03:24:50        13.8       650.2
  03:24:51        14.3       641.4
  03:24:52        12.4       597.1
  03:24:53        14.1       622.3
  03:24:54        10.8       600.1
  03:24:55        11.1       469.8
  03:24:56        13.9       734.4
  03:24:57        12.6       709.3
  03:24:58        13.6       573.2
  03:24:59         9.7       437.4
  03:25:00        10.2       500.8
  03:25:01         9.2       489.0
  03:25:02        12.2       630.9
  03:25:03        13.9       760.9
  03:25:04        15.8       706.3
  03:25:05        10.5       564.5
  03:25:06        12.7       636.8
  03:25:07        12.3       534.9
  03:25:08        12.1       695.8
  03:25:09        14.5       638.4
  03:25:10        10.6       570.4
  03:25:11        12.4       484.7
  03:25:12        12.8       704.7
  03:25:13        11.6       593.9
  03:25:14        10.6       529.0
  03:25:15        14.0       605.9
  03:25:16        10.1       475.8
  03:25:17        11.8       598.5
  03:25:18        12.6       557.1
  03:25:19        10.7       557.0
  03:25:20        10.9       601.5
  03:25:21        13.9       712.2
  03:25:22        11.0       545.3
  03:25:23        12.1       623.7
  03:25:24        12.8       660.5
  03:25:25        15.0       746.0
  03:25:26        11.9       601.4
  03:25:27         9.4       489.1
  03:25:28        12.2       531.8
  03:25:29        10.4       526.1
  03:25:30        13.6       641.3
  03:25:31        12.5       626.4
  03:25:32        12.8       512.7
  03:25:33        13.8       626.5
  03:25:34        10.1       563.1
  03:25:35        14.6       707.7
  03:25:36         8.8       536.3
  03:25:37        14.1       821.4
  03:25:38         9.0       569.1
  03:25:39        12.1       851.4
  03:25:40        13.4       585.3
  03:25:41        13.4       737.6
  03:25:42        12.0       572.0
  03:25:43        12.9       663.7
  03:25:44        14.5       638.5
  03:25:45        13.9       653.3
  03:25:46        15.2       682.9
  03:25:47        13.8       628.2
  03:25:48        10.9       570.5
  03:25:49        11.3       680.0
  03:25:50        14.2       641.5
  03:25:51        13.3       632.6
