time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,23.9,21.2,21.2,24.4,5.9,365942,5,1,1,bbr1
0.006,6904,4,55,24.7,27.3,21.2,27.3,4.7,144700,8,1,1,bbr1
0.030,8367,5,2880,24.8,25.9,21.2,27.3,3.8,144700,11,1,1,bbr1
0.040,9791,6,2880,25.0,26.4,21.2,27.3,3.3,144700,12,1,1,bbr1
0.051,10463,7,2880,25.2,26.3,21.2,27.3,2.8,144700,13,1,1,bbr1
0.061,10463,7,2880,25.3,26.3,21.2,27.3,2.4,144700,14,1,1,bbr1
0.011,10463,7,2880,25.0,22.9,21.2,27.3,2.4,144700,15,1,1,bbr1
0.006,12161,8,0,24.6,25.3,20.2,27.3,2.3,304951,17,1,1,bbr1
0.028,14783,10,7200,24.8,26.1,20.2,27.3,2.1,304951,24,1,1,bbr1
0.033,15104,10,5760,24.2,20.1,20.1,27.3,2.7,321068,25,1,1,bbr1
0.041,16299,11,5760,23.7,20.2,20.1,27.3,3.1,380387,27,1,1,bbr1
0.049,19147,13,5760,23.3,20.2,20.1,27.3,3.2,603308,29,1,1,bbr1
0.060,20974,14,10080,22.9,20.2,20.1,27.3,3.2,612583,34,1,1,bbr1
0.067,21642,15,11520,22.6,20.1,20.1,27.3,3.1,645746,37,1,1,bbr1
0.070,24490,17,11520,22.2,20.1,20.1,27.3,2.9,799212,39,1,1,bbr1
0.076,26218,18,12960,22.0,20.2,20.1,27.3,2.7,873400,42,1,1,bbr1
0.080,29066,20,14400,21.8,20.2,20.1,27.3,2.5,1019885,45,1,1,bbr1
0.084,30211,20,15840,21.6,20.2,20.1,27.3,2.2,1071790,48,1,1,bbr1
0.089,33042,22,18720,21.4,20.2,20.1,27.3,2.0,1212462,52,1,1,bbr1
0.094,34114,23,20160,21.2,20.1,20.1,27.3,1.8,1265738,55,1,1,bbr1
0.096,35528,24,21600,21.1,20.2,20.1,27.3,1.6,1335954,58,1,1,bbr1
0.100,36428,25,23040,21.0,20.1,20.1,27.3,1.5,1381743,61,1,1,bbr1
0.102,39276,27,23040,20.9,20.1,20.1,27.3,1.3,1561982,63,1,1,bbr1
0.105,42124,29,25920,20.8,20.1,20.1,27.3,1.2,1678554,67,1,1,bbr1
0.111,44919,31,30240,20.9,21.6,20.1,27.3,0.9,1803933,74,1,1,bbr1
0.116,44919,31,34560,21.1,22.6,20.1,27.3,1.1,1803933,79,1,1,bbr1
0.118,44919,31,37440,21.4,23.2,20.1,27.3,1.3,1803933,83,1,1,bbr1
0.121,44919,31,40320,21.8,24.9,20.1,27.3,1.9,1803933,87,1,1,bbr1
0.125,44919,31,43200,22.3,26.0,20.1,27.3,2.4,1803933,91,1,1,bbr1
0.128,44919,31,43200,23.0,27.4,20.1,27.4,3.1,1803933,93,1,1,bbr1
0.131,44919,31,43200,23.7,28.6,20.1,28.6,3.7,1803933,95,1,1,bbr1
0.135,44919,31,43200,24.5,30.5,20.1,30.5,4.5,1803933,97,1,1,bbr1
0.138,44919,31,43200,25.5,32.2,20.1,32.2,5.3,1803933,99,1,1,bbr1
0.142,44919,31,43200,26.5,33.8,20.1,33.8,6.1,1803933,101,1,1,bbr1
0.145,44919,31,43200,27.6,35.0,20.1,35.0,6.7,1803933,103,1,1,bbr1
0.148,44919,31,43200,28.8,37.2,20.1,37.2,7.4,1803933,105,1,1,bbr1
0.152,44919,31,43200,30.1,39.1,20.1,39.1,8.1,1803933,107,1,1,bbr1
0.155,44919,31,43200,31.4,40.9,20.1,40.9,8.8,1803933,109,1,1,bbr1
0.159,44919,31,43200,32.8,42.6,20.1,42.6,9.4,1803933,111,1,1,bbr1
0.162,44919,31,43200,34.3,44.4,20.1,44.4,10.0,1803933,113,1,1,bbr1
0.165,44919,31,43200,35.7,45.9,20.1,45.9,10.4,1803933,115,1,1,bbr1
0.169,44919,31,43200,37.2,47.7,20.1,47.7,10.8,1803933,117,1,1,bbr1
0.172,44919,31,43200,38.7,49.5,20.1,49.5,11.1,1803933,119,1,1,bbr1
0.176,44919,31,43200,40.3,51.3,20.1,51.3,11.5,1803933,121,1,1,bbr1
0.179,44919,31,43200,41.9,53.1,20.1,53.1,11.8,1803933,123,1,1,bbr1
0.005,28155,19,1058,51.0,52.4,20.1,53.1,2.7,1803933,126,1,1,bbr1
0.009,29907,20,0,45.0,25.9,20.1,53.1,11.9,1803933,127,1,1,bbr1
0.036,38451,26,21600,42.5,25.2,20.1,53.1,13.9,1803933,148,1,1,bbr1
0.045,44919,31,31680,40.9,29.4,20.1,53.1,13.7,1803933,160,1,1,bbr1
0.053,44919,31,38880,40.0,34.1,20.1,53.1,12.0,1803933,170,1,1,bbr1
0.061,44919,31,38880,39.8,38.3,20.1,53.1,9.4,1803933,175,1,1,bbr1
0.070,44919,31,38880,38.7,30.9,20.1,53.1,9.3,1803933,180,1,1,bbr1
0.078,44919,31,38880,38.3,35.7,20.1,53.1,7.7,1803933,186,1,1,bbr1
0.087,44919,31,38880,38.6,40.2,20.1,53.1,6.3,1803933,191,1,1,bbr1
0.095,44919,31,38880,39.3,44.3,20.1,53.1,6.1,1803933,196,1,1,bbr1
0.104,44919,31,38880,40.5,49.2,20.1,53.1,7.1,1803933,201,1,1,bbr1
0.112,44919,31,38880,41.6,49.5,20.1,53.1,7.6,1803933,206,1,1,bbr1
0.120,44919,31,38880,42.6,49.5,20.1,53.1,7.6,1803933,211,1,1,bbr1
0.129,44919,31,38880,43.5,49.5,20.1,53.1,7.5,1803933,216,1,1,bbr1
0.137,44919,31,38880,44.2,49.5,20.1,53.1,7.1,1803933,221,1,1,bbr1
0.146,44919,31,38880,44.9,49.5,20.1,53.1,6.6,1803933,226,1,1,bbr1
0.154,44919,31,38880,45.5,49.4,20.1,53.1,6.1,1803933,231,1,1,bbr1
0.163,44919,31,38880,45.9,49.4,20.1,53.1,5.6,1803933,236,1,1,bbr1
0.171,44919,31,38880,46.4,49.5,20.1,53.1,5.1,1803933,241,1,1,bbr1
0.180,44919,31,38880,46.8,49.4,20.1,53.1,4.5,1803933,246,1,1,bbr1
0.188,44919,31,38880,47.1,49.3,20.1,53.1,4.0,1803933,251,1,1,bbr1
0.197,44919,31,38880,47.4,49.5,20.1,53.1,3.7,1803933,256,1,1,bbr1
0.205,44919,31,38880,47.6,49.3,20.1,53.1,3.2,1803933,261,1,1,bbr1
0.214,44919,31,38880,47.9,49.6,20.1,53.1,2.9,1803933,266,1,1,bbr1
0.222,44919,31,38880,48.1,49.5,20.1,53.1,2.6,1803933,271,1,1,bbr1
0.230,44919,31,38880,48.3,49.6,20.1,53.1,2.3,1803933,276,1,1,bbr1
0.239,44919,31,38880,48.4,49.6,20.1,53.1,2.1,1803933,281,1,1,bbr1
0.247,44919,31,38880,48.6,49.5,20.1,53.1,1.8,1803933,286,1,1,bbr1
0.256,44919,31,38880,48.7,49.5,20.1,53.1,1.6,1803933,291,1,1,bbr1
0.264,44919,31,38880,48.8,49.5,20.1,53.1,1.4,1803933,296,1,1,bbr1
0.273,44919,31,38880,48.9,49.4,20.1,53.1,1.2,1803933,301,1,1,bbr1
0.281,44919,31,38880,49.0,49.5,20.1,53.1,1.1,1803933,306,1,1,bbr1
0.290,44919,31,38880,49.0,49.4,20.1,53.1,0.9,1803933,311,1,1,bbr1
0.298,44919,31,38880,49.1,49.6,20.1,53.1,0.8,1803933,316,1,1,bbr1
0.307,44919,31,38880,49.1,49.5,20.1,53.1,0.7,1803933,321,1,1,bbr1
0.315,44919,31,38880,49.2,49.5,20.1,53.1,0.6,1803933,326,1,1,bbr1
0.324,44919,31,38880,49.2,49.6,20.1,53.1,0.6,1803933,331,1,1,bbr1
0.332,44919,31,38880,49.3,49.5,20.1,53.1,0.5,1803933,336,1,1,bbr1
0.341,44919,31,38880,49.3,49.6,20.1,53.1,0.5,1803933,341,1,1,bbr1
0.349,44919,31,38880,49.3,49.4,20.1,53.1,0.4,1803933,346,1,1,bbr1
0.358,44919,31,38880,49.3,49.4,20.1,53.1,0.3,1803933,351,1,1,bbr1
0.366,44919,31,38880,49.3,49.5,20.1,53.1,0.3,1803933,356,1,1,bbr1
0.374,44919,31,38880,49.4,49.4,20.1,53.1,0.2,1803933,361,1,1,bbr1
0.383,44919,31,38880,49.4,49.5,20.1,53.1,0.2,1803933,366,1,1,bbr1
0.391,44919,31,38880,49.4,49.4,20.1,53.1,0.2,1803933,371,1,1,bbr1
0.400,44919,31,38880,49.4,49.4,20.1,53.1,0.1,1803933,376,1,1,bbr1
0.408,44919,31,38880,49.4,49.5,20.1,53.1,0.1,1803933,381,1,1,bbr1
0.417,44919,31,38880,49.4,49.6,20.1,53.1,0.1,1803933,386,1,1,bbr1
0.425,44909,31,38880,49.4,49.5,20.1,53.1,0.1,1803403,391,1,1,bbr1
0.434,44909,31,38880,49.4,49.5,20.1,53.1,0.1,1803403,396,1,1,bbr1
0.442,44909,31,38880,49.4,49.5,20.1,53.1,0.1,1803403,401,1,1,bbr1
0.451,44909,31,38880,49.4,49.5,20.1,53.1,0.1,1803403,406,1,1,bbr1
0.459,44909,31,38880,49.5,49.6,20.1,53.1,0.1,1803403,411,1,1,bbr1
0.468,44909,31,38880,49.5,49.5,20.1,53.1,0.1,1803403,416,1,1,bbr1
0.476,43593,30,38880,49.5,49.5,20.1,53.1,0.1,1737977,421,1,1,bbr1
0.485,43593,30,37440,49.5,49.5,20.1,53.1,0.1,1737977,425,1,1,bbr1
0.493,43593,30,37440,49.5,49.5,20.1,53.1,0.1,1737977,430,1,1,bbr1
0.502,43593,30,37440,49.5,49.5,20.1,53.1,0.1,1737977,435,1,1,bbr1
0.510,43593,30,37440,49.5,49.5,20.1,53.1,0.0,1737977,440,1,1,bbr1
0.518,43593,30,37440,49.5,49.5,20.1,53.1,0.0,1737977,445,1,1,bbr1
0.527,43584,30,37440,49.5,49.5,20.1,53.1,0.0,1737547,450,1,1,bbr1
