time_hms,kb_per_sec_in,kb_per_sec_out
20:03:36,7.2,209.54
20:03:37,13.85,786.58
20:03:38,14.75,829.72
20:03:39,14.36,828.87
20:03:40,8.11,467.78
20:03:41,5.15,279.93
20:03:42,12.21,705.86
20:03:43,3.83,206.17
20:03:44,14.29,853.66
20:03:45,14.52,831.52
20:03:46,13.14,725.65
20:03:47,9.46,536.8
20:03:48,10.45,590.47
20:03:49,6.05,360.37
20:03:50,9.33,522.74
20:03:51,10.31,607.31
20:03:52,8.47,477.74
20:03:53,12.03,694.4
20:03:54,7.52,427.24
20:03:55,13.06,756.12
20:03:56,7.05,401.2
20:03:57,13.03,723.69
20:03:58,6.77,379.48
20:03:59,14.76,852.24
20:04:00,5.76,314.22
20:04:01,14.38,835.74
20:04:02,4.59,261.18
20:04:03,1.14,57.73
20:04:04,3.59,194.77
20:04:05,3.31,185.0
20:04:06,3.26,174.55
20:04:07,14.47,853.67
20:04:08,2.98,155.28
20:04:09,14.76,853.47
20:04:10,5.82,318.72
20:04:11,14.67,852.4
20:04:12,8.47,431.93
20:04:13,14.57,853.72
20:04:14,6.01,319.55
20:04:15,13.72,818.98
20:04:16,7.17,406.19
20:04:17,13.79,785.58
20:04:18,7.38,420.04
20:04:19,13.1,755.18
20:04:20,7.76,449.1
20:04:21,12.06,684.37
20:04:22,9.09,531.3
20:04:23,11.16,640.95
20:04:24,4.54,268.26
20:04:25,10.26,594.73
20:04:26,4.26,238.11
20:04:27,10.26,570.16
20:04:28,9.65,565.06
20:04:29,9.41,524.14
20:04:30,4.83,271.83
20:04:31,7.91,452.25
20:04:32,13.6,778.88
20:04:33,6.2,325.92
20:04:34,14.48,853.55
20:04:35,8.09,464.76
20:04:36,14.38,826.91
20:04:37,6.14,340.62
20:04:38,14.86,854.02
20:04:39,7.24,411.25
20:04:40,14.48,853.47
20:04:41,4.59,256.03
20:04:42,14.67,853.64
20:04:43,12.82,701.79
20:04:44,14.47,830.08
20:04:45,14.61,852.15
20:04:46,6.01,328.57
20:04:47,14.57,853.7
20:04:48,2.13,99.03
20:04:49,14.38,853.57
20:04:50,6.39,361.35
20:04:51,14.38,844.96
20:04:52,6.86,369.14
20:04:53,14.38,840.4
20:04:54,5.46,304.45
20:04:55,13.05,753.98
20:04:56,9.36,546.87
20:04:57,12.72,724.69
20:04:58,6.34,358.93
20:04:59,12.54,704.61
20:05:00,6.25,359.14
20:05:01,11.21,636.64
20:05:02,10.31,604.32
20:05:03,11.12,617.77
20:05:04,0.76,39.36
20:05:05,9.32,546.96
20:05:06,7.2,421.48
20:05:07,8.66,489.39
20:05:08,10.82,634.85
20:05:09,7.9,448.86
20:05:10,13.48,777.15
20:05:11,5.82,311.5
20:05:12,14.58,852.65
20:05:13,6.57,368.07
20:05:14,14.49,854.38
20:05:15,6.67,368.97
20:05:16,14.58,853.95
20:05:17,6.48,354.03
20:05:18,14.28,830.22
20:05:19,13.1,760.71
20:05:20,14.38,853.4
20:05:21,7.24,404.97
20:05:22,14.57,853.43
20:05:23,5.92,326.56
20:05:24,14.48,854.8
20:05:25,6.1,303.96
20:05:26,13.91,804.46
20:05:27,5.73,304.69
20:05:28,14.57,848.02
20:05:29,4.49,226.9
20:05:30,10.07,594.9
20:05:31,0.16,0.07
20:05:32,13.41,779.47
20:05:33,6.63,379.05
20:05:34,12.54,730.73
20:05:35,3.69,203.64
20:05:36,12.74,713.7
20:05:37,8.52,479.6
20:05:38,11.75,665.63
20:05:39,2.37,127.66
20:05:40,10.36,596.37
20:05:41,6.82,389.77
20:05:42,9.6,539.87
20:05:43,12.44,713.98
20:05:44,9.22,522.57
20:05:45,5.4,305.03
20:05:46,8.66,487.92
20:05:47,10.22,592.54
20:05:48,7.43,417.18
20:05:49,8.99,533.99
20:05:50,6.57,370.71
20:05:51,13.06,758.93
20:05:52,4.59,239.23
20:05:53,14.62,852.92
20:05:54,6.76,384.37
20:05:55,14.48,854.04
20:05:56,5.34,284.99
20:05:57,14.29,853.67
20:05:58,4.59,246.2
20:05:59,14.39,854.19
20:06:00,5.72,311.31
20:06:01,14.48,853.78
20:06:02,3.55,173.74
20:06:03,4.83,272.88
20:06:04,1.56,73.34
20:06:05,5.2,306.37
20:06:06,0.52,9.74
20:06:07,13.81,830.55
20:06:08,3.85,214.57
20:06:09,13.79,804.32
20:06:10,7.48,437.22
20:06:11,13.86,784.02
20:06:12,8.8,522.32
20:06:13,12.35,714.57
20:06:14,8.52,493.4
20:06:15,11.68,671.2
20:06:16,9.54,556.12
20:06:17,11.12,627.95
20:06:18,10.03,577.95
20:06:19,9.32,492.16
